Time,Mass,Radius,Lx
23.0,68.9970542082866,10.27,0.0
33.014084507042256,68.96204015965907,10.266701126993707,0.0
43.02816901408451,68.92704024345248,10.2634029709489,0.0
53.04225352112677,68.89205445533453,10.260105531775183,0.0
63.05633802816902,68.85708279097386,10.256808809382177,0.0
73.07042253521128,68.82212524604012,10.253512803679506,0.0
83.08450704225353,68.7871818162039,10.250217514576807,0.0
93.09859154929579,68.75225249713677,10.24692294198372,0.0
103.11267605633805,68.71733728451127,10.24362908580989,0.0
113.1267605633803,68.68243617400096,10.240335945964976,0.0
123.14084507042256,68.64754916128028,10.23704352235864,0.0
133.1549295774648,68.61267624202472,10.233751814900556,0.0
143.16901408450704,68.5778174119107,10.230460823500398,0.0
153.18309859154928,68.54297266661561,10.227170548067853,0.0
163.19718309859152,68.50814200181784,10.223880988512617,0.0
173.21126760563376,68.47332541319673,10.220592144744385,0.0
183.225352112676,68.43852289643259,10.21730401667287,0.0
193.23943661971825,68.4037344472067,10.214016604207787,0.0
203.2535211267605,68.36896006120132,10.210729907258855,0.0
213.26760563380273,68.33419973409967,10.207443925735811,0.0
223.28169014084497,68.29945346158594,10.204158659548387,0.0
233.2957746478872,68.2647212393453,10.200874108606333,0.0
243.30985915492946,68.23021142058984,10.197609982247798,0.0
253.3239436619717,68.19851075794548,10.194611027061788,0.0
263.33802816901397,68.17000446620081,10.191913829667046,0.0
273.3521126760562,68.14426519471614,10.189478085417909,0.0
283.36619718309845,68.12093585830947,10.187270104994447,0.0
293.3802816901407,68.09971607958687,10.185261540355508,0.0
303.39436619718293,68.08035160835044,10.183428389909514,0.0
313.4084507042252,68.06262599013408,10.181750214767186,0.0
323.4225352112674,68.04635395093973,10.180209516156443,0.0
333.43661971830966,68.0313761037336,10.178791237026305,0.0
343.4507042253519,68.01755468177359,10.177482360176937,0.0
353.46478873239414,68.00477007613759,10.176271582022142,0.0
363.4788732394364,67.9929180078945,10.175149046062892,0.0
373.4929577464786,67.98190720469654,10.174106123838207,0.0
383.50704225352086,67.97165748099367,10.173135233879504,0.0
393.5211267605631,67.96209814326592,10.172229691277442,0.0
403.53521126760535,67.95316665854794,10.171383582055162,0.0
413.5492957746476,67.94480753745354,10.170591657756649,0.0
423.56338028168983,67.93697139288942,10.169849246597007,0.0
