Time,Mass,Radius,Lx
23.0,68.9970542082866,10.27,0.0
33.014084507042256,68.9794744538322,10.268343788011316,0.0
43.02816901408451,68.97470367916917,10.267894300272236,0.0
53.04225352112677,68.97210067885847,10.267649048763824,0.0
63.05633802816902,68.96968595107272,10.267421533024681,0.0
73.07042253521128,68.96741867944101,10.26720790794797,0.0
83.08450704225353,68.96527122794863,10.267005570092529,0.0
93.09859154929579,68.96322381456129,10.266812655905417,0.0
103.11267605633805,68.9612616786469,10.266627774876191,0.0
113.1267605633803,68.95937344534052,10.266449855450675,0.0
123.14084507042256,68.957550119871,10.266278050290945,0.0
133.1549295774648,68.9557844377793,10.266111675062401,0.0
143.16901408450704,68.95407042784433,10.26595016725911,0.0
153.18309859154928,68.95240310811819,10.265793057568798,0.0
163.19718309859152,68.9507782685084,10.265639949391037,0.0
173.21126760563376,68.94919231148465,10.265490503831076,0.0
183.225352112676,68.94764213292159,10.265344428474682,0.0
193.23943661971825,68.94612503133247,10.265201468837555,0.0
203.2535211267605,68.94463863761429,10.265061401747023,0.0
213.26760563380273,68.94318085989113,10.26492403014605,0.0
223.28169014084497,68.9417498396574,10.264789178961767,0.0
233.2957746478872,68.94034391650506,10.26465669178263,0.0
243.30985915492946,68.93896159945987,10.2645264281582,0.0
253.3239436619717,68.93760154346857,10.264398261384144,0.0
263.33802816901397,68.93626252994493,10.264272076669602,0.0
273.3521126760562,68.93494345054708,10.264147769608973,0.0
283.36619718309845,68.93364329355127,10.264025244898265,0.0
293.3802816901407,68.93236113232953,10.26390441524966,0.0
303.39436619718293,68.93109611554621,10.263785200468007,0.0
313.4084507042252,68.92984745876878,10.263667526660521,0.0
323.4225352112674,68.92861443725039,10.263551325556897,0.0
333.43661971830966,68.92739637968954,10.263436533921439,0.0
343.4507042253519,68.92619266280916,10.26332309304241,0.0
353.46478873239414,68.92500270662697,10.26321094828648,0.0
363.4788732394364,68.92382597031192,10.263100048708399,0.0
373.4929577464786,68.92266194853994,10.262990346707689,0.0
383.50704225352086,68.92151016827715,10.262881797725637,0.0
393.5211267605631,68.92037018593062,10.262774359976872,0.0
403.53521126760535,68.91924158481632,10.26266799421085,0.0
413.5492957746476,68.91812397290207,10.262562663499235,0.0
423.56338028168983,68.91701698078971,10.262458333045815,0.0
433.5774647887321,68.91592025990604,10.262354970016089,0.0
443.5915492957743,68.91483348087664,10.262252543384072,0.0
453.60563380281656,68.9137563320604,10.262151023794255,0.0
463.6197183098588,68.91268851822575,10.262050383436895,0.0
473.63380281690104,68.91162975935201,10.261950595935108,0.0
483.6478873239433,68.91057978954169,10.261851636242406,0.0
493.6619718309855,68.90953835603148,10.261753480549526,0.0
503.67605633802776,68.90850521829105,10.261656106199544,0.0
513.69014084507,68.90748014720035,10.26155949161036,0.0
523.7042253521123,68.90646292429703,10.261463616203836,0.0
533.7183098591546,68.90545334108714,10.261368460340824,0.0
543.7323943661969,68.9044511984122,10.26127400526158,0.0
553.7464788732392,68.90345630586754,10.261180233030942,0.0
563.7605633802815,68.90246848126658,10.261087126487887,0.0
573.7746478873238,68.90148755014694,10.260994669198997,0.0
583.7887323943661,68.90051334531417,10.260902845415476,0.0
593.8028169014084,68.89954570641984,10.26081164003341,0.0
603.8169014084507,68.89858447957086,10.260721038556962,0.0
613.830985915493,68.89762951696706,10.260631027064244,0.0
623.8450704225353,68.8966806765648,10.26054159217561,0.0
633.8591549295776,68.89573782176419,10.260452721024201,0.0
643.8732394366199,68.89480082111795,10.26036440122853,0.0
653.8873239436622,68.89386954806017,10.260276620866914,0.0
663.9014084507045,68.89294388065318,10.26018936845364,0.0
673.9154929577468,68.89202370135128,10.260102632916704,0.0
683.9295774647891,68.89110889677977,10.260016403577003,0.0
693.9436619718314,68.89019935752816,10.259930670128844,0.0
703.9577464788737,68.88929497795651,10.25984542262171,0.0
713.971830985916,68.88839565601383,10.259760651443155,0.0
723.9859154929583,68.88750129306759,10.259676347302735,0.0
734.0000000000006,68.88661179374367,10.259592501216938,0.0
744.0140845070429,68.8857270657758,10.259509104495,0.0
754.0281690140852,68.8848470198639,10.259426148725566,0.0
764.0422535211275,68.88397156954069,10.259343625764116,0.0
774.0563380281698,68.88310063104596,10.25926152772112,0.0
784.0704225352121,68.88223412320798,10.259179846950882,0.0
794.0845070422544,68.88137196733148,10.259098576040975,0.0
804.0985915492967,68.88051408709192,10.259017707802283,0.0
814.112676056339,68.87966040843553,10.258937235259587,0.0
824.1267605633813,68.87881085948463,10.258857151642648,0.0
834.1408450704236,68.87796537044812,10.258777450377771,0.0
844.1549295774659,68.87712387353663,10.258698125079816,0.0
854.1690140845081,68.87628630288205,10.258619169544618,0.0
864.1830985915504,68.8754525944613,10.258540577741801,0.0
874.1971830985927,68.87462268602381,10.25846234380796,0.0
884.211267605635,68.87379651702287,10.258384462040171,0.0
894.2253521126773,68.87297402855013,10.258306926889848,0.0
904.2394366197196,68.87215516327356,10.258229732956876,0.0
914.2535211267619,68.8713398653782,10.25815287498405,0.0
924.2676056338042,68.87052808050998,10.258076347851764,0.0
934.2816901408465,68.86971975572202,10.25800014657297,0.0
944.2957746478888,68.86891483942354,10.257924266288349,0.0
954.3098591549311,68.86811328133118,10.257848702261736,0.0
964.3239436619734,68.86731503242245,10.257773449875739,0.0
974.3380281690157,68.86652004489147,10.257698504627555,0.0
984.352112676058,68.8657282721065,10.25762386212498,0.0
994.3661971831003,68.8649396685695,10.257549518082605,0.0
1004.3802816901426,68.86415478948507,10.257475524845336,0.0
1014.3943661971849,68.86338003844573,10.257402486109923,0.0
1024.408450704227,68.86261627295828,10.257330482729126,0.0
1034.4225352112694,68.86186323168974,10.25725949007848,0.0
1044.4366197183117,68.86112066198329,10.257189484350903,0.0
1054.450704225354,68.86038831949021,10.257120442522009,0.0
1064.4647887323963,68.85966596782072,10.257052342317234,0.0
1074.4788732394386,68.85895337821265,10.256985162180623,0.0
1084.492957746481,68.85825032921683,10.256918881245188,0.0
1094.5070422535232,68.85755660639826,10.25685347930476,0.0
1104.5211267605655,68.85687200205207,10.256788936787245,0.0
1114.5352112676078,68.85619631493346,10.256725234729172,0.0
1124.54929577465,68.85552935000075,10.25666235475149,0.0
1134.5633802816924,68.85487091817095,10.256600279036551,0.0
1144.5774647887347,68.85422083608682,10.256538990306154,0.0
1154.591549295777,68.85357892589528,10.256478471800683,0.0
1164.6056338028193,68.8529450150359,10.256418707259181,0.0
1174.6197183098616,68.85231893603957,10.256359680900374,0.0
1184.6338028169039,68.8517005263362,10.256301377404563,0.0
1194.6478873239462,68.85108962807148,10.256243781896366,0.0
1204.6619718309885,68.85048608793178,10.256186879928217,0.0
1214.6760563380308,68.84988975697706,10.256130657464626,0.0
1224.690140845073,68.8493004904812,10.256075100867138,0.0
1234.7042253521154,68.84871814777942,10.256020196879957,0.0
1244.7183098591577,68.84814259212243,10.255965932616215,0.0
1254.7323943662,68.84757369053689,10.255912295544812,0.0
1264.7464788732423,68.84701131369204,10.255859273477862,0.0
1274.7605633802846,68.84645533577185,10.255806854558648,0.0
1284.7746478873269,68.84590563435285,10.255755027250103,0.0
1294.7887323943692,68.84536209028693,10.255703780323783,0.0
1304.8028169014115,68.8448245875892,10.25565310284929,0.0
1314.8169014084538,68.84429301333044,10.255602984184147,0.0
1324.830985915496,68.84376725753403,10.255553413964082,0.0
