Time,Mass,Radius,Lx
23.0,17.64555492954335,10.27,1.3000000000000013e+30
24.0,17.622092496358082,10.224010817937618,1.2408767949134143e+30
25.0,17.599906940645706,10.180186615341762,1.1866955048657582e+30
26.0,17.578881330373882,10.138344412191499,1.1368691920015191e+30
27.0,17.55891344163823,10.098323008369231,1.0908997490675534e+30
28.0,17.53991344268715,10.059979694832975,1.048361767705471e+30
29.0,17.521802010815502,10.023187559168662,1.0088897907278946e+30
30.0,17.504508789341145,9.987833261631591,9.721681495277018e+29
31.0,17.48797111414707,9.953815186817998,9.379227960057958e+29
32.0,17.472132955660868,9.92104189763219,9.059146875551647e+29
33.0,17.456944034337994,9.889430834344058,8.759343917516788e+29
34.0,17.442359076881555,9.858907213738787,8.47797656640924e+29
35.0,17.428337187387303,9.829403092684862,8.213417511904835e+29
36.0,17.41484131292792,9.800856567630907,7.964224243547878e+29
37.0,17.401837787202084,9.773211087122498,7.7291136430766e+29
38.0,17.389295939072635,9.74641485879805,7.506940645929665e+29
39.0,17.377187755325522,9.720420335766399,7.296680232716395e+29
40.0,17.365487588960185,9.695183770001833,7.097412160825556e+29
41.0,17.354171905894166,9.670664822575414,6.908307962644598e+29
42.0,17.343219064221593,9.646826222295903,6.72861982800736e+29
43.0,17.332609121175718,9.623633465751533,6.557671060380727e+29
44.0,17.32232366376286,9.601054552896299,6.394847853351272e+29
45.0,17.312345659699318,9.579059753265488,6.239592179507121e+29
46.0,17.302659325825534,9.557621398678037,6.091395620352419e+29
47.0,17.29325001161717,9.536713698920327,5.949793995370995e+29
48.0,17.284104095780258,9.516312577433968,5.8143626722557776e+29
49.0,17.275208894221695,9.496395524469209,5.6847124597894446e+29
50.0,17.26655257793963,9.476941465532464,5.560486000793211e+29
51.0,17.258124099589427,9.457930643264007,5.441354595654172e+29
52.0,17.24991312765817,9.43934451114083,5.327015397747416e+29
53.0,17.24190998732969,9.421165637618328,5.217188931022641e+29
54.0,17.234105607247848,9.403377619509866,5.1116168874720316e+29
55.0,17.22649147149252,9.385965003560957,5.010060168413015e+29
56.0,17.21905957617325,9.368913215309181,4.912297138727708e+29
57.0,17.211802390122788,9.352208494436162,4.818122067578821e+29
58.0,17.204712819238743,9.335837835916616,4.7273437328139695e+29
59.0,17.197784174078304,9.319788936354456,4.639784169393824e+29
60.0,17.19101014035958,9.304050144969375,4.555277544830118e+29
61.0,17.184384752065178,9.288610418760717,4.4736691468751415e+29
62.0,17.17790236687991,9.2734592814305,4.3948144706295346e+29
63.0,17.171557643725986,9.25858678569536,4.318578393882565e+29
64.0,17.165345522186414,9.243983478658896,4.244834430912657e+29
65.0,17.15926120363108,9.22964036995228,4.17346405619185e+29
66.0,17.153300133880812,9.215548902383027,4.104356090486332e+29
67.0,17.14745798726286,9.201700924859649,4.037406142751593e+29
68.0,17.141730651927165,9.188088667384728,3.972516102005818e+29
69.0,17.13611421630679,9.174704717930414,3.909593674047007e+29
70.0,17.130604956618182,9.161542001029707,3.848551958472533e+29
71.0,17.125199325307808,9.148593757933586,3.7893090619771905e+29
72.0,17.119893940361255,9.135853528199265,3.7317877443578505e+29
73.0,17.114685575399456,9.123315132587978,3.6759150940485624e+29
74.0,17.109571150494116,9.11097265716264,3.621622230357145e+29
75.0,17.104547723641215,9.098820438486218,3.568844029879372e+29
76.0,17.0996124828373,9.086853049831062,3.5175188748354985e+29
77.0,17.094762738708678,9.075065288317823,3.4675884213107645e+29
78.0,17.089995917648228,9.063452162910155,3.418997385590821e+29
79.0,17.085309555418938,9.052008883198004,3.3716933469682724e+29
80.0,17.08070129118689,9.040730848908497,3.325626565560673e+29
81.0,17.076168861949913,9.029613640088744,3.280749813826131e+29
82.0,17.071710097331117,9.01865300790978,3.237018220592231e+29
83.0,17.06732291470932,9.007844866045351,3.194389126529449e+29
84.0,17.063005314660725,8.997185282583077,3.1528219501031105e+29
85.0,17.058755376688595,8.986670472429282,3.112278063129929e+29
86.0,17.054571255219475,8.976296790171894,3.0727206751473016e+29
87.0,17.050451175846522,8.966060723368816,3.0341147258772174e+29
88.0,17.046393431801985,8.955958886231876,2.996426785132613e+29
89.0,17.04239638064245,8.94598801367874,2.959624959573306e+29
90.0,17.038458441131784,8.936144955727599,2.923678805771911e+29
91.0,17.034578090307903,8.926426672211198,2.8885592490981226e+29
92.0,17.03075386072069,8.916830227788793,2.854238507972969e+29
93.0,17.02698433782927,8.907352787236182,2.8206900230836446e+29
94.0,17.023268157547882,8.897991610995481,2.7878883911847663e+29
95.0,17.01960400393037,8.888744050967759,2.7558093031437533e+29
96.0,17.01599060698409,8.879607546532835,2.7244294859168765e+29
97.0,17.012426740604734,8.870579620781786,2.6937266481686677e+29
98.0,17.008911220624224,8.861657876948703,2.6636794292710938e+29
99.0,17.005442902964376,8.85283999502923,2.634267351440441e+29
100.0,17.002020681889615,8.844123728574386,2.6054707747894367e+29
101.0,16.99864348835249,8.835506901648863,2.5772708550899517e+29
111.0,16.96713616166762,8.75437413609674,2.324437984997128e+29
121.0,16.939176737103267,8.681220331940212,2.1151763690179396e+29
131.0,16.914116120416104,8.6146884986865,1.9392351318941063e+29
141.0,16.89146279581977,8.553735282069818,1.7893289973988682e+29
151.0,16.870836438952303,8.497541953484676,1.6601412508120568e+29
161.0,16.851937272933515,8.44545474893135,1.5477028740753549e+29
171.0,16.834525200879458,8.39694369414543,1.448992273553264e+29
181.0,16.818405219249517,8.35157346267442,1.361669390836339e+29
191.0,16.803416986529193,8.308982292388094,1.2838944200146155e+29
201.0,16.78942721250292,8.26886643457267,1.214201347327703e+29
211.0,16.776324005921303,8.230968485676184,1.1514079262847705e+29
221.0,16.764012609535303,8.195068497434573,1.0945504197234226e+29
231.0,16.752412135805923,8.160977110143989,1.042835519704246e+29
241.0,16.741453036156223,8.12853018244076,9.956043995181348e+28
251.0,16.73107511587885,8.097584543873216,9.523054758615848e+28
261.0,16.721225960379435,8.068014600828315,9.124735183555713e+28
271.0,16.711859675296004,8.039709598730864,8.7571344796518e+28
281.0,16.70293586881302,8.012571394440414,8.416876427147388e+28
291.0,16.69441882278773,7.9865126292549,8.101058971763125e+28
301.0,16.686276812474812,7.96145521937723,7.807174113378478e+28
311.0,16.678481544232106,7.9373291001100466,7.533043466954757e+28
321.0,16.671007687665934,7.914071174451266,7.276766037630133e+28
331.0,16.663832483948806,7.8916244275717204,7.036675596232745e+28
341.0,16.656935416013145,7.869937176845102,6.811305660941079e+28
351.0,16.650297929342905,7.848962433362258,6.599360550034547e+28
361.0,16.643903194399172,7.828657355691213,6.399691314371977e+28
371.0,16.637735903505007,7.808982780399184,6.2112756177983565e+28
381.0,16.631782096408912,7.789902816794552,6.033200831370579e+28
391.0,16.62602900984043,7.771384495667768,5.864649759063266e+28
401.0,16.620464947236062,7.75339746365397,5.704888530010441e+28
411.0,16.615079165501534,7.735913716314018,5.553256283790045e+28
421.0,16.609861776226897,7.71890736421609,5.409156346978851e+28
431.0,16.604803659214127,7.70235442725876,5.272048655810675e+28
441.0,16.599896386535633,7.686232653256251,5.141443224716745e+28
451.0,16.595132155633962,7.67052135744386,5.016894496420227e+28
461.0,16.59050373021179,7.655201280085157,4.897996438077205e+28
471.0,16.586004387857418,7.640254459794546,4.784378271218168e+28
481.0,16.581627873513003,7.625664120546938,4.675700742112364e+28
491.0,16.577368358026938,7.611414570644422,4.571652854554647e+28
501.0,16.573220401143647,7.597491112158945,4.471948999663254e+28
511.0,16.569178918377435,7.583879959579143,4.376326427627642e+28
521.0,16.565239151295437,7.570568166565522,4.284543014891186e+28
531.0,16.56139664080069,7.557543559866982,4.196375287337129e+28
541.0,16.557647203062178,7.544794679577937,4.1116166659400675e+28
551.0,16.553986907785873,7.532310725022574,4.0300759062673705e+28
561.0,16.55041205856114,7.520081505644606,3.9515757073397743e+28
571.0,16.546919175051116,7.5080973963591635,3.875951468828948e+28
581.0,16.543504976825016,7.496349296890971,3.803050178495912e+28
591.0,16.5401663686556,7.484828594680907,3.7327294142504107e+28
601.0,16.53690042712664,7.4735271309931885,3.6648564473131897e+28
611.0,16.533704388413963,7.462437169898649,3.599307434752404e+28
621.0,16.530575637119902,7.4515513698474045,3.5359666911928468e+28
631.0,16.527511696054887,7.4408627575767134,3.4747260308041783e+28
641.0,16.524510216872265,7.430364704128545,3.415484171796498e+28
651.0,16.521568971472952,7.420050902776207,3.358146196617101e+28
661.0,16.5186858441059,7.409915348681281,3.30262306187505e+28
671.0,16.515858824098412,7.399952320121274,3.2488311527401876e+28
681.0,16.513085999157543,7.390156361145237,3.1966918771871474e+28
691.0,16.51036554919001,7.380522265529512,3.146131295996769e+28
701.0,16.507695740593647,7.371045061918837,3.0970797848989816e+28
711.0,16.50507492097822,7.361720000049681,3.0494717256525284e+28
721.0,16.50250151427776,7.352542537962973,3.0032452232164376e+28
731.0,16.499974016220413,7.343508330122516,2.9583418464829187e+28
741.0,16.49749099012511,7.334613216363458,2.9147063903175923e+28
751.0,16.49505106299746,7.325853211602542,2.87228665689571e+28
761.0,16.492652921899833,7.3172244962481745,2.831033254536812e+28
771.0,16.49029531057309,7.30872340725424,2.7908994124288685e+28
781.0,16.487977026289478,7.3003464297666785,2.75184080979956e+28
791.0,16.48569691691813,7.292090189316527,2.7138154182398736e+28
801.0,16.483453878186307,7.2839514445172195,2.676783356015927e+28
811.0,16.48124685112108,7.2759270802277705,2.640706753321056e+28
821.0,16.479074819657484,7.268014101146727,2.6055496275234403e+28
831.0,16.47693680840041,7.260209625804871,2.571277767556506e+28
841.0,16.47483188052866,7.252510880927387,2.537858626681372e+28
851.0,16.47275913583055,7.244915196138667,2.5052612229238552e+28
861.0,16.470717708861347,7.237419998985144,2.4734560465540955e+28
871.0,16.468706767213682,7.2300228102536295,2.442414974035536e+28
881.0,16.466725509892807,7.222721239564425,2.4121111879226405e+28
891.0,16.464773165789193,7.215512981220147,2.3825191022339994e+28
901.0,16.462848992241653,7.208395810292753,2.353614292869957e+28
911.0,16.46095227368467,7.201367578932604,2.325373432682174e+28
921.0,16.459082320374115,7.194426212884705,2.297774230837011e+28
931.0,16.45723846718604,7.187569708198344,2.2707953761457297e+28
941.0,16.455420072483605,7.180796128117468,2.244416484062632e+28
951.0,16.453626517047578,7.174103600140036,2.2186180470776784e+28
961.0,16.451857203066254,7.167490313235536,2.1933813882531377e+28
971.0,16.450111553180868,7.160954515210555,2.168688617674695e+28
981.0,16.448389009582943,7.154494510213132,2.144522591606381e+28
991.0,16.446689033160236,7.14810865636721,2.1208668741558565e+28
1001.0,16.445011226334408,7.141795391977384,2.096685187547185e+28
1011.0,16.443359232152076,7.135554129908705,2.0640014744421137e+28
1021.0,16.441735404329833,7.1293840278639315,2.0321414679159034e+28
1031.0,16.44013899095266,7.123283570775852,2.001076642701022e+28
1041.0,16.438569267267265,7.117251290432781,1.9707797251526444e+28
1051.0,16.437025534450143,7.111285763588478,1.9412246269759371e+28
1061.0,16.43550711844266,7.105385610165685,1.91238638305235e+28
1071.0,16.434013368848916,7.0995494915478385,1.8842410930755812e+28
1081.0,16.432543657892435,7.09377610895384,1.8567658667307866e+28
1091.0,16.43109737942809,7.088064201891088,1.829938772171503e+28
1101.0,16.42967394800577,7.082412546682329,1.8037387875678446e+28
1111.0,16.42827279798274,7.076819955062168,1.7781457555169542e+28
1121.0,16.426893382681637,7.071285272839335,1.7531403401226793e+28
1131.0,16.42553517359147,7.0658073786210664,1.7287039865660197e+28
1141.0,16.424197659609007,7.060385182596185,1.7048188830012947e+28
1151.0,16.422880346318195,7.055017625373704,1.681467924625251e+28
1161.0,16.421582755305394,7.049703676873918,1.6586346797775885e+28
1171.0,16.420304423508348,7.044442335269222,1.6363033579417272e+28
1181.0,16.419044902596948,7.039232625971993,1.6144587795241503e+28
1191.0,16.41780375838401,7.034073600667043,1.5930863472993976e+28
1201.0,16.416580570264344,7.028964336386371,1.572172019415829e+28
1211.0,16.41537493068054,7.023903934623986,1.551702283864702e+28
1221.0,16.414186444613993,7.018891520488745,1.5316641343219234e+28
1231.0,16.413014729099793,7.013926241893294,1.5120450472781544e+28
1241.0,16.411859412764134,7.009007268777292,1.4928329603787528e+28
1251.0,16.410720135383073,7.004133792363183,1.4740162519004143e+28
1261.0,16.409596547461465,6.999305024442901,1.4555837212963397e+28
1271.0,16.408488309830993,6.994520196694015,1.4375245707463438e+28
1281.0,16.407395093266317,6.9897785600238524,1.419828387652576e+28
1291.0,16.40631657811834,6.985079383940237,1.4024851280254492e+28
1301.0,16.405252453963755,6.980421955947575,1.3854851007080296e+28
1311.0,16.404202419269996,6.975805580967098,1.3688189523905096e+28
1321.0,16.403166181074816,6.9712295807800775,1.3524776533695295e+28
1331.0,16.40214345467974,6.966693293492973,1.3364524840100124e+28
1341.0,16.401133963356706,6.962196073023446,1.3207350218698983e+28
1351.0,16.400137438067226,6.957737288606333,1.3053171294506506e+28
1361.0,16.39915361719343,6.95331632431861,1.290190942538763e+28
1371.0,16.39818224628045,6.948932578622491,1.2753488591056564e+28
1381.0,16.397223077789512,6.944585463925872,1.26078352873538e+28
1391.0,16.396275870861313,6.940274406159309,1.2464878425514155e+28
1401.0,16.395340391089093,6.935998844368797,1.2324549236156304e+28
1411.0,16.394416410301,6.931758230323659,1.2186781177740736e+28
1421.0,16.393503706351282,6.927552028138885,1.20515098492582e+28
1431.0,16.392602062919867,6.923379713911272,1.1918672906925006e+28
1441.0,16.391711269319998,6.919240775368776,1.1788209984674861e+28
1451.0,16.390831120313475,6.915134711532522,1.1660062618249217e+28
1461.0,16.389961415933207,6.911061032390895,1.1534174172699892e+28
1471.0,16.389101961312704,6.907019258585255,1.1410489773128387e+28
1481.0,16.388252566522212,6.903008921106707,1.1288956238496592e+28
1491.0,16.387413046411176,6.89902956100355,1.1169522018353043e+28
1501.0,16.386583220456753,6.895080729098897,1.1052137132327729e+28
1511.0,16.38576291261811,6.891161985718069,1.0936753112256887e+28
1521.0,16.384951951196225,6.887272900425367,1.0823322946806886e+28
1531.0,16.38415016869899,6.883413051769827,1.0711801028473773e+28
1541.0,16.383357401711326,6.879582027039607,1.060214310284176e+28
1551.0,16.382573490770152,6.875779422024648,1.0494306219990553e+28
1561.0,16.381798280243956,6.872004840787277,1.0388248687947242e+28
1571.0,16.38103161821678,6.868257895440459,1.028393002808442e+28
1581.0,16.380273356376442,6.864538205933348,1.0181310932371252e+28
1591.0,16.3795233499068,6.8608453998439245,1.0080353222389458e+28
1601.0,16.37878145738389,6.857179112178356,9.981019810030796e+27
1611.0,16.37804754067579,6.853538985176902,9.883274659796986e+27
1621.0,16.377321464846023,6.849924668126047,9.787082752627378e+27
1631.0,16.376603098060396,6.846335817176662,9.692410051183406e+27
1641.0,16.375892311497086,6.842772095167971,9.599223466522695e+27
1651.0,16.375188979259885,6.839233171457037,9.507490826099098e+27
1661.0,16.37449297829443,6.835718721753674,9.417180843028301e+27
1671.0,16.373804188307343,6.832228427960466,9.328263086561628e+27
1681.0,16.37312249168813,6.828761978017781,9.240707953713695e+27
1691.0,16.372447773433734,6.82531906575357,9.154486641992275e+27
1701.0,16.371779921075667,6.821899390737762,9.069571123181314e+27
1711.0,16.371118824609564,6.818502658141117,8.985934118130545e+27
1721.0,16.370464376427115,6.815128578598358,8.903549072507418e+27
1731.0,16.369816471250257,6.811776868075414,8.822390133469295e+27
