Time,Mass,Radius,Lx
23.0,26.391246598963903,5.59,1.1600000000000076e+30
24.0,26.38426433721981,5.589063922012434,1.1086682401437899e+30
25.0,26.377564237943144,5.5881655866778015,1.0615678389932829e+30
26.0,26.37112423401876,5.587302045432803,1.0182008594091872e+30
27.0,26.364924753947097,5.586470682940317,9.781442121368741e+29
28.0,26.3589483589257,5.585669168655662,9.410361364020912e+29
29.0,26.353179443614575,5.5848954168884335,9.065655039796966e+29
30.0,26.347603987626208,5.584147553631733,8.744632826905288e+29
31.0,26.3422093477576,5.583423888827375,8.444956678207679e+29
32.0,26.336984083201155,5.582722893031642,8.164585136799516e+29
33.0,26.331917807644416,5.582043177669212,7.901727872899563e+29
34.0,26.327001063441607,5.581383478232687,7.65480832065141e+29
35.0,26.322225214017873,5.580742639915525,7.422432781711666e+29
36.0,26.317582351424264,5.5801196052672015,7.203364727958135e+29
37.0,26.31306521655279,5.579513403538254,6.99650331166798e+29
38.0,26.308667129985956,5.5789231414449425,6.800865301757011e+29
39.0,26.304381931823478,5.578347995132352,6.615569826094726e+29
40.0,26.30020392912268,5.577787203153968,6.43982542478715e+29
50.0,26.263319619352078,5.572834990930964,5.079419322215753e+29
60.0,26.233104327958994,5.568776281035511,4.1841562371357714e+29
70.0,26.20749949874136,5.565335534257165,3.5515062819751094e+29
80.0,26.185274697021015,5.562347991053181,3.0813455808326436e+29
90.0,26.165635260717576,5.559707207814245,2.7185773312078293e+29
100.0,26.14803795907907,5.557340398599195,2.430414685072424e+29
110.0,26.13209490063082,5.555195577581509,2.196144291004797e+29
120.0,26.117519385051217,5.553234311871527,2.0020467140594554e+29
130.0,26.104093477688952,5.551427380673699,1.8386796076780312e+29
140.0,26.09164761935125,5.54975204504238,1.6993346038763273e+29
150.0,26.080047278042283,5.548190260207056,1.5791165276360372e+29
160.0,26.069183911125123,5.546727464958472,1.4743708038996539e+29
170.0,26.058968668006845,5.545351737987457,1.3823146808216954e+29
180.0,26.04932789262724,5.544053195253751,1.3007924428240102e+29
190.0,26.04019984153322,5.542823550170596,1.2281086024776623e+29
200.0,26.031532243298184,5.5416557864949345,1.1629115784122672e+29
210.0,26.023280452956975,5.540543910935733,1.1041109056189656e+29
220.0,26.015406035384725,5.539482763237826,1.0508172286645699e+29
230.0,26.007875663240924,5.538467868420333,1.0022980913347478e+29
240.0,26.000660249181525,5.53749532041257,9.579448801892819e+28
250.0,25.993734254987892,5.5365616894036105,9.172477748666495e+28
260.0,25.987075136005227,5.535663947330305,8.797765327424322e+28
270.0,25.980662890272757,5.534799407400818,8.451655835128562e+28
280.0,25.97447968951985,5.533965674594526,8.131023477524441e+28
290.0,25.968509574806866,5.533160604830109,7.833179950937651e+28
300.0,25.96273820367425,5.532382271040943,7.5558006826123205e+28
310.0,25.957152638676792,5.531628934800756,7.296865482734596e+28
320.0,25.951741169428363,5.530899022443816,7.054610430305302e+28
330.0,25.94649316197731,5.5301911048510615,6.827488590735997e+28
340.0,25.941398930623187,5.529503880246606,6.614137732174314e+28
350.0,25.936449628276748,5.5288361594818705,6.413353629456912e+28
360.0,25.93163715223308,5.528186853387593,6.224067860362444e+28
370.0,25.92695406282758,5.527554961854349,6.045329237329319e+28
380.0,25.922393512916344,5.526939564365505,5.876288199461828e+28
390.0,25.917949186496443,5.526339811756639,5.716183629126249e+28
400.0,25.913615245079736,5.525754919015484,5.564331665338879e+28
410.0,25.909386280673296,5.525184158968508,5.4201161702151665e+28
