Time,Mass,Radius,Lx
23.0,26.391246598963903,5.59,1.16e+30
24.0,26.38411597376823,5.589044030657039,1.16e+30
25.0,26.37698691942786,5.588088177096058,1.16e+30
26.0,26.369859435665692,5.587132439307544,1.16e+30
27.0,26.362733522204657,5.586176817281989,1.16e+30
28.0,26.35560917876773,5.585221311009885,1.16e+30
29.0,26.348486405077924,5.584265920481724,1.16e+30
30.0,26.341365200858295,5.583310645688,1.16e+30
31.0,26.334245565831935,5.582355486619205,1.16e+30
32.0,26.32712749972198,5.581400443265835,1.16e+30
33.0,26.3200110022516,5.580445515618385,1.16e+30
34.0,26.312896073144017,5.579490703667352,1.16e+30
35.0,26.305782712122483,5.5785360074032315,1.16e+30
36.0,26.29867091891029,5.577581426816522,1.16e+30
37.0,26.291560693230775,5.576626961897721,1.16e+30
38.0,26.28445203480731,5.575672612637327,1.16e+30
39.0,26.27734494336331,5.574718379025841,1.16e+30
40.0,26.270239418622236,5.573764261053762,1.16e+30
41.0,26.263135460307577,5.572810258711592,1.16e+30
42.0,26.25603306814287,5.571856371989834,1.16e+30
43.0,26.24893224185169,5.570902600878989,1.16e+30
44.0,26.241832981157653,5.5699489453695605,1.16e+30
45.0,26.234735285784414,5.568995405452053,1.16e+30
46.0,26.22763915545567,5.568041981116973,1.16e+30
47.0,26.22054458989515,5.5670886723548225,1.16e+30
48.0,26.21345158882664,5.56613547915611,1.16e+30
49.0,26.206360151973946,5.565182401511343,1.16e+30
50.0,26.19927027906093,5.5642294394110285,1.16e+30
51.0,26.192181969811482,5.563276592845674,1.16e+30
52.0,26.18509522394954,5.5623238618057895,1.16e+30
53.0,26.178010041199077,5.561371246281886,1.16e+30
54.0,26.17092642128411,5.560418746264473,1.16e+30
55.0,26.1638443639287,5.559466361744062,1.16e+30
56.0,26.156763868856935,5.558514092711165,1.16e+30
57.0,26.14968493579295,5.557561939156295,1.16e+30
58.0,26.142607564460928,5.556609901069966,1.16e+30
59.0,26.135531754585077,5.555657978442691,1.16e+30
