Time,Mass,Radius,Lx
23.0,7.561720420378056,10.27,1.3000000000000013e+30
23.1,7.553561799735408,10.256885989947914,1.2938464140484582e+30
23.200000000000003,7.545463661674372,10.243831633898216,1.2877483494470542e+30
23.300000000000004,7.53742536126359,10.23083652844263,1.2817050691574034e+30
23.400000000000006,7.52944626246672,10.21790027386376,1.2757158490325027e+30
23.500000000000007,7.521525737990723,10.20502247408722,1.269779977537365e+30
23.60000000000001,7.5136631691372875,10.192202736634675,1.2638967554768648e+30
23.70000000000001,7.505857945657303,10.179440672577815,1.2580654957305787e+30
23.80000000000001,7.498109465608315,10.166735896493199,1.2522855229944139e+30
23.900000000000013,7.490417135214877,10.154088026417966,1.2465561735288236e+30
24.000000000000014,7.48278036873175,10.141496683806384,1.2408767949134135e+30
24.100000000000016,7.475198588309855,10.1289614934872,1.2352467458077523e+30
24.200000000000017,7.467671223864937,10.116482083621808,1.2296653957182031e+30
24.30000000000002,7.460197712948859,10.104058085663176,1.224132124770602e+30
24.40000000000002,7.452777500623464,10.091689134315516,1.218646323488611e+30
24.50000000000002,7.445410039336956,10.079374867494707,1.2132073925775848e+30
24.600000000000023,7.4380947888027285,10.067114926289426,1.2078147427137893e+30
24.700000000000024,7.430831215880588,10.05490895492296,1.2024677943388182e+30
24.800000000000026,7.423618794460314,10.042756600715721,1.1971659774590621e+30
24.900000000000027,7.416457005347505,10.030657514048409,1.1919087314500831e+30
25.00000000000003,7.4093453361516515,10.018611348325802,1.1866955048657568e+30
25.10000000000003,7.402283281176389,10.006617759941227,1.1815257552520472e+30
25.20000000000003,7.395270341311877,9.994676408241572,1.1763989489652839e+30
25.300000000000033,7.388306023929267,9.982786955492964,1.1713145609948152e+30
25.400000000000034,7.38138984277718,9.970949066846982,1.1662720747899155e+30
25.500000000000036,7.374521317880197,9.959162410307465,1.1612709820908277e+30
25.600000000000037,7.367699975439269,9.947426656697846,1.1563107827638271e+30
25.70000000000004,7.36092534773403,9.93574147962909,1.1513909846401954e+30
25.80000000000004,7.354196973026967,9.92410655546808,1.1465111033589971e+30
25.90000000000004,7.347514395469398,9.912521563306576,1.1416706622135539e+30
26.000000000000043,7.3408771650092195,9.900986184930662,1.1368691920015171e+30
