Time,Mass,Radius,Lx
23.0,53.47334005120631,8.74,1.16e+30
33.0,53.46981037916567,8.739634862321182,2.3427030532489045e+29
43.0,53.46885079051255,8.73953559321947,7.2499999999999656e+28
53.0,53.46832609379921,8.739481313256258,6.67697068786055e+28
63.0,53.46783621684897,8.73943063522689,6.237638112995353e+28
73.0,53.46737377575525,8.739382795294983,5.886063504090086e+28
83.0,53.46693374222584,8.739337273303995,5.595893061253432e+28
93.0,53.46651249939319,8.739293695104049,5.350748619773613e+28
103.0,53.46610733702045,8.73925178033278,5.139827327431443e+28
113.0,53.465716158689816,8.739211312125015,4.955667590194822e+28
123.0,53.46533730105094,8.739172118414702,4.7929224574142715e+28
133.0,53.464969416621464,8.739134059811043,4.647643322956788e+28
143.0,53.464611394701855,8.739097021417452,4.516840233460196e+28
153.0,53.46426230621571,8.739060907125484,4.398200618641769e+28
163.0,53.463921364150444,8.739025635522596,4.289903005718226e+28
173.0,53.46358789450239,8.738991136886515,4.190489929305206e+28
183.0,53.46326131449282,8.73895735093179,4.098778976291621e+28
193.0,53.46294111593884,8.73892422508957,4.013799114370977e+28
203.0,53.46262685235621,8.738891713173446,3.9347442109454176e+28
213.0,53.46231812881471,8.738859774330042,3.860938502447825e+28
223.0,53.462014593857354,8.738828372203072,3.7918105373096156e+28
233.0,53.46171593299021,8.738797474259908,3.726873234709668e+28
243.0,53.461421863383464,8.738767051243421,3.665708428371716e+28
253.0,53.461132129518006,8.738737076721637,3.607954747417378e+28
263.0,53.460846499578246,8.738707526714599,3.5532980130242813e+28
273.0,53.46056476243982,8.73867837938275,3.50146355471207e+28
283.0,53.460286725136015,8.738649614764848,3.452210007624337e+28
293.0,53.46001221071255,8.738621214556058,3.405324264084414e+28
303.0,53.45974105640014,8.73859316191891,3.360617333278653e+28
313.0,53.459473112048805,8.73856544132133,3.3179209216645105e+28
323.0,53.459208238779276,8.73853803839714,3.2770845900258236e+28
333.0,53.45894630781567,8.738510939825309,3.237973375396131e+28
343.0,53.45868719947038,8.738484133224933,3.2004657903911368e+28
353.0,53.458430802257446,8.738457607063522,3.1644521309760387e+28
363.0,53.45817701211499,8.73843135057657,3.129833037865973e+28
373.0,53.45792573172073,8.738405353696747,3.096518267713702e+28
383.0,53.45767686988715,8.738379606991321,3.0644256387733673e+28
393.0,53.45743034102531,8.738354101606708,3.0334801224262046e+28
403.0,53.45718606466787,8.738328829219123,3.003613057245211e+28
413.0,53.45694396504363,8.738303781990567,2.9747614664832494e+28
423.0,53.45670397069672,8.738278952529438,2.9468674632353572e+28
433.0,53.456466014145,8.738254333855194,2.919877730234935e+28
443.0,53.456230031572694,8.738229919366553,2.8937430634355156e+28
453.0,53.455995962553196,8.738205702812827,2.868417970312747e+28
463.0,53.45576374979847,8.73818167826799,2.8438603152787913e+28
473.0,53.45553333893197,8.738157840107194,2.820031005798464e+28
483.0,53.45530467828244,8.738134182985435,2.7968937137841904e+28
493.0,53.45507771869625,8.738110701818144,2.774414627665359e+28
503.0,53.454852413366325,8.738087391763488,2.752562231208676e+28
513.0,53.45462871767581,8.738064248206195,2.7313071057350897e+28
523.0,53.45440658905501,8.738041266742762,2.7106217528558943e+28
533.0,53.45418598685024,8.738018443167887,2.6904804352521417e+28
543.0,53.45396687220333,8.737995773461996,2.67085903336056e+28
553.0,53.45374920794083,8.737973253779796,2.651734916116484e+28
563.0,53.45353295847188,8.737950880439694,2.633086824148555e+28
573.0,53.45331808969402,8.73792864991407,2.6148947640282056e+28
583.0,53.4531045689061,8.737906558820256,2.5971399123550667e+28
593.0,53.452892364727724,8.737884603912208,2.579804528612211e+28
603.0,53.45268144702459,8.737862782072783,2.562871875856538e+28
613.0,53.4524717868392,8.73784109030657,2.546326148422924e+28
623.0,53.45226335632652,8.737819525733233,2.5301524059187298e+28
633.0,53.4520561286941,8.737798085581323,2.514336512870162e+28
643.0,53.451850078146336,8.7377767671825,2.4988650834557914e+28
653.0,53.451645179832475,8.737755567966172,2.483725430826725e+28
663.0,53.45144140979811,8.737734485454459,2.468905520569065e+28
673.0,53.45123874493984,8.737713517257516,2.4543939279132843e+28
683.0,53.4510371629629,8.737692661069149,2.4401797983381747e+28
693.0,53.4508366423414,8.737671914662691,2.426252811254773e+28
703.0,53.45063716228118,8.73765127588717,2.4126031464889013e+28
713.0,53.45043870268487,8.737630742663699,2.3992214533102723e+28
723.0,53.45024124411912,8.737610312982065,2.3860988217819878e+28
733.0,53.45004476778381,8.737589984897573,2.373226756227171e+28
743.0,53.44984925548305,8.73756975652802,2.3605971506297924e+28
753.0,53.449654689597956,8.737549626050894,2.3482022658047735e+28
763.0,53.449461053060894,8.737529591700708,2.3360347081885083e+28
773.0,53.449268329331275,8.73750965176649,2.3240874101152354e+28
783.0,53.449076502372684,8.737489804589424,2.3123536114574493e+28
793.0,53.44888555663128,8.737470048560612,2.3008268425199442e+28
803.0,53.448695477015384,8.737450382118961,2.2895009080872805e+28
813.0,53.448506248876164,8.73743080374919,2.278369872533633e+28
823.0,53.44831785798938,8.737411311979935,2.2674280459121607e+28
833.0,53.44813029053806,8.737391905381966,2.2566699709484417e+28
843.0,53.4479435330961,8.737372582566481,2.2460904108691563e+28
853.0,53.44775757261273,8.737353342183505,2.235684338003178e+28
863.0,53.447572396397725,8.73733418292036,2.2254469230976435e+28
873.0,53.4473879921074,8.737315103500213,2.215373525296453e+28
883.0,53.447204347731315,8.7372961026807,2.2054596827330717e+28
893.0,53.44702145157956,8.737277179252619,2.1957011036934802e+28
903.0,53.44683929227077,8.73725833203868,2.186093658308793e+28
913.0,53.44665785872061,8.737239559892323,2.176633370740296e+28
923.0,53.446477140130916,8.737220861696583,2.1673164118227085e+28
933.0,53.44629712597923,8.73720223636302,2.1581390921341367e+28
943.0,53.44611780600893,8.737183682830693,2.1490978554637155e+28
953.0,53.44593917021976,8.737165200065178,2.1401892726501584e+28
963.0,53.445761208858784,8.73714678705763,2.1314100357665105e+28
973.0,53.4455839124118,8.737128442823911,2.1227569526282925e+28
983.0,53.44540727159508,8.73711016640371,2.1142269416039238e+28
993.0,53.445231277347524,8.737091956859752,2.1058170267079075e+28
1003.0,53.44505601553349,8.7370738230764,2.090081135351165e+28
1013.0,53.44488279073774,8.737055900035411,2.057564507998924e+28
1023.0,53.44471202102101,8.737038230993083,2.0258657787155107e+28
1033.0,53.44454364800141,8.737020809909694,1.9949566780668547e+28
1043.0,53.44437761523471,8.73700363094597,1.9648101746444167e+28
1053.0,53.44421386813215,8.736986688454579,1.9354004096365916e+28
1063.0,53.44405235388251,8.736969976972066,1.90670263543932e+28
1073.0,53.4438930213781,8.736953491211205,1.8786931580213176e+28
1083.0,53.44373582114452,8.73693722605373,1.851349282781836e+28
1093.0,53.443580705273945,8.736921176543428,1.824649263659377e+28
1103.0,53.44342762736171,8.736905337879591,1.7985722552685233e+28
1113.0,53.443276542445986,8.73688970541077,1.7730982678592005e+28
1123.0,53.44312740695043,8.736874274628832,1.748208124908331e+28
1133.0,53.44298017862959,8.736859041163333,1.723883423168225e+28
1143.0,53.44283481651691,8.736844000776124,1.700106495009184e+28
1153.0,53.44269128087521,8.736829149356236,1.6768603729058693e+28
1163.0,53.44254953314951,8.736814482914992,1.6541287559280541e+28
1173.0,53.442409535922025,8.736799997581363,1.6318959781065499e+28
1183.0,53.44227125286925,8.736785689597518,1.6101469785544454e+28
1193.0,53.44213464872102,8.736771555314597,1.588867273232399e+28
1203.0,53.441999689221454,8.736757591188663,1.5680429282546348e+28
1213.0,53.44186634109157,8.736743793776844,1.5476605346395964e+28
1223.0,53.44173457199369,8.73673015973364,1.5277071844159233e+28
1233.0,53.44160435049735,8.736716685807403,1.5081704480006252e+28
1243.0,53.4414756460467,8.736703368836974,1.4890383527720523e+28
1253.0,53.44134842892938,8.736690205748438,1.4702993627655415e+28
1263.0,53.441222670246724,8.736677193552069,1.4519423594245204e+28
1273.0,53.44109834188519,8.736664329339355,1.433956623344352e+28
1283.0,53.44097541648909,8.736651610280193,1.41633181695041e+28
1293.0,53.44085386743443,8.736639033620165,1.3990579680557288e+28
1303.0,53.44073366880382,8.736626596677958,1.3821254542471741e+28
1313.0,53.44061479536253,8.736614296842877,1.3655249880524102e+28
1323.0,53.44049722253537,8.736602131572464,1.3492476028430196e+28
1333.0,53.4403809263847,8.73659009839021,1.333284639432007e+28
1343.0,53.440265883589184,8.736578194883366,1.3176277333265775e+28
1353.0,53.440152071423526,8.736566418700846,1.3022688025995552e+28
1363.0,53.440039467738906,8.736554767551198,1.2872000363451093e+28
1373.0,53.43992805094427,8.736543239200676,1.272413883686598e+28
1383.0,53.43981779998835,8.736531831471375,1.257903043306326e+28
1393.0,53.43970869434235,8.73652054223944,1.2436604534688825e+28
1403.0,53.43960071398335,8.736509369433348,1.2296792825114366e+28
1413.0,53.43949383937834,8.736498311032266,1.2159529197759997e+28
1423.0,53.439388051468846,8.736487365064441,1.2024749669601522e+28
1433.0,53.43928333165616,8.7364765296057,1.1892392298641452e+28
1443.0,53.43917966178714,8.73646580277795,1.1762397105136008e+28
1453.0,53.43907702414053,8.736455182747788,1.1634705996382474e+28
1463.0,53.438975401413764,8.73644466772512,1.1509262694882854e+28
1473.0,53.43887477671033,8.736434255961864,1.1386012669710393e+28
1483.0,53.43877513352752,8.736423945750678,1.1264903070915544e+28
1493.0,53.438676455744705,8.736413735423742,1.114588266681745e+28
1503.0,53.43857872761196,8.736403623351595,1.102890178403556e+28
1513.0,53.43848193373915,8.736393607941991,1.0913912250124469e+28
1523.0,53.438386059085396,8.736383687638819,1.0800867338682597e+28
1533.0,53.438291088948915,8.73637386092105,1.0689721716812628e+28
1543.0,53.438197008957225,8.73636412630172,1.058043139481841e+28
1553.0,53.43810380505767,8.736354482326954,1.0472953678029298e+28
1563.0,53.43801146350831,8.73634492757502,1.036724712064904e+28
1573.0,53.43791997086911,8.736335460655424,1.0263271481531739e+28
1583.0,53.437829313993426,8.736326080208018,1.0160987681792809e+28
1593.0,53.437739480019815,8.736316784902165,1.0060357764167797e+28
1603.0,53.43765045636407,8.73630757343591,9.961344854036515e+27
1613.0,53.437562230711585,8.736298444535183,9.863913122034388e+27
1623.0,53.437474791009926,8.736289396953046,9.768027748177005e+27
1633.0,53.43738812546169,8.736280429468936,9.67365488742779e+27
1643.0,53.43730222251756,8.736271540887964,9.580761636642259e+27
1653.0,53.43721707086965,8.736262730040213,9.489316002825918e+27
1663.0,53.437132659445,8.736253995780073,9.399286872645987e+27
1673.0,53.43704897739932,8.736245336985592,9.310643983140233e+27
1683.0,53.43696601411096,8.736236752557847,9.223357893569133e+27
1693.0,53.436883759175,8.736228241420342,9.137399958360179e+27
1703.0,53.43680220239761,8.736219802518416,9.05274230109589e+27
1713.0,53.43672133379055,8.736211434818683,8.96935778949935e+27
1723.0,53.43664114356586,8.736203137308468,8.887220011373481e+27
1733.0,53.436561622130675,8.73619490899529,8.806303251452434e+27
1743.0,53.43648276008227,8.736186748906333,8.726582469125438e+27
1753.0,53.43640454820321,8.736178656087949,8.648033276995488e+27
1763.0,53.43632697745665,8.73617062960518,8.570631920237025e+27
1773.0,53.43625003898184,8.73616266854128,8.49435525671848e+27
1783.0,53.43617372408967,8.736154771997263,8.419180737857249e+27
1793.0,53.436098024258435,8.736146939091464,8.345086390176169e+27
1803.0,53.43602293112968,8.736139168959102,8.272050797532034e+27
1813.0,53.4359484365042,8.736131460751878,8.200053083988135e+27
1823.0,53.43587453233814,8.73612381363756,8.129072897304038e+27
1833.0,53.43580121073922,8.736116226799599,8.059090393017164e+27
1843.0,53.43572846396306,8.73610869943675,7.990086219091827e+27
