Time,Mass,Radius,Lx
23.0,11.419806757177295,6.41,1.3e+30
23.1,11.41750151474928,6.404100919410503,1.3e+30
23.200000000000003,11.415203174662873,6.398222877021464,1.3e+30
23.300000000000004,11.412911697781787,6.3923657071680875,1.3e+30
23.400000000000006,11.41062704534013,6.386529246257208,1.3e+30
23.500000000000007,11.408349178937303,6.3807133327322045,1.3e+30
23.60000000000001,11.406078060533009,6.374917807038685,1.3e+30
23.70000000000001,11.40381365244232,6.369142511590857,1.3e+30
23.80000000000001,11.401555917330862,6.3633872907386575,1.3e+30
23.900000000000013,11.399304818210068,6.357651990735519,1.3e+30
24.000000000000014,11.39706031843252,6.351936459706836,1.3e+30
24.100000000000016,11.394822381687378,6.346240547619086,1.3e+30
24.200000000000017,11.392590971995887,6.340564106249575,1.3e+30
24.30000000000002,11.390366053706956,6.334906989156822,1.3e+30
24.40000000000002,11.388147591492826,6.329269051651536,1.3e+30
24.50000000000002,11.385935550344806,6.323650150768197,1.3e+30
24.600000000000023,11.383729895569084,6.3180501452371995,1.3e+30
24.700000000000024,11.381530592782614,6.31246889545759,1.3e+30
24.800000000000026,11.379337607909065,6.306906263470314,1.3e+30
24.900000000000027,11.377150907174853,6.301362112932031,1.3e+30
25.00000000000003,11.374970457105226,6.29583630908944,1.3e+30
25.10000000000003,11.372796224520426,6.290328718754127,1.3e+30
25.20000000000003,11.370628176531914,6.284839210277889,1.3e+30
25.300000000000033,11.368466280538653,6.279367653528574,1.3e+30
25.400000000000034,11.36631050422346,6.273913919866379,1.3e+30
25.500000000000036,11.364160815549413,6.268477882120607,1.3e+30
25.600000000000037,11.362017182756325,6.2630594145669,1.3e+30
25.70000000000004,11.359879574357274,6.257658392904897,1.3e+30
25.80000000000004,11.357747959135182,6.2522746942363305,1.3e+30
25.90000000000004,11.355622306139464,6.246908197043542,1.3e+30
26.000000000000043,11.353502584682722,6.241558781168417,1.3e+30
26.100000000000044,11.351388764337496,6.2362263277917105,1.3e+30
26.200000000000045,11.349280814933067,6.230910719412785,1.3e+30
26.300000000000047,11.347178706552317,6.225611839829725,1.3e+30
26.40000000000005,11.345082409528631,6.220329574119827,1.3e+30
26.50000000000005,11.342991894442854,6.215063808620437,1.3e+30
26.60000000000005,11.340907132120297,6.2098144309102,1.3e+30
26.700000000000053,11.338828093627786,6.204581329790598,1.3e+30
26.800000000000054,11.336754750270769,6.199364395267889,1.3e+30
26.900000000000055,11.334687073590452,6.194163518535328,1.3e+30
27.000000000000057,11.332625035360993,6.188978591955763,1.3e+30
27.10000000000006,11.330568607586738,6.183809509044522,1.3e+30
27.20000000000006,11.328517762499498,6.178656164452629,1.3e+30
27.30000000000006,11.326472472555867,6.173518453950319,1.3e+30
27.400000000000063,11.324432710434586,6.168396274410851,1.3e+30
27.500000000000064,11.32239844903394,6.163289523794628,1.3e+30
27.600000000000065,11.320369661469213,6.158198101133603,1.3e+30
27.700000000000067,11.318346321070152,6.153121906515937,1.3e+30
27.800000000000068,11.316328401378502,6.14806084107097,1.3e+30
27.90000000000007,11.314315876145558,6.143014806954447,1.3e+30
28.00000000000007,11.312308719329758,6.137983707333998,1.3e+30
28.100000000000072,11.31030690509432,6.132967446374886,1.3e+30
28.200000000000074,11.308310407804903,6.127965929226008,1.3e+30
28.300000000000075,11.306319202027316,6.122979062006136,1.3e+30
28.400000000000077,11.304333262525248,6.1180067517904035,1.3e+30
28.500000000000078,11.30235256425804,6.113048906597028,1.3e+30
28.60000000000008,11.300377082378493,6.108105435374261,1.3e+30
28.70000000000008,11.298406792230697,6.103176247987589,1.3e+30
28.800000000000082,11.296441669347905,6.098261255207106,1.3e+30
28.900000000000084,11.294481689450429,6.093360368695162,1.3e+30
29.000000000000085,11.292526828443568,6.088473500994173,1.3e+30
29.100000000000087,11.290577062415574,6.083600565514677,1.3e+30
29.200000000000088,11.288632367635634,6.078741476523579,1.3e+30
29.30000000000009,11.286692720551896,6.073896149132592,1.3e+30
29.40000000000009,11.284758097789512,6.069064499286879,1.3e+30
29.500000000000092,11.282828476148717,6.0642464437538965,1.3e+30
29.600000000000094,11.28090383260293,6.059441900112397,1.3e+30
29.700000000000095,11.278984144296881,6.054650786741661,1.3e+30
29.800000000000097,11.277069388544778,6.049873022810857,1.3e+30
29.900000000000098,11.27515954282848,6.045108528268631,1.3e+30
30.0000000000001,11.273254584795708,6.040357223832819,1.3e+30
30.1000000000001,11.271354492258284,6.035619030980371,1.3e+30
30.200000000000102,11.269459243190383,6.030893871937417,1.3e+30
30.300000000000104,11.267568815726822,6.0261816696695085,1.3e+30
30.400000000000105,11.265683188161361,6.021482347872006,1.3e+30
30.500000000000107,11.263802338945041,6.016795830960648,1.3e+30
30.600000000000108,11.261926246684531,6.01212204406224,1.3e+30
30.70000000000011,11.26005489014051,6.007460913005531,1.3e+30
30.80000000000011,11.258188248226062,6.002812364312206,1.3e+30
30.900000000000112,11.256326300005096,5.998176325188032,1.3e+30
31.000000000000114,11.254469024690792,5.993552723514181,1.3e+30
31.100000000000115,11.252616401644064,5.988941487838625,1.3e+30
31.200000000000117,11.250768410372041,5.984342547367731,1.3e+30
31.300000000000118,11.248925030526578,5.979755831957954,1.3e+30
31.40000000000012,11.247086241902775,5.9751812721076725,1.3e+30
31.50000000000012,11.245252024437523,5.970618798949156,1.3e+30
31.600000000000122,11.243422358208074,5.966068344240654,1.3e+30
31.700000000000124,11.241597223430619,5.961529840358612,1.3e+30
31.800000000000125,11.23977660045889,5.957003220290007,1.3e+30
