Time,Mass,Radius,Lx
23.0,14.63349375081365,8.74,1.3e+30
24.0,14.62917463474813,8.705308571551543,1.0765664583745303e+30
25.0,14.625581698590075,8.672469270016,8.984258620658644e+29
26.0,14.622570209150734,8.64128326373992,7.551012352236166e+29
27.0,14.620028466387527,8.611583763151728,6.388177825362833e+29
28.0,14.617869374385185,8.58322933639503,5.4373893373847695e+29
29.0,14.616024375170964,8.556098883073965,4.6543608157490696e+29
39.0,14.606741237926181,8.334319284522481,1.2523353585666544e+29
49.0,14.603507602719976,8.170240538986546,7.681228373807162e+28
59.0,14.600907078339937,8.03978915030763,7.09167610207104e+28
69.0,14.59859586760499,7.9318279995820475,6.629951802270413e+28
79.0,14.596505612499612,7.839963636076089,6.255125449254745e+28
89.0,14.594590532961897,7.760166289083644,5.942622466815895e+28
99.0,14.592818308797783,7.689736801108925,5.676659717885404e+28
109.0,14.591165183190459,7.626781326509592,5.44656559633867e+28
119.0,14.589613128159186,7.569921411378523,5.244825753772969e+28
129.0,14.588148104830884,7.518123452885547,5.065972144944224e+28
139.0,14.586758944347265,7.470593121607957,4.9059160845474574e+28
149.0,14.585436599700214,7.426707200487234,4.761529541832058e+28
159.0,14.584173629145322,7.385968008315494,4.630372261599619e+28
169.0,14.58296382959727,7.347972002454528,4.510508185371065e+28
179.0,14.581801970249368,7.312387587572779,4.400378529280061e+28
189.0,14.58068359500203,7.278939077233957,4.2987119238139255e+28
199.0,14.579604873259786,7.247394873053324,4.20445945262307e+28
209.0,14.578562485442097,7.217558599932664,4.116746816421869e+28
219.0,14.577553533871793,7.189262354541327,4.034838523061168e+28
229.0,14.576575472524098,7.162361491426848,3.958110681658323e+28
239.0,14.575626051002134,7.136730545830611,3.8860300563010885e+28
249.0,14.574703269388134,7.11226000897023,3.8181377430774686e+28
259.0,14.573805341510703,7.088853751017448,3.7540363091431255e+28
269.0,14.572930664797484,7.066426942081343,3.693379556944987e+28
279.0,14.572077795333609,7.044904360301608,3.6358643020259354e+28
289.0,14.57124542707399,7.02421900388523,3.581223711723324e+28
299.0,14.570432374398953,7.004310944007861,3.529221865706822e+28
309.0,14.569637557382443,6.985126370235918,3.479649281626988e+28
319.0,14.568859989277462,6.966616791058799,3.432319209508597e+28
329.0,14.568098765826473,6.948738360320018,3.3870645432758366e+28
