Time,Mass,Radius,Lx
23.0,11.419806757177295,6.41,1.3000000000000013e+30
23.1,11.417506571184914,6.404109016081414,1.2938464140484582e+30
23.200000000000003,11.415223289721117,6.398255106930986,1.2877483494470542e+30
23.300000000000004,11.412956709890935,6.392437874698073,1.2817050691574034e+30
23.400000000000006,11.410706632140805,6.386656927505857,1.2757158490325027e+30
23.500000000000007,11.408472860189006,6.380911879336619,1.269779977537365e+30
23.60000000000001,11.406255200957824,6.37520234991973,1.2638967554768648e+30
23.70000000000001,11.404053464507426,6.369527964622224,1.2580654957305787e+30
23.80000000000001,11.401867463971362,6.36388835434188,1.2522855229944139e+30
23.900000000000013,11.399697015493679,6.358283155402814,1.2465561735288236e+30
24.000000000000014,11.397541938167583,6.352712009453413,1.2408767949134135e+30
24.100000000000016,11.3954020539756,6.347174563366639,1.2352467458077523e+30
24.200000000000017,11.393277187731206,6.341670469142574,1.2296653957182031e+30
24.30000000000002,11.391167167021882,6.336199383813188,1.224132124770602e+30
24.40000000000002,11.389071822153541,6.330760969349248,1.218646323488611e+30
24.50000000000002,11.386990986096306,6.325354892569321,1.2132073925775848e+30
24.600000000000023,11.38492449443158,6.319980825050802,1.2078147427137893e+30
24.700000000000024,11.382872185300402,6.314638443042961,1.2024677943388182e+30
24.800000000000026,11.380833899353012,6.309327427381865,1.1971659774590621e+30
24.900000000000027,11.37880947969964,6.304047463407231,1.1919087314500831e+30
25.00000000000003,11.37679877186243,6.298798240881082,1.1866955048657568e+30
25.10000000000003,11.374801623728525,6.2935794539081975,1.1815257552520472e+30
25.20000000000003,11.372817885504226,6.288390800858306,1.1763989489652839e+30
25.300000000000033,11.370847409670251,6.283231984289955,1.1713145609948152e+30
25.400000000000034,11.368890050938006,6.278102710876055,1.1662720747899155e+30
25.500000000000036,11.366945666206895,6.2730026913310155,1.1612709820908277e+30
25.600000000000037,11.365014114522598,6.26793164033945,1.1563107827638271e+30
25.70000000000004,11.363095257036315,6.262889276486417,1.1513909846401954e+30
25.80000000000004,11.361188956964948,6.257875322189145,1.1465111033589971e+30
25.90000000000004,11.359295079552181,6.252889503630204,1.1416706622135539e+30
26.000000000000043,11.357413492030457,6.24793155069211,1.1368691920015171e+30
26.100000000000044,11.355544063583803,6.243001196893296,1.1321062308784405e+30
26.200000000000045,11.353686665311505,6.2380981793254335,1.1273813242147565e+30
26.300000000000047,11.351841170192591,6.233222238592065,1.1226940244560673e+30
26.40000000000005,11.350007453051111,6.228373118748523,1.1180438909866591e+30
26.50000000000005,11.348185390522191,6.223550567243098,1.113430489996155e+30
26.60000000000005,11.346374861018841,6.218754334859412,1.1088533943492211e+30
26.700000000000053,11.344575744699497,6.213984175660009,1.1043121834582475e+30
26.800000000000054,11.342787923436278,6.209239846931077,1.0998064431589215e+30
26.900000000000055,11.341011280783936,6.204521109128308,1.095335765588621e+30
27.000000000000057,11.339245701949496,6.199827725823894,1.0908997490675509e+30
27.10000000000006,11.337491073762543,6.195159463654557,1.0864979979825511e+30
27.20000000000006,11.335747284646166,6.190516092270663,1.0821301226735091e+30
27.30000000000006,11.334014224588518,6.185897384286344,1.0777957393223063e+30
27.400000000000063,11.332291785115004,6.181303115230637,1.0734944698442329e+30
27.500000000000064,11.330579859261048,6.176733063499608,1.0692259417818103e+30
27.600000000000065,11.328878341545463,6.172187010309411,1.064989788200956e+30
27.700000000000067,11.327187127944365,6.167664739650295,1.0607856475894334e+30
27.800000000000068,11.32550611586566,6.163166038241528,1.0566131637575259e+30
27.90000000000007,11.323835204124057,6.158690695487195,1.0524719857408808e+30
28.00000000000007,11.322174292916621,6.154238503432893,1.048361767705468e+30
28.100000000000072,11.320523283798826,6.149809256723248,1.0442821688545975e+30
28.200000000000074,11.318882079661112,6.145402752560274,1.0402328533379475e+30
28.300000000000075,11.31725058470594,6.141018790662557,1.0362134901625497e+30
28.400000000000077,11.31562870442531,6.136657173225203,1.032223753105686e+30
28.500000000000078,11.314016345578748,6.132317704880586,1.0282633206296451e+30
28.60000000000008,11.312413416171761,6.128000192659849,1.0243318757982971e+30
28.70000000000008,11.31081982543471,6.123704445955127,1.0204291061954371e+30
28.800000000000082,11.30923548380213,6.119430276482522,1.0165547038448585e+30
28.900000000000084,11.307660302892478,6.115177498245755,1.0127083651321089e+30
29.000000000000085,11.306094195488274,6.1109459275005324,1.0088897907278915e+30
29.100000000000087,11.304537075516665,6.1067353827195845,1.0050986855130705e+30
29.200000000000088,11.302988858030357,6.1025456845583435,1.0013347585052398e+30
29.30000000000009,11.301449459188959,6.098376655821301,9.975977227868194e+29
29.40000000000009,11.299918796240677,6.094228121428964,9.938872954346423e+29
29.500000000000092,11.298396787504384,6.090099908385458,9.902031974509956e+29
29.600000000000094,11.296883352352047,6.085991845746715,9.865451536960799e+29
29.700000000000095,11.2953784111915,6.0819037645892475,9.82912892821855e+29
29.800000000000097,11.29388188544956,6.077835497979535,9.793061472072391e+29
29.900000000000098,11.292393697555474,6.073786880943931,9.757246528946272e+29
30.0000000000001,11.290913770924686,6.06975775043915,9.721681495276983e+29
30.1000000000001,11.289442029942935,6.065747945323292,9.68636380290483e+29
30.200000000000102,11.287978399950648,6.061757306327392,9.6512909184766e+29
30.300000000000104,11.286522807227644,6.057785676027491,9.616460342860512e+29
30.400000000000105,11.285075178978136,6.053832898817211,9.581869610572928e+29
30.500000000000107,11.283635443316017,6.049898820880827,9.547516289216485e+29
30.600000000000108,11.282203529250431,6.0459832901668324,9.513397978929428e+29
30.70000000000011,11.280779366671622,6.042086156361961,9.479512311845878e+29
30.80000000000011,11.279362886337054,6.038207270865701,9.445856951566753e+29
30.900000000000112,11.277954019857791,6.034346486765235,9.412429592641157e+29
31.000000000000114,11.276552699685142,6.030503658810851,9.379227960057921e+29
31.100000000000115,11.27515885909755,6.0266786433917705,9.346249808747143e+29
31.200000000000117,11.273772432187737,6.0228712985124275,9.313492923091438e+29
31.300000000000118,11.272393353850088,6.019081483769131,9.280955116446701e+29
31.40000000000012,11.271021559768265,6.01530906032718,9.248634230672192e+29
31.50000000000012,11.269656986403062,6.0115538908983375,9.216528135669682e+29
31.600000000000122,11.268299570980478,6.007815839718733,9.184634728931507e+29
31.700000000000124,11.26694925148002,6.004094772527127,9.152951935097287e+29
31.800000000000125,11.26560596662321,6.000390556543566,9.121477705519161e+29
31.900000000000126,11.26426965586232,5.996703060448395,9.090210017835311e+29
32.00000000000013,11.26294025936929,5.9930321543616465,9.059146875551609e+29
32.10000000000013,11.261617718024883,5.989377709822765,9.028286307631202e+29
32.20000000000013,11.260301973408001,5.985739599770701,8.997626368091878e+29
32.30000000000013,11.258992967785227,5.982117698524334,8.967165135611e+29
32.400000000000134,11.257690644100533,5.978511881763218,8.936900713137893e+29
32.500000000000135,11.256394945965189,5.974922026508679,8.906831227513494e+29
32.600000000000136,11.255105817647847,5.971348011105208,8.876954829097086e+29
32.70000000000014,11.253823204064805,5.9677897152021835,8.847269691400029e+29
32.80000000000014,11.252547050770449,5.964247019735902,8.817774010726259e+29
32.90000000000014,11.251277303947859,5.960719806911904,8.788466005819459e+29
33.00000000000014,11.250013910399582,5.957207960187583,8.759343917516747e+29
33.10000000000014,11.248756817538581,5.9537113642551205,8.73040600840873e+29
33.200000000000145,11.247505973379326,5.950229905024663,8.701650562505802e+29
33.300000000000146,11.246261326529059,5.946763469607818,8.67307588491055e+29
33.40000000000015,11.245022826179197,5.943311946301378,8.64468030149613e+29
33.50000000000015,11.243790422096902,5.939875224571358,8.616462158590497e+29
33.60000000000015,11.242564064616785,5.9364531950372665,8.588419822666352e+29
33.70000000000015,11.24134370463276,5.933045749456642,8.560551680036713e+29
33.80000000000015,11.240129293590039,5.929652780709841,8.532856136555962e+29
33.900000000000155,11.238920783477269,5.926274182785079,8.50533161732625e+29
34.000000000000156,11.237718126818796,5.922909850763711,8.477976566409196e+29
34.10000000000016,11.236521276667073,5.919559680805744,8.450789446542718e+29
34.20000000000016,11.235330186595185,5.9162235701355925,8.4237687388629e+29
34.30000000000016,11.23414481068952,5.912901417028063,8.396912942630819e+29
34.40000000000016,11.232965103542547,5.909593120794556,8.370220574964201e+29
34.50000000000016,11.231791020245728,5.906298581769494,8.343690170573819e+29
34.600000000000165,11.230622516382544,5.903017701296969,8.317320281504518e+29
34.700000000000166,11.229459548021646,5.899750381717594,8.291109476880821e+29
34.80000000000017,11.228302071710113,5.89649652635557,8.26505634265695e+29
34.90000000000017,11.22715004446683,5.8932560395059586,8.239159481371234e+29
35.00000000000017,11.226003423775973,5.890028826422148,8.213417511904792e+29
35.10000000000017,11.224862167580604,5.886814793303516,8.187829069244396e+29
35.20000000000017,11.223726234276374,5.883613847283305,8.162392804249444e+29
35.300000000000175,11.22259558270533,5.8804258964166625,8.137107383422954e+29
35.400000000000176,11.221470172149823,5.877250849668878,8.1119714886865e+29
35.50000000000018,11.220349962326523,5.8740886169038085,8.086983817159006e+29
35.60000000000018,11.219234913380514,5.870939108872472,8.06214308093934e+29
35.70000000000018,11.218124985879516,5.867802237201836,8.037448006892596e+29
35.80000000000018,11.217020140808172,5.864677914383742,8.01289733644004e+29
35.90000000000018,11.215920339562448,5.861566053764053,7.988489825352594e+29
36.000000000000185,11.214825543944116,5.858466569531926,7.964224243547833e+29
36.100000000000186,11.213735716155325,5.85537937670925,7.940099374890408e+29
36.20000000000019,11.21265081879327,5.852304391140285,7.91611401699582e+29
36.30000000000019,11.211570814844933,5.849241529481411,7.892266981037483e+29
36.40000000000019,11.210495667681917,5.846190709191054,7.868557091557041e+29
36.50000000000019,11.209425341055363,5.843151848519765,7.844983186277822e+29
36.60000000000019,11.208359799090946,5.8401248665004495,7.821544115921413e+29
36.700000000000195,11.207299006283954,5.837109682938733,7.798238744027284e+29
36.800000000000196,11.206242927494436,5.8341062184034875,7.775065946775384e+29
36.9000000000002,11.205191527942445,5.831114394217481,7.75202461281168e+29
37.0000000000002,11.204144773203334,5.8281341324481915,7.729113643076554e+29
37.1000000000002,11.203102629203146,5.825165355898724,7.706331950636045e+29
37.2000000000002,11.202065062214064,5.822207988098896,7.68367846051582e+29
37.3000000000002,11.20103203884994,5.8192619532964365,7.661152109537883e+29
37.400000000000205,11.200003526061884,5.816327176448311,7.638751846159933e+29
37.500000000000206,11.198979491133937,5.813403583212191,7.61647663031734e+29
37.60000000000021,11.197959901678795,5.810491099938037,7.59432543326767e+29
37.70000000000021,11.196944725633612,5.807589653659804,7.572297237437728e+29
37.80000000000021,11.195933931255864,5.804699172087274,7.55039103627308e+29
37.90000000000021,11.194927487119271,5.8018195835980055,7.528605834089968e+29
38.00000000000021,11.193925362109791,5.798950817229398,7.506940645929619e+29
38.100000000000215,11.192927525421672,5.796092802670875,7.485394497414881e+29
38.200000000000216,11.19193394655356,5.793245470256176,7.463966424609137e+29
38.30000000000022,11.190944595304673,5.790408750955761,7.442655473877472e+29
