Time,Mass,Radius,Lx
23.0,17.64555492954335,10.27,1.16e+30
24.0,17.625767469599403,10.225003934510783,9.606285320880294e+29
25.0,17.609316723902754,10.182728139952646,8.016723076895298e+29
26.0,17.595536458693168,10.142839508501973,6.737826406610642e+29
27.0,17.583912627162466,10.105063974668115,5.700220213400605e+29
28.0,17.574044537483854,10.06917353990511,4.85182433182019e+29
29.0,17.56561689634871,10.034976572685755,4.153121958668344e+29
30.0,17.558379429252433,10.002310472089933,3.573830186488104e+29
31.0,17.552131851094863,9.971036056314736,3.0905272165091107e+29
32.0,17.546712662562445,9.941033224069992,2.684941276388222e+29
33.0,17.541990714271613,9.912197565422007,2.3427030532489045e+29
34.0,17.53785879516448,9.884437688206862,2.0524266740437306e+29
44.0,17.515043760076974,9.65188242993849,7.184662580569652e+28
54.0,17.502402772496335,9.473294326888501,6.628004150237777e+28
64.0,17.49126441665738,9.328044873432253,6.199075369404036e+28
74.0,17.481249376740447,9.205972846070056,5.854612113822143e+28
84.0,17.47211135923585,9.100911799689385,5.569564757329576e+28
94.0,17.463680383548706,9.008845551297615,5.328260596329136e+28
104.0,17.45583365222855,8.927016375820596,5.120308933884221e+28
114.0,17.44847924259936,8.853451200222464,4.938503753400649e+28
124.0,17.441546355411017,8.786691097992193,4.777664301481927e+28
134.0,17.43497917243827,8.725627813953599,4.633954326053752e+28
144.0,17.428732820112987,8.669400302148922,4.504462324917556e+28
154.0,17.42277062232814,8.617326690129227,4.386932026032927e+28
164.0,17.41706217446405,8.568858071482722,4.2795833166103845e+28
174.0,17.411581958504836,8.523546244943327,4.180989741283141e+28
184.0,17.406308325153525,8.481020646145845,4.089992554839384e+28
194.0,17.401222731210268,8.440971504582073,4.00563907547718e+28
204.0,17.396309158458067,8.403137317313979,3.9271375988000643e+28
214.0,17.391553664153996,8.367295379438165,3.853823848503412e+28
224.0,17.386944028616472,8.333254519840983,3.785135622565904e+28
234.0,17.382469475573043,8.300849454794868,3.720593364367756e+28
244.0,17.37812044780407,8.269936346469553,3.6597850854599936e+28
254.0,17.373888425348383,8.240389271177074,3.6023545305811426e+28
264.0,17.369765776851782,8.212097383088656,3.5479917900647957e+28
