Time,Mass,Radius,Lx
23.0,26.391246598963903,5.59,0.0
33.014084507042256,26.311966749556774,5.579365982951057,0.0
43.02816901408451,26.232881160222618,5.568746297345167,0.0
53.04225352112677,26.153989449718036,5.558140930086225,0.0
63.05633802816902,26.07529123741395,5.5475498680893205,0.0
73.07042253521128,25.996786143294653,5.53697309828073,0.0
83.08450704225353,25.91847378795688,5.526410607597894,0.0
93.09859154929579,25.840353792608873,5.515862382989406,0.0
103.11267605633805,25.76242577906944,5.505328411414995,0.0
113.1267605633803,25.684689369767025,5.494808679845509,0.0
123.14084507042256,25.607144187738786,5.484303175262901,0.0
133.1549295774648,25.529789856629648,5.473811884660213,0.0
143.16901408450704,25.45262600069139,5.46333479504156,0.0
153.18309859154928,25.375652244781705,5.452871893422114,0.0
163.19718309859152,25.298868214363292,5.442423166828089,0.0
173.21126760563376,25.222273535502925,5.431988602296726,0.0
183.225352112676,25.145867834870522,5.421568186876274,0.0
193.23943661971825,25.069650739738247,5.411161907625983,0.0
203.2535211267605,24.993621877979567,5.400769751616077,0.0
213.26760563380273,24.91778087806836,5.3903917059277475,0.0
223.28169014084497,24.842127369077982,5.380027757653136,0.0
233.2957746478872,24.766660980680363,5.3696778938953145,0.0
243.30985915492946,24.691833048255713,5.359404154735357,0.0
253.3239436619717,24.623233336048376,5.349975492739003,0.0
263.33802816901397,24.561658071053692,5.341504087980361,0.0
273.3521126760562,24.50615064002777,5.3338608001096715,0.0
283.36619718309845,24.455914748742018,5.326937914902875,0.0
293.3802816901407,24.410282861602514,5.3206449704107115,0.0
303.39436619718293,24.36869171701122,5.314905508801579,0.0
313.4084507042252,24.330663151092704,5.309654525212987,0.0
323.4225352112674,24.295788946255747,5.30483644683924,0.0
333.43661971830966,24.26371876154519,5.300403519255456,0.0
343.4507042253519,24.234150444380262,5.29631450830537,0.0
353.46478873239414,24.206822198226927,5.29253364855742,0.0
363.4788732394364,24.181506208282194,5.289029785924023,0.0
373.4929577464786,24.15800342116537,5.285775674297634,0.0
383.50704225352086,24.13613924443861,5.282747395199802,0.0
393.5211267605631,24.1157599841641,5.2799238763181044,0.0
403.53521126760535,24.096729878337666,5.277286490023894,0.0
413.5492957746476,24.078928614262836,5.274818716953101,0.0
423.56338028168983,24.062249241151964,5.27250586280462,0.0
433.5774647887321,24.04659640721158,5.270334818893447,0.0
443.5915492957743,24.031884864468932,5.268293858855708,0.0
453.60563380281656,24.018038195572984,5.266372465363755,0.0
463.6197183098588,24.004987725461252,5.264561181864074,0.0
473.63380281690104,23.99267158765266,5.262851485268243,0.0
483.6478873239433,23.981033920406038,5.261235676260253,0.0
493.6619718309855,23.970024172377762,5.259706784472236,0.0
503.67605633802776,23.959596500953058,5.258258486255766,0.0
513.69014084507,23.94970924929295,5.256885033161169,0.0
523.7042253521123,23.940324490471255,5.25558118955105,0.0
533.7183098591546,23.931407628981784,5.2543421780309245,0.0
543.7323943661969,23.922927051459407,5.253163631590685,0.0
553.7464788732392,23.91485381974649,5.252041551524468,0.0
563.7605633802815,23.90716140050135,5.250972270340408,0.0
573.7746478873238,23.89982542642918,5.249952418991328,0.0
583.7887323943661,23.89282348495226,5.2489788978571,0.0
593.8028169014084,23.88613493075161,5.248048850992781,0.0
603.8169014084507,23.8797407191283,5.247159643226643,0.0
613.830985915493,23.87362325756669,5.246308839751107,0.0
623.8450704225353,23.8677662732482,5.245494187899358,0.0
633.8591549295776,23.862154694574276,5.244713600842582,0.0
643.8732394366199,23.856774545020183,5.243965142978512,0.0
653.8873239436622,23.851612847865358,5.2432470168124965,0.0
663.9014084507045,23.846657540537016,5.242557551158308,0.0
673.9154929577468,23.841897397467267,5.2418951905081945,0.0
683.9295774647891,23.83732196050418,5.241258485440813,0.0
693.9436619718314,23.832921476037814,5.240646083952121,0.0
703.9577464788737,23.82868683810614,5.240056723608488,0.0
713.971830985916,23.82460953683549,5.23948922443357,0.0
723.9859154929583,23.82068161164788,5.238942482451072,0.0
734.0000000000006,23.81689560873496,5.238415463814762,0.0
744.0140845070429,23.813244542356838,5.237907199465124,0.0
754.0281690140852,23.80972185957522,5.237416780258982,0.0
764.0422535211275,23.806321408074652,5.236943352524575,0.0
774.0563380281698,23.803037406764773,5.2364861139998595,0.0
784.0704225352121,23.799864418890447,5.236044310116511,0.0
794.0845070422544,23.79679732740674,5.235617230596192,0.0
804.0985915492967,23.79383131240187,5.2352042063292785,0.0
814.112676056339,23.790961830374595,5.234804606509388,0.0
824.1267605633813,23.788184595192835,5.234417835999893,0.0
834.1408450704236,23.785495560578447,5.234043332911073,0.0
844.1549295774659,23.782890903979077,5.233680566368723,0.0
854.1690140845081,23.780367011702133,5.233329034457052,0.0
864.1830985915504,23.777920465198537,5.232988262320348,0.0
874.1971830985927,23.775548028395104,5.232657800409511,0.0
884.211267605635,23.7732466359843,5.232337222860834,0.0
894.2253521126773,23.771013382589093,5.232026125995731,0.0
904.2394366197196,23.768845512728422,5.231724126931097,0.0
914.2535211267619,23.76674041151598,5.231430862291056,0.0
924.2676056338042,23.76469559603129,5.231145987011646,0.0
934.2816901408465,23.76270870730779,5.230869173230835,0.0
944.2957746478888,23.760777502887613,5.230600109256904,0.0
954.3098591549311,23.7588998498975,5.230338498608927,0.0
964.3239436619734,23.75707371860427,5.230084059123593,0.0
974.3380281690157,23.755297176412007,5.229836522123143,0.0
984.352112676058,23.753568382266476,5.229595631639673,0.0
994.3661971831003,23.75188558143533,5.229361143691444,0.0
1004.3802816901426,23.750245685197015,5.229132628367038,0.0
1014.3943661971849,23.74863199807165,5.228907759561104,0.0
1024.408450704227,23.747041265412857,5.2286860839916,0.0
1034.4225352112694,23.745472939825436,5.228467525609288,0.0
1044.4366197183117,23.74392649212454,5.2282520108921196,0.0
1054.450704225354,23.74240141056174,5.228039468737936,0.0
1064.4647887323963,23.74089720009098,5.227829830362692,0.0
1074.4788732394386,23.739413381672016,5.227623029203865,0.0
1084.492957746481,23.73794949160912,5.227419000828763,0.0
1094.5070422535232,23.736505080922907,5.227217682847413,0.0
1104.5211267605655,23.735079714753404,5.2270190148297795,0.0
1114.5352112676078,23.733672971792465,5.226822938227051,0.0
1124.54929577465,23.732284443743904,5.226629396296765,0.0
1134.5633802816924,23.730913734809715,5.226438334031553,0.0
1144.5774647887347,23.729560461200933,5.226249698091289,0.0
1154.591549295777,23.72822425067173,5.2260634367384755,0.0
1164.6056338028193,23.726904742075444,5.225879499776653,0.0
1174.6197183098616,23.725601584941355,5.2256978384916914,0.0
1184.6338028169039,23.724314439071048,5.2255184055958015,0.0
1194.6478873239462,23.723042974153316,5.225341155174106,0.0
1204.6619718309885,23.721786869396585,5.225166042633646,0.0
1214.6760563380308,23.720545813177946,5.2249930246546885,0.0
1224.690140845073,23.719319502707897,5.224822059144215,0.0
1234.7042253521154,23.718107643709974,5.2246531051914635,0.0
1244.7183098591577,23.716909950114502,5.22448612302544,0.0
1254.7323943662,23.715726143765732,5.224321073974281,0.0
1264.7464788732423,23.71455595414167,5.224157920426373,0.0
1274.7605633802846,23.71339911808595,5.22399662579315,0.0
1284.7746478873269,23.71225537955117,5.223837154473471,0.0
1294.7887323943692,23.711124489353082,5.223679471819507,0.0
1304.8028169014115,23.710006204935112,5.223523544104061,0.0
1314.8169014084538,23.7089002901427,5.223369338489252,0.0
1324.830985915496,23.70780651500699,5.223216822996488,0.0
1334.8450704225384,23.70672465553738,5.2230659664776775,0.0
1344.8591549295807,23.705654493522545,5.222916738587608,0.0
1354.873239436623,23.70459581633952,5.222769109757444,0.0
1364.8873239436653,23.70354841677042,5.2226230511692915,0.0
1374.9014084507075,23.7025120928265,5.22247853473177,0.0
1384.9154929577498,23.70148664757915,5.222335533056554,0.0
1394.9295774647921,23.700471888997562,5.222194019435836,0.0
1404.9436619718344,23.6994676297927,5.222053967820665,0.0
1414.9577464788767,23.698473687267327,5.221915352800128,0.0
1424.971830985919,23.697489883171805,5.2217781495813265,0.0
1434.9859154929613,23.6965160435654,5.221642333970123,0.0
1445.0000000000036,23.695551998682838,5.22150788235261,0.0
1455.014084507046,23.694597582805898,5.221374771677287,0.0
1465.0281690140882,23.6936526341398,5.221242979437889,0.0
1475.0422535211305,23.692716994694198,5.221112483656865,0.0
1485.0563380281728,23.69179051016855,5.220983262869464,0.0
1495.0704225352151,23.69087302984169,5.220855296108395,0.0
1505.0845070422574,23.689964406465446,5.220728562889056,0.0
1515.0985915492997,23.68906449616206,5.22060304319529,0.0
1525.112676056342,23.688173158325338,5.2204787174656575,0.0
1535.1267605633843,23.687290255525298,5.2203555665801895,0.0
1545.1408450704266,23.686415653416216,5.220233571847624,0.0
1555.154929577469,23.685549220647903,5.220112714993077,0.0
1565.1690140845112,23.68469082878009,5.219992978146156,0.0
1575.1830985915535,23.683840352199798,5.219874343829478,0.0
1585.1971830985958,23.682997668041544,5.219756794947595,0.0
1595.211267605638,23.68216265611031,5.219640314776286,0.0
1605.2253521126804,23.681335198807133,5.219524886952225,0.0
1615.2394366197227,23.68051518105721,5.219410495462993,0.0
1625.253521126765,23.679702490240437,5.219297124637432,0.0
1635.2676056338073,23.678897016124267,5.219184759136313,0.0
1645.2816901408496,23.678098650798816,5.219073383943327,0.0
1655.295774647892,23.677307288614102,5.218962984356361,0.0
1665.3098591549342,23.67652282611935,5.218853545979068,0.0
1675.3239436619765,23.675745162004297,5.218745054712716,0.0
1685.3380281690188,23.67497419704238,5.218637496748289,0.0
1695.352112676061,23.674209834035793,5.218530858558856,0.0
1705.3661971831034,23.67345197776226,5.218425126892181,0.0
1715.3802816901457,23.672700534923557,5.218320288763561,0.0
1725.394366197188,23.671955414095642,5.218216331448903,0.0
1735.4084507042303,23.67121652568036,5.218113242478016,0.0
1745.4225352112726,23.670483781858675,5.218011009628106,0.0
1755.436619718315,23.66975709654534,5.21790962091748,0.0
1765.4507042253572,23.669036385345,5.21780906459945,0.0
1775.4647887323995,23.668321565509626,5.2177093291564125,0.0
1785.4788732394418,23.667612555897268,5.217610403294119,0.0
1795.492957746484,23.66690927693206,5.217512275936119,0.0
1805.5070422535264,23.666211650565444,5.217414936218373,0.0
1815.5211267605687,23.66551960023855,5.217318373484018,0.0
1825.535211267611,23.664833050845722,5.217222577278304,0.0
1835.5492957746533,23.664151928699123,5.217127537343677,0.0
