Time,Mass,Radius,Lx
23.0,32.763096042130094,6.41,1.16e+30
33.0,32.71692992638756,6.404281900304772,1.16e+30
43.0,32.67081614343553,6.398567324857664,1.16e+30
53.0,32.624754647100616,6.392856272300522,1.16e+30
63.0,32.578745391240965,6.38714874127561,1.16e+30
73.0,32.53278832974624,6.381444730425609,1.16e+30
83.0,32.4868834165376,6.375744238393625,1.16e+30
93.0,32.4410306055677,6.370047263823176,1.16e+30
103.0,32.395229850820634,6.364353805358204,1.16e+30
113.0,32.349481106311956,6.358663861643067,1.16e+30
123.0,32.30378432608864,6.3529774313225404,1.16e+30
133.0,32.25813946422906,6.347294513041819,1.16e+30
143.0,32.21254647484298,6.341615105446514,1.16e+30
153.0,32.16700531207154,6.335939207182655,1.16e+30
163.0,32.121515930087206,6.330266816896687,1.16e+30
173.0,32.0760782830938,6.324597933235474,1.16e+30
183.0,32.03069232532644,6.3189325548462945,1.16e+30
193.0,31.985358011051552,6.313270680376847,1.16e+30
203.0,31.940075294566817,6.307612308475241,1.16e+30
213.0,31.894844130201182,6.301957437790005,1.16e+30
223.0,31.84966447231483,6.296306066970084,1.16e+30
233.0,31.804536275299167,6.290658194664836,1.16e+30
243.0,31.759698477006868,6.285043752041027,1.120191945982143e+30
253.0,31.718327661018172,6.279860852170906,1.0001371117668634e+30
263.0,31.68103901379864,6.275187236110345,8.968821474675451e+29
273.0,31.647293310344082,6.270955938124892,8.075649490145842e+29
283.0,31.61663928502871,6.2671108629101155,7.29892122489081e+29
293.0,31.58869674158535,6.263604708870268,6.620109331068113e+29
303.0,31.563143362091342,6.260397343818918,6.024132563605334e+29
313.0,31.53970431143749,6.257454523186884,5.498627904694396e+29
323.0,31.518143975854382,6.25474687011337,5.0333936738156855e+29
333.0,31.498259345909343,6.252249057633274,4.619959643203539e+29
343.0,31.479874677829287,6.249939148173118,4.251252416143826e+29
353.0,31.462837156677693,6.247798056484869,3.921332914716706e+29
363.0,31.44701335073906,6.245809110174552,3.6251889207794985e+29
373.0,31.432286295258358,6.24395768794272,3.35856998831179e+29
383.0,31.418553080185728,6.242230920119336,3.1178552149700397e+29
393.0,31.405722844120557,6.24061743944981,2.899946679194479e+29
403.0,31.393715097602307,6.239107172659013,2.702183060144898e+29
413.0,31.38245831495759,6.237691165292656,2.5222692309217143e+29
423.0,31.37188874631517,6.236361433860175,2.3582185704783536e+29
433.0,31.36194941104269,6.235110840489966,2.2083054612790863e+29
443.0,31.35258924140378,6.233932986237255,2.0710259889920066e+29
453.0,31.343762351175126,6.232822119917467,1.9450652813558554e+29
463.0,31.335427408667638,6.231773059918566,1.829270247912756e+29
473.0,31.32754709734315,6.230781126908651,1.7226267341279946e+29
483.0,31.320087650218024,6.229842085725933,1.6242402999631266e+29
493.0,31.313018446659445,6.228952095036847,1.5333199872243943e+29
503.0,31.306311662132416,6.228107663589753,1.4491645617209136e+29
513.0,31.299941963041572,6.227305612088057,1.371150812793085e+29
523.0,31.293886240106122,6.2265430398670665,1.2987235696979913e+29
533.0,31.288123374766865,6.225817295690351,1.2313871559326302e+29
543.0,31.282634033996928,6.225125952089721,1.168698052115662e+29
553.0,31.277400489608734,6.224466782762373,1.110258578065233e+29
563.0,31.272406458747486,6.223837742613024,1.0557114371692737e+29
573.0,31.26763696275886,6.223236950090688,1.0047349925781475e+29
583.0,31.26307820203394,6.222662671521318,9.570391663588967e+28
593.0,31.258717444782494,6.222113307180885,9.12361870481461e+28
603.0,31.25454292797817,6.221587378889847,8.704658931080598e+28
613.0,31.250543768965912,6.2210835189406275,8.311361757214839e+28
623.0,31.24670988643037,6.220600460195751,7.941774266300098e+28
633.0,31.24303192960117,6.220137027216274,7.59412024705279e+28
643.0,31.2395012147212,6.219692128298925,7.266781741495096e+28
653.0,31.236109667932556,6.21926474831636,6.95828276895674e+28
663.0,31.232849773844382,6.2188539422686135,6.6672749411775475e+28
673.0,31.22971452914104,6.2184588294655585,6.392524724295135e+28
683.0,31.226697400669746,6.218078588270286,6.1329021381109425e+28
693.0,31.22379228751648,6.217712451341977,5.8873707123093505e+28
703.0,31.220993486639173,6.217359701324372,5.654978544142081e+28
713.0,31.21829566167898,6.217019666932421,5.434850323210059e+28
723.0,31.21569381461576,6.216691719395319,5.226180206977075e+28
733.0,31.21318325997298,6.216375269219069,5.028225446029866e+28
743.0,31.210759601311285,6.216069763235905,4.840300671269343e+28
753.0,31.208418709780005,6.215774681911731,4.661772766519998e+28
763.0,31.20615670452159,6.215489536885865,4.492056259764697e+28
773.0,31.203969934746986,6.215213868720339,4.330609174588944e+28
783.0,31.20185496331985,6.214947244838422,4.1769292906525754e+28
793.0,31.199808551705075,6.214689257634288,4.030550768265876e+28
803.0,31.197827646152657,6.214439522737649,3.8910410975731995e+28
813.0,31.19590936500144,6.214197677418895,3.757998337559783e+28
823.0,31.19405098699948,6.213963379121803,3.631048614197955e+28
833.0,31.19224994054829,6.213736304112193,3.509843850623134e+28
843.0,31.19050379378784,6.213516146232092,3.3940597053507884e+28
853.0,31.188810245447367,6.213302615750043,3.2833936972750757e+28
863.0,31.18716711639472,6.213095438299088,3.1775634985810846e+28
873.0,31.185572341823423,6.212894353894829,3.0763053788008314e+28
883.0,31.184023964022696,6.212699116026677,2.9793727850871376e+28
893.0,31.182520125680785,6.21250949081607,2.886535045402555e+28
903.0,31.181059063676862,6.2123252562360545,2.7975761827512026e+28
913.0,31.179639103320824,6.212146201387114,2.712293829844361e+28
923.0,31.17825865300415,6.211972125824631,2.6304982347071958e+28
933.0,31.176916199228415,6.211802838933794,2.5520113487223948e+28
943.0,31.175610301981024,6.211638159348111,2.476665989482706e+28
953.0,31.174339590430545,6.211477914408095,2.4043050716021198e+28
963.0,31.17310275891642,6.211321939656925,2.334780899326725e+28
973.0,31.171898563210146,6.211170078370217,2.2679545154014375e+28
983.0,31.170725817026884,6.211022181117279,2.2036951011969877e+28
993.0,31.169583388768462,6.21087810535143,2.1418794235905646e+28
1003.0,31.168469579905587,6.21073763701497,2.090081135351165e+28
1013.0,31.167374847593848,6.210599572727838,2.057564507998924e+28
1023.0,31.16629565826903,6.210463466932182,2.0258657787155107e+28
1033.0,31.165231641815783,6.210329273023378,1.9949566780668547e+28
1043.0,31.164182440416557,6.210196945944451,1.9648101746444167e+28
1053.0,31.163147708029474,6.210066442120407,1.9354004096365916e+28
1063.0,31.162127109893138,6.209937719395936,1.90670263543932e+28
1073.0,31.16112032205668,6.209810736976299,1.8786931580213176e+28
1083.0,31.160127030933566,6.209685455371202,1.851349282781836e+28
1093.0,31.159146932877764,6.209561836341473,1.824649263659377e+28
1103.0,31.158179733780926,6.209439842848389,1.7985722552685233e+28
1113.0,31.157225148689395,6.2093194390054975,1.7730982678592005e+28
1123.0,31.156282901439884,6.209200590032778,1.748208124908331e+28
1133.0,31.155352724312735,6.209083262213023,1.723883423168225e+28
1143.0,31.154434357701806,6.208967422850303,1.700106495009184e+28
1153.0,31.15352754980001,6.208853040230401,1.6768603729058693e+28
1163.0,31.15263205629966,6.208740083583117,1.6541287559280541e+28
1173.0,31.151747640106784,6.208628523046321,1.6318959781065499e+28
1183.0,31.150874071068685,6.208518329631668,1.6101469785544454e+28
1193.0,31.150011125713956,6.208409475191896,1.588867273232399e+28
1203.0,31.149158587004354,6.2083019323895945,1.5680429282546348e+28
1213.0,31.148316244097852,6.2081956746673965,1.5476605346395964e+28
1223.0,31.1474838921223,6.208090676219496,1.5277071844159233e+28
1233.0,31.146661331959116,6.2079869119644275,1.5081704480006252e+28
1243.0,31.14584837003652,6.207884357519049,1.4890383527720523e+28
1253.0,31.14504481813178,6.207782989173656,1.4702993627655415e+28
1263.0,31.144250493182025,6.207682783868172,1.4519423594245204e+28
