Time,Mass,Radius,Lx
23.0,32.763096042130094,6.41,1.16e+30
33.0,32.73989137174529,6.4071262572891525,2.3427030532489045e+29
43.0,32.73358503982349,6.406345131202983,7.2499999999999656e+28
53.0,32.730137156442595,6.405918039989383,6.67697068786055e+28
63.0,32.72691832153328,6.405519306229514,6.237638112995353e+28
73.0,32.723879972890074,6.405142917030495,5.886063504090086e+28
83.0,32.72098903968083,6.4047847776757205,5.595893061253432e+28
93.0,32.7182217333031,6.404441942782826,5.350748619773613e+28
103.0,32.71556022772354,6.4041122052529476,5.139827327431443e+28
113.0,32.712990733839746,6.403793857834083,4.955667590194822e+28
123.0,32.710502310773705,6.4034855459340125,4.7929224574142715e+28
133.0,32.708086095102345,6.403186172183383,4.647643322956788e+28
143.0,32.70573478074212,6.402894832035305,4.516840233460196e+28
153.0,32.70344225617851,6.402610768847615,4.398200618641769e+28
163.0,32.7012033442915,6.402333341668626,4.289903005718226e+28
173.0,32.69901361126427,6.402062001576782,4.190489929305206e+28
183.0,32.6968692233107,6.401796273941184,4.098778976291621e+28
193.0,32.69476683730448,6.401535744879782,4.013799114370977e+28
203.0,32.69270351595286,6.401280050756631,3.9347442109454176e+28
213.0,32.690676661073184,6.401028869920588,3.860938502447825e+28
223.0,32.68868396044331,6.400781916124681,3.7918105373096156e+28
233.0,32.68672334498182,6.400538933224476,3.726873234709668e+28
243.0,32.68479295389472,6.400299690862824,3.665708428371716e+28
253.0,32.682891106040906,6.400063980924578,3.607954747417378e+28
263.0,32.68101627620566,6.399831614599001,3.5532980130242813e+28
273.0,32.67916707528698,6.399602419926628,3.50146355471207e+28
283.0,32.677342233630256,6.3993762397359495,3.452210007624337e+28
293.0,32.675540586917855,6.399152929896417,3.405324264084414e+28
303.0,32.67376106414842,6.398932357830178,3.360617333278653e+28
313.0,32.67200267733785,6.398714401236984,3.3179209216645105e+28
323.0,32.67026451264843,6.398498946995911,3.2770845900258236e+28
333.0,32.66854572271016,6.398285890214697,3.237973375396131e+28
343.0,32.666845519943166,6.398075133403011,3.2004657903911368e+28
353.0,32.66516317072542,6.397866585750391,3.1644521309760387e+28
363.0,32.66349799027785,6.397660162492995,3.129833037865973e+28
373.0,32.661849338161424,6.397455784356123,3.096518267713702e+28
383.0,32.660216614298555,6.397253377061655,3.0644256387733673e+28
393.0,32.65859925544568,6.397052870891338,3.0334801224262046e+28
403.0,32.65699673205578,6.396854200298369,3.003613057245211e+28
413.0,32.655408545479105,6.396657303560832,2.9747614664832494e+28
423.0,32.653834225458375,6.396462122471604,2.9468674632353572e+28
433.0,32.65227332788129,6.396268602060112,2.919877730234935e+28
443.0,32.65072543275858,6.396076690342017,2.8937430634355156e+28
453.0,32.64919014240039,6.395886338093454,2.868417970312747e+28
463.0,32.64766707976766,6.395697498646922,2.8438603152787913e+28
473.0,32.64615588697818,6.395510127706354,2.820031005798464e+28
483.0,32.644656223950044,6.39532418317916,2.7968937137841904e+28
493.0,32.6431677671671,6.39513962502341,2.774414627665359e+28
