Time,Mass,Radius,Lx
23.0,68.9970542082866,10.27,1.16e+30
33.0,68.98124169985002,10.268510289607763,2.3427030532489045e+29
43.0,68.97694323062761,10.26810530535484,7.2499999999999656e+28
53.0,68.97459292104749,10.267883864846565,6.67697068786055e+28
63.0,68.97239862348259,10.267677120914414,6.237638112995353e+28
73.0,68.97032725562286,10.267481957047712,5.886063504090086e+28
83.0,68.96835628891648,10.267296250959937,5.595893061253432e+28
93.0,68.96646951838974,10.267118476079638,5.350748619773613e+28
103.0,68.96465480104851,10.266947488494454,5.139827327431443e+28
113.0,68.96290274400613,10.26678240336532,4.955667590194822e+28
123.0,68.96120589466676,10.266622518637325,4.7929224574142715e+28
133.0,68.95955821563754,10.266467265573691,4.647643322956788e+28
143.0,68.95795473040273,10.266316175376506,4.516840233460196e+28
153.0,68.9563912761907,10.26616885590559,4.398200618641769e+28
163.0,68.95486432673486,10.266024974981784,4.289903005718226e+28
173.0,68.95337086209749,10.265884248123752,4.190489929305206e+28
183.0,68.95190827106975,10.265746429353667,4.098778976291621e+28
193.0,68.95047427666687,10.265611304178547,4.013799114370977e+28
203.0,68.94906687834383,10.265478684146755,3.9347442109454176e+28
213.0,68.94768430654332,10.26534840256625,3.860938502447825e+28
223.0,68.94632498649044,10.265220311093909,3.7918105373096156e+28
233.0,68.94498750902429,10.265094276987782,3.726873234709668e+28
243.0,68.94367060685641,10.264970180870543,3.665708428371716e+28
253.0,68.94237313506562,10.264847914892062,3.607954747417378e+28
263.0,68.94109405493603,10.264727381206892,3.5532980130242813e+28
273.0,68.93983242046062,10.264608490702868,3.50146355471207e+28
283.0,68.93858736698948,10.26449116193174,3.452210007624337e+28
293.0,68.93735810161832,10.264375320203763,3.405324264084414e+28
303.0,68.93614389500053,10.264260896816355,3.360617333278653e+28
313.0,68.93494407433207,10.264147828393266,3.3179209216645105e+28
323.0,68.93375801730906,10.264036056315383,3.2770845900258236e+28
333.0,68.9325851468976,10.263925526228018,3.237973375396131e+28
343.0,68.93142492678537,10.26381618761246,3.2004657903911368e+28
353.0,68.93027685740917,10.263707993411742,3.1644521309760387e+28
363.0,68.92914047247098,10.263600899702473,3.129833037865973e+28
373.0,68.92801533587094,10.263494865405905,3.096518267713702e+28
383.0,68.9269010389975,10.263389852032663,3.0644256387733673e+28
393.0,68.92579719832483,10.26328582345643,3.0334801224262046e+28
403.0,68.92470345327585,10.263182745712628,3.003613057245211e+28
413.0,68.92361946431566,10.263080586818829,2.9747614664832494e+28
423.0,68.92254491124552,10.262979316614038,2.9468674632353572e+28
433.0,68.92147949167212,10.262878906614509,2.919877730234935e+28
443.0,68.92042291963037,10.262779329884,2.8937430634355156e+28
453.0,68.91937492434148,10.26268056091679,2.868417970312747e+28
463.0,68.91833524909002,10.262582575531896,2.8438603152787913e+28
473.0,68.9173036502065,10.262485350777236,2.820031005798464e+28
483.0,68.91627989614342,10.262388864842587,2.7968937137841904e+28
493.0,68.91526376663445,10.262293096980383,2.774414627665359e+28
503.0,68.91425505192782,10.2621980274335,2.752562231208676e+28
513.0,68.9132535520859,10.262103637369284,2.7313071057350897e+28
523.0,68.91225907634423,10.262009908819158,2.7106217528558943e+28
533.0,68.9112714425237,10.26191682462326,2.6904804352521417e+28
543.0,68.91029047649086,10.261824368379605,2.67085903336056e+28
553.0,68.90931601166129,10.261732524397297,2.651734916116484e+28
563.0,68.90834788854215,10.261641277653444,2.633086824148555e+28
573.0,68.90738595430996,10.261550613753379,2.6148947640282056e+28
583.0,68.90643006242051,10.261460518893921,2.5971399123550667e+28
593.0,68.90548007224784,10.261370979829362,2.579804528612211e+28
603.0,68.90453584874969,10.261281983839956,2.562871875856538e+28
613.0,68.90359726215709,10.261193518702676,2.546326148422924e+28
623.0,68.902664187686,10.261105572664057,2.5301524059187298e+28
633.0,68.90173650526901,10.261018134414917,2.514336512870162e+28
643.0,68.90081409930562,10.260931193066831,2.4988650834557914e+28
653.0,68.89989685842923,10.260844738130194,2.483725430826725e+28
663.0,68.89898467528984,10.26075875949374,2.468905520569065e+28
673.0,68.89807744635084,10.260673247405405,2.4543939279132843e+28
683.0,68.8971750716991,10.260588192454437,2.4401797983381747e+28
693.0,68.89627745486698,10.260503585554634,2.426252811254773e+28
703.0,68.8953845026657,10.260419417928643,2.4126031464889013e+28
713.0,68.89449612502892,10.26033568109322,2.3992214533102723e+28
723.0,68.89361223486581,10.260252366845407,2.3860988217819878e+28
733.0,68.8927327479231,10.26016946724952,2.373226756227171e+28
743.0,68.89185758265526,10.260086974624931,2.3605971506297924e+28
753.0,68.89098666010223,10.260004881534545,2.3482022658047735e+28
763.0,68.8901199037743,10.25992318077396,2.3360347081885083e+28
773.0,68.88925723954351,10.259841865361233,2.3240874101152354e+28
783.0,68.88839859554116,10.259760928527234,2.3123536114574493e+28
793.0,68.88754390206107,10.259680363706519,2.3008268425199442e+28
803.0,68.88669309146805,10.259600164528722,2.2895009080872805e+28
813.0,68.88584609811144,10.25952032481041,2.278369872533633e+28
823.0,68.88500285824324,10.259440838547356,2.2674280459121607e+28
833.0,68.88416330994049,10.259361699907247,2.2566699709484417e+28
843.0,68.88332739303185,10.25928290322276,2.2460904108691563e+28
853.0,68.88249504902787,10.259204442984988,2.235684338003178e+28
863.0,68.88166622105483,10.259126313837214,2.2254469230976435e+28
873.0,68.88084085379195,10.259048510569004,2.215373525296453e+28
883.0,68.88001889341172,10.258971028110565,2.2054596827330717e+28
893.0,68.87920028752313,10.258893861527424,2.1957011036934802e+28
903.0,68.87838498511775,10.258817006015324,2.186093658308793e+28
913.0,68.87757293651832,10.258740456895403,2.176633370740296e+28
923.0,68.87676409332987,10.258664209609574,2.1673164118227085e+28
933.0,68.87595840839307,10.25858825971614,2.1581390921341367e+28
943.0,68.87515583573985,10.258512602885604,2.1490978554637155e+28
953.0,68.87435633055092,10.258437234896686,2.1401892726501584e+28
963.0,68.87355984911544,10.2583621516325,2.1314100357665105e+28
973.0,68.8727663487923,10.258287349076925,2.1227569526282925e+28
983.0,68.87197578797331,10.25821282331113,2.1142269416039238e+28
993.0,68.87118812604788,10.258138570510251,2.1058170267079075e+28
1003.0,68.87040374724248,10.258064626898936,2.090081135351165e+28
1013.0,68.86962849006855,10.25799154288262,2.057564507998924e+28
1023.0,68.86886422533753,10.257919494835694,2.0258657787155107e+28
1033.0,68.86811069155974,10.25784845811976,1.9949566780668547e+28
1043.0,68.86736763592658,10.25777840891423,1.9648101746444167e+28
1053.0,68.86663481394238,10.257709324181652,1.9354004096365916e+28
1063.0,68.86591198907492,10.257641181634785,1.90670263543932e+28
1073.0,68.86519893242398,10.25757395970539,1.8786931580213176e+28
1083.0,68.86449542240659,10.257507637514571,1.851349282781836e+28
1093.0,68.86380124445797,10.257442194844614,1.824649263659377e+28
1103.0,68.86311619074739,10.257377612112219,1.7985722552685233e+28
1113.0,68.86244005990788,10.257313870343038,1.7730982678592005e+28
1123.0,68.86177265677928,10.257250951147478,1.748208124908331e+28
1133.0,68.86111379216348,10.257188836697637,1.723883423168225e+28
1143.0,68.86046328259158,10.257127509705377,1.700106495009184e+28
1153.0,68.85982095010193,10.257066953401413,1.6768603729058693e+28
1163.0,68.85918662202874,10.257007151515399,1.6541287559280541e+28
1173.0,68.85856013080043,10.25694808825694,1.6318959781065499e+28
1183.0,68.85794131374738,10.256889748297477,1.6101469785544454e+28
1193.0,68.85733001291848,10.256832116753,1.588867273232399e+28
1203.0,68.85672607490602,10.256775179167558,1.5680429282546348e+28
1213.0,68.85612935067842,10.256718921497514,1.5476605346395964e+28
1223.0,68.8555396954205,10.256663330096476,1.5277071844159233e+28
1233.0,68.85495696838089,10.256608391700931,1.5081704480006252e+28
1243.0,68.85438103272594,10.256554093416494,1.4890383527720523e+28
1253.0,68.85381175540029,10.256500422704757,1.4702993627655415e+28
1263.0,68.85324900699321,10.256447367370708,1.4519423594245204e+28
1273.0,68.8526926616109,10.256394915550693,1.433956623344352e+28
1283.0,68.85214259675408,10.256343055700897,1.41633181695041e+28
1293.0,68.8515986932008,10.256291776586286,1.3990579680557288e+28
1303.0,68.85106083489423,10.256241067270052,1.3821254542471741e+28
1313.0,68.85052890883502,10.256190917103467,1.3655249880524102e+28
1323.0,68.85000280497817,10.256141315716164,1.3492476028430196e+28
1333.0,68.84948241613415,10.256092253006823,1.333284639432007e+28
1343.0,68.84896763787394,10.256043719134231,1.3176277333265775e+28
1353.0,68.84845836843806,10.255995704508706,1.3022688025995552e+28
1363.0,68.84795450864911,10.255948199783855,1.2872000363451093e+28
1373.0,68.84745596182788,10.255901195848676,1.272413883686598e+28
1383.0,68.84696263371269,10.255854683819964,1.257903043306326e+28
1393.0,68.84647443238204,10.255808655035004,1.2436604534688825e+28
1403.0,68.84599126818009,10.255763101044574,1.2296792825114366e+28
1413.0,68.84551305364518,10.255718013606197,1.2159529197759997e+28
1423.0,68.84503970344099,10.255673384677657,1.2024749669601522e+28
1433.0,68.84457113429038,10.255629206410768,1.1892392298641452e+28
1443.0,68.84410726491173,10.255585471145379,1.1762397105136008e+28
1453.0,68.84364801595765,10.25554217140359,1.1634705996382474e+28
1463.0,68.84319330995602,10.255499299884207,1.1509262694882854e+28
1473.0,68.84274307125314,10.255456849457385,1.1386012669710393e+28
1483.0,68.84229722595909,10.255414813159472,1.1264903070915544e+28
1493.0,68.841855701895,10.255373184188052,1.114588266681745e+28
1503.0,68.84141842854224,10.255331955897148,1.102890178403556e+28
1513.0,68.84098533699353,10.25529112179262,1.0913912250124469e+28
1523.0,68.84055635990566,10.255250675527716,1.0800867338682597e+28
1533.0,68.84013143145408,10.255210610898779,1.0689721716812628e+28
1543.0,68.83971048728891,10.255170921841119,1.058043139481841e+28
1553.0,68.83929346449261,10.255131602425013,1.0472953678029298e+28
1563.0,68.83888030153913,10.255092646851864,1.036724712064904e+28
1573.0,68.83847093825445,10.255054049450473,1.0263271481531739e+28
1583.0,68.83806531577842,10.255015804673462,1.0160987681792809e+28
1593.0,68.83766337652807,10.25497790709379,1.0060357764167797e+28
1603.0,68.83726506416201,10.254940351401423,9.961344854036515e+27
1613.0,68.83687032354614,10.254903132400095,9.863913122034388e+27
1623.0,68.83647910072041,10.254866245004168,9.768027748177005e+27
1633.0,68.83609134286684,10.254829684235633,9.67365488742779e+27
1643.0,68.83570699827847,10.254793445221173,9.580761636642259e+27
1653.0,68.83532601632939,10.254757523189348,9.489316002825918e+27
1663.0,68.83494834744575,10.25472191346785,9.399286872645987e+27
1673.0,68.83457394307773,10.254686611480883,9.310643983140233e+27
1683.0,68.83420275567242,10.254651612746587,9.223357893569133e+27
1693.0,68.83383473864751,10.254616912874566,9.137399958360179e+27
1703.0,68.83346984636592,10.254582507563507,9.05274230109589e+27
1713.0,68.83310803411118,10.25454839259885,8.96935778949935e+27
1723.0,68.83274925806361,10.25451456385054,8.887220011373481e+27
1733.0,68.83239347527726,10.254481017270864,8.806303251452434e+27
1743.0,68.8320406436575,10.254447748892337,8.726582469125438e+27
1753.0,68.83169072193945,10.254414754825667,8.648033276995488e+27
1763.0,68.83134366966694,10.254382031257773,8.570631920237025e+27
1773.0,68.83099944717218,10.254349574449865,8.49435525671848e+27
1783.0,68.83065801555605,10.254317380735605,8.419180737857249e+27
1793.0,68.830319336669,10.254285446519276,8.345086390176169e+27
1803.0,68.82998337309253,10.254253768274069,8.272050797532034e+27
1813.0,68.82965008812113,10.254222342540361,8.200053083988135e+27
1823.0,68.82931944574493,10.254191165924086,8.129072897304038e+27
1833.0,68.82899141063277,10.25416023509514,8.059090393017164e+27
1843.0,68.82866594811573,10.254129546785833,7.990086219091827e+27
1853.0,68.82834302417126,10.254099097789386,7.922041501112572e+27
1863.0,68.82802260540767,10.254068884958471,7.854937827999701e+27
1873.0,68.82770465904913,10.254038905203805,7.788757238225886e+27
