Time,Mass,Radius,Lx
23.0,68.9970542082866,10.27,1.16e+30
33.0,68.96559043605913,10.267035646766674,1.16e+30
43.0,68.93413807551109,10.264071872456848,1.16e+30
53.0,68.90269712349895,10.261108677004936,1.16e+30
63.0,68.87126757687986,10.258146060345357,1.16e+30
73.0,68.83984943251157,10.25518402241254,1.16e+30
83.0,68.80844268725248,10.25222256314091,1.16e+30
93.0,68.7770473379616,10.249261682464905,1.16e+30
103.0,68.74566338149862,10.246301380318965,1.16e+30
113.0,68.71429081472381,10.243341656637533,1.16e+30
123.0,68.68292963449811,10.240382511355062,1.16e+30
133.0,68.65157983768307,10.237423944406,1.16e+30
143.0,68.62024142114089,10.234465955724811,1.16e+30
153.0,68.5889143817344,10.23150854524596,1.16e+30
163.0,68.55759871632705,10.228551712903913,1.16e+30
173.0,68.52629442178295,10.225595458633146,1.16e+30
183.0,68.49500149496681,10.222639782368137,1.16e+30
193.0,68.463719932744,10.219684684043369,1.16e+30
203.0,68.4324497319805,10.21673016359333,1.16e+30
213.0,68.40119088954295,10.213776220952514,1.16e+30
223.0,68.36994340229859,10.210822856055422,1.16e+30
233.0,68.33870726711531,10.20787006883655,1.16e+30
243.0,68.30764803590799,10.204933513268172,1.120191945982143e+30
253.0,68.27896889301299,10.202221552510245,1.0001371117668634e+30
263.0,68.25310189856259,10.199775155811734,8.968821474675451e+29
273.0,68.22967814306362,10.197559537204551,8.075649490145842e+29
283.0,68.2083884519326,10.19554553437573,7.29892122489081e+29
293.0,68.18897200357009,10.193708538934079,6.620109331068113e+29
303.0,68.17120742025006,10.192027658678825,6.024132563605334e+29
313.0,68.15490573275316,10.190485055765922,5.498627904694396e+29
323.0,68.13990477885595,10.189065419548255,5.0333936738156855e+29
333.0,68.12606470916461,10.187755543472177,4.619959643203539e+29
343.0,68.11326435548415,10.186543983061567,4.251252416143826e+29
353.0,68.10139827643647,10.18542077759623,3.921332914716706e+29
363.0,68.09037433885103,10.184377222197767,3.6251889207794985e+29
373.0,68.08011172600605,10.183405680088978,3.35856998831179e+29
383.0,68.0705392882077,10.182499427083107,3.1178552149700397e+29
393.0,68.0615941696521,10.18165252209176,2.899946679194479e+29
403.0,68.0532206595833,10.180859698761562,2.702183060144898e+29
413.0,68.04536922656433,10.1801162743645,2.5222692309217143e+29
423.0,68.03799570303515,10.179418072852407,2.3582185704783536e+29
433.0,68.03106059383798,10.178761359597567,2.2083054612790863e+29
443.0,68.02452848749014,10.178142785821255,2.0710259889920066e+29
453.0,68.01836755300495,10.177559341089989,1.9450652813558554e+29
463.0,68.01254910824977,10.1770083125595,1.829270247912756e+29
473.0,68.00704724837269,10.176487249885634,1.7226267341279946e+29
483.0,68.00183852486742,10.175993934913265,1.6242402999631266e+29
493.0,67.99690166748772,10.175526355409007,1.5333199872243943e+29
