Time,Mass,Radius,Lx
23.0,10.922479985220718,5.59,1.16e+30
23.1,10.9199460945017,5.582709563168302,1.16e+30
23.200000000000003,10.917423272946191,5.575448015686666,1.16e+30
23.300000000000004,10.91491144308949,5.568215137582358,1.16e+30
23.400000000000006,10.912410528259024,5.561010711489465,1.16e+30
23.500000000000007,10.909920452563304,5.553834522606355,1.16e+30
23.60000000000001,10.907441140881081,5.5466863586540045,1.16e+30
23.70000000000001,10.904972518850695,5.539566009835214,1.16e+30
23.80000000000001,10.90251451285961,5.5324732687946465,1.16e+30
23.900000000000013,10.900067050034147,5.52540793057968,1.16e+30
24.000000000000014,10.897630058229378,5.518369792602067,1.16e+30
24.100000000000016,10.89520346601922,5.511358654600373,1.16e+30
24.200000000000017,10.892787202686685,5.504374318603146,1.16e+30
24.30000000000002,10.890381198214317,5.497416588892888,1.16e+30
24.40000000000002,10.88798538327478,5.490485271970677,1.16e+30
24.50000000000002,10.88559968922161,5.483580176521542,1.16e+30
24.600000000000023,10.883224048080146,5.476701113380506,1.16e+30
24.700000000000024,10.880858392538588,5.469847895499308,1.16e+30
24.800000000000026,10.878502655939233,5.4630203379137825,1.16e+30
24.900000000000027,10.876156772269843,5.4562182577118605,1.16e+30
25.00000000000003,10.873820676155168,5.449441474002222,1.16e+30
25.10000000000003,10.871494302848612,5.442689807883534,1.16e+30
25.20000000000003,10.869177588224035,5.435963082414302,1.16e+30
25.300000000000033,10.8668704687677,5.429261122583297,1.16e+30
25.400000000000034,10.864572881570345,5.422583755280543,1.16e+30
25.500000000000036,10.862284764319389,5.4159308092688665,1.16e+30
25.600000000000037,10.860006055291278,5.4093021151559855,1.16e+30
25.70000000000004,10.857736693343943,5.4026975053671435,1.16e+30
25.80000000000004,10.855476617909392,5.3961168141182325,1.16e+30
25.90000000000004,10.853225768986416,5.389559877389434,1.16e+30
26.000000000000043,10.850984087133417,5.383026532899372,1.16e+30
26.100000000000044,10.848751513461355,5.376516620079709,1.16e+30
26.200000000000045,10.846527989626807,5.370029980050259,1.16e+30
26.300000000000047,10.844313457825137,5.3635664555945315,1.16e+30
26.40000000000005,10.842107860783779,5.357125891135732,1.16e+30
26.50000000000005,10.839911141755621,5.350708132713217,1.16e+30
26.60000000000005,10.837723244512503,5.344313027959354,1.16e+30
26.700000000000053,10.835544113338813,5.337940426076834,1.16e+30
26.800000000000054,10.833373693025182,5.331590177816369,1.16e+30
26.900000000000055,10.831211928862288,5.325262135454811,1.16e+30
27.000000000000057,10.829058766634748,5.318956152773666,1.16e+30
27.10000000000006,10.826914152615108,5.312672085037968,1.16e+30
27.20000000000006,10.824778033557928,5.306409788975561,1.16e+30
27.30000000000006,10.822650356693961,5.300169122756742,1.16e+30
27.400000000000063,10.820531069724417,5.293949945974253,1.16e+30
27.500000000000064,10.818420120815318,5.287752119623635,1.16e+30
27.600000000000065,10.816317458591941,5.2815755060839304,1.16e+30
27.700000000000067,10.814223032133345,5.2754199690987225,1.16e+30
27.800000000000068,10.812136790966981,5.269285373757505,1.16e+30
27.90000000000007,10.810058685063387,5.263171586477373,1.16e+30
28.00000000000007,10.807988664830956,5.2570784749850406,1.16e+30
28.100000000000072,10.805926681110792,5.251005908299147,1.16e+30
28.200000000000074,10.803872685171637,5.2449537567129045,1.16e+30
28.300000000000075,10.801826628704875,5.238921891777002,1.16e+30
28.400000000000077,10.799788463819619,5.232910186282842,1.16e+30
28.500000000000078,10.797758143037857,5.226918514246031,1.16e+30
28.60000000000008,10.795735619289678,5.220946750890151,1.16e+30
28.70000000000008,10.793720845908572,5.21499477263084,1.16e+30
28.800000000000082,10.79171377662679,5.209062457060092,1.16e+30
28.900000000000084,10.789714365570779,5.20314968293086,1.16e+30
29.000000000000085,10.787722567256685,5.197256330141892,1.16e+30
29.100000000000087,10.785738336585915,5.191382279722836,1.16e+30
29.200000000000088,10.783761628840766,5.185527413819575,1.16e+30
29.30000000000009,10.781792399680123,5.17969161567982,1.16e+30
29.40000000000009,10.779830605135212,5.173874769638937,1.16e+30
29.500000000000092,10.777876201605412,5.16807676110599,1.16e+30
29.600000000000094,10.775929145854144,5.162297476550052,1.16e+30
29.700000000000095,10.773989395004792,5.156536803486679,1.16e+30
29.800000000000097,10.772056906536706,5.15079463046467,1.16e+30
29.900000000000098,10.770131638281251,5.145070847052994,1.16e+30
30.0000000000001,10.768213548417908,5.139365343827933,1.16e+30
30.1000000000001,10.766302595470444,5.133678012360477,1.16e+30
30.200000000000102,10.764398738303118,5.128008745203841,1.16e+30
30.300000000000104,10.762501936116958,5.1223574358812645,1.16e+30
30.400000000000105,10.760612148446075,5.116723978873942,1.16e+30
30.500000000000107,10.758729335154035,5.111108269609177,1.16e+30
30.600000000000108,10.756853456430283,5.105510204448719,1.16e+30
30.70000000000011,10.754984472786619,5.099929680677282,1.16e+30
30.80000000000011,10.753122345053708,5.094366596491232,1.16e+30
30.900000000000112,10.751267034377653,5.088820850987467,1.16e+30
31.000000000000114,10.749418502216615,5.083292344152472,1.16e+30
31.100000000000115,10.74757671033747,5.077780976851525,1.16e+30
31.200000000000117,10.745741620812508,5.072286650818083,1.16e+30
31.300000000000118,10.7439131960162,5.066809268643338,1.16e+30
31.40000000000012,10.742091398621982,5.061348733765918,1.16e+30
31.50000000000012,10.740276191599099,5.055904950461762,1.16e+30
31.600000000000122,10.738467538209484,5.050477823834131,1.16e+30
31.700000000000124,10.736665402004679,5.045067259803783,1.16e+30
31.800000000000125,10.734869746822806,5.039673165099311,1.16e+30
31.900000000000126,10.733080536785563,5.034295447247582,1.16e+30
32.00000000000013,10.731297736295277,5.028934014564385,1.16e+30
32.10000000000013,10.72952131003198,5.023588776145152,1.16e+30
32.20000000000013,10.727751222950538,5.0182596418558685,1.16e+30
32.30000000000013,10.725987440277802,5.0129465223240945,1.16e+30
32.400000000000134,10.724229927509818,5.007649328930132,1.16e+30
32.500000000000135,10.722478650409048,5.002367973798309,1.16e+30
32.600000000000136,10.72073357500165,4.997102369788403,1.16e+30
32.70000000000014,10.718994667574778,4.9918524304871905,1.16e+30
32.80000000000014,10.717261894673921,4.986618070200114,1.16e+30
32.90000000000014,10.715535223100286,4.981399203943082,1.16e+30
33.00000000000014,10.713814619908199,4.9761957474343745,1.16e+30
33.10000000000014,10.712100052402551,4.971007617086684,1.16e+30
33.200000000000145,10.71039148813627,4.965834729999242,1.16e+30
33.300000000000146,10.708688894907832,4.960677003950099,1.16e+30
33.40000000000015,10.706992240758796,4.955534357388489,1.16e+30
33.50000000000015,10.705301493971378,4.950406709427305,1.16e+30
33.60000000000015,10.703616623066049,4.945293979835695,1.16e+30
33.70000000000015,10.701937596799167,4.940196089031746,1.16e+30
33.80000000000015,10.70026438416064,4.93511295807529,1.16e+30
33.900000000000155,10.698596954371613,4.930044508660804,1.16e+30
34.000000000000156,10.696935276882192,4.924990663110407,1.16e+30
34.10000000000016,10.695279321369188,4.9199513443669645,1.16e+30
34.20000000000016,10.693629057733895,4.914926475987269,1.16e+30
34.30000000000016,10.691984456099895,4.909915982135354,1.16e+30
34.40000000000016,10.690345486810886,4.904919787575869,1.16e+30
34.50000000000016,10.688712120428537,4.899937817667542,1.16e+30
34.600000000000165,10.687084327730382,4.894969998356772,1.16e+30
34.700000000000166,10.68546207970772,4.890016256171272,1.16e+30
34.80000000000017,10.683845347563558,4.885076518213813,1.16e+30
34.90000000000017,10.682234102710565,4.880150712156057,1.16e+30
35.00000000000017,10.680628316769063,4.875238766232476,1.16e+30
35.10000000000017,10.679027961565033,4.870340609234335,1.16e+30
35.20000000000017,10.677433009128157,4.86545617050379,1.16e+30
35.300000000000175,10.675843431689863,4.860585379928034,1.16e+30
35.400000000000176,10.67425920168142,4.855728167933547,1.16e+30
35.50000000000018,10.672680291732032,4.850884465480403,1.16e+30
35.60000000000018,10.671106674666975,4.8460542040566725,1.16e+30
35.70000000000018,10.669538323505737,4.8412373156728865,1.16e+30
35.80000000000018,10.667975211460197,4.83643373285658,1.16e+30
35.90000000000018,10.666417311932813,4.831643388646911,1.16e+30
36.000000000000185,10.66486459851484,4.826866216589338,1.16e+30
36.100000000000186,10.663317044984565,4.822102150730394,1.16e+30
36.20000000000019,10.661774625305565,4.817351125612497,1.16e+30
36.30000000000019,10.660237313624984,4.812613076268864,1.16e+30
36.40000000000019,10.658705084271826,4.80788793821845,1.16e+30
36.50000000000019,10.65717791175528,4.803175647460996,1.16e+30
36.60000000000019,10.65565577076305,4.798476140472119,1.16e+30
36.700000000000195,10.654138636159715,4.793789354198465,1.16e+30
36.800000000000196,10.652626482985104,4.789115226052926,1.16e+30
36.9000000000002,10.651119286452692,4.7844536939099385,1.16e+30
37.0000000000002,10.649617021948009,4.779804696100811,1.16e+30
37.1000000000002,10.648119665027073,4.775168171409135,1.16e+30
37.2000000000002,10.646627191414842,4.770544059066252,1.16e+30
37.3000000000002,10.645139577003674,4.765932298746758,1.16e+30
37.400000000000205,10.643656797851818,4.761332830564104,1.16e+30
37.500000000000206,10.642178830181914,4.75674559506621,1.16e+30
37.60000000000021,10.640705650379509,4.75217053323117,1.16e+30
37.70000000000021,10.639237234991597,4.7476075864629905,1.16e+30
37.80000000000021,10.637773560725167,4.743056696587388,1.16e+30
37.90000000000021,10.636314604445774,4.738517805847639,1.16e+30
38.00000000000021,10.634860343176125,4.733990856900499,1.16e+30
38.100000000000215,10.633410754094676,4.72947579281213,1.16e+30
38.200000000000216,10.631965814534247,4.724972557054123,1.16e+30
38.30000000000022,10.630525501980662,4.720481093499561,1.16e+30
38.40000000000022,10.629089794071387,4.716001346419105,1.16e+30
38.50000000000022,10.627658668594195,4.711533260477158,1.16e+30
38.60000000000022,10.626232103485847,4.707076780728061,1.16e+30
38.70000000000022,10.624810076830775,4.70263185261234,1.16e+30
38.800000000000225,10.623392566859795,4.698198421953003,1.16e+30
38.900000000000226,10.621979551948828,4.693776434951877,1.16e+30
39.00000000000023,10.620571010617624,4.689365838185987,1.16e+30
39.10000000000023,10.619166921528524,4.684966578603989,1.16e+30
39.20000000000023,10.617767263485213,4.68057860352264,1.16e+30
39.30000000000023,10.616372015431494,4.676201860623305,1.16e+30
39.40000000000023,10.614981156450087,4.671836297948526,1.16e+30
39.500000000000234,10.613594665761417,4.667481863898606,1.16e+30
39.600000000000236,10.612212522722439,4.6631385072282585,1.16e+30
39.70000000000024,10.610834706825464,4.658806177043281,1.16e+30
39.80000000000024,10.609461197696996,4.65448482279727,1.16e+30
39.90000000000024,10.608091975096585,4.650174394288387,1.16e+30
40.00000000000024,10.606727018915693,4.645874841656146,1.16e+30
40.10000000000024,10.605366309176576,4.64158611537826,1.16e+30
40.200000000000244,10.604009826031163,4.637308166267496,1.16e+30
40.300000000000246,10.602657549759966,4.6330409454686,1.16e+30
40.40000000000025,10.601309460770988,4.628784404455231,1.16e+30
40.50000000000025,10.59996553959865,4.624538495026949,1.16e+30
40.60000000000025,10.598625766902721,4.620303169306226,1.16e+30
40.70000000000025,10.597290123467277,4.6160783797355105,1.16e+30
40.80000000000025,10.595958590199642,4.61186407907429,1.16e+30
40.900000000000254,10.594631148129372,4.607660220396234,1.16e+30
41.000000000000256,10.593307778407224,4.603466757086327,1.16e+30
41.10000000000026,10.591988462304155,4.599283642838075,1.16e+30
41.20000000000026,10.590673181210315,4.595110831650707,1.16e+30
41.30000000000026,10.589361916634065,4.590948277826437,1.16e+30
41.40000000000026,10.588054650200993,4.586795935967736,1.16e+30
41.50000000000026,10.58675136365295,4.582653760974655,1.16e+30
41.600000000000264,10.585452038847091,4.578521708042164,1.16e+30
41.700000000000266,10.58415665775492,4.574399732657519,1.16e+30
41.80000000000027,10.582865202461367,4.570287790597687,1.16e+30
41.90000000000027,10.581577655163837,4.566185837926754,1.16e+30
42.00000000000027,10.580293998171312,4.5620938309934065,1.16e+30
42.10000000000027,10.579014213903427,4.558011726428415,1.16e+30
42.20000000000027,10.577738284889575,4.55393948114215,1.16e+30
42.300000000000274,10.576466193768015,4.549877052322138,1.16e+30
42.400000000000276,10.575197923284986,4.54582439743063,1.16e+30
42.50000000000028,10.573933456293839,4.541781474202203,1.16e+30
