Time,Mass,Radius,Lx
23.0,5.4008044830316075,5.59,
23.100002009282885,5.393058057377985,5.545838936240816,
23.20000401856577,5.385649918324272,5.503124001738103,
23.300006027848656,5.37856006772264,5.461790474090627,
23.400008037131542,5.371769974086506,5.421777172012997,
23.500010046414427,5.365262446496753,5.383026239517735,
23.600012055697313,5.3590215207252205,5.345482943062778,
23.7000140649802,5.353032356281803,5.309095481134619,
23.800016074263084,5.347281143237093,5.273814805693018,
23.90001808354597,5.3417550178011926,5.239594454878645,
24.000020092828855,5.336441985753055,5.206390396375857,
24.10002210211174,5.331330852915261,5.174160880825138,
24.200024111394626,5.326411161957984,5.142866304690492,
24.30002612067751,5.321673134894437,5.112469082003967,
24.400028129960397,5.317107620699583,5.082933524430732,
24.500030139243282,5.312706047545343,5.054225729122177,
24.600032148526168,5.308460379199937,5.02631347385034,
24.700034157809053,5.304363075187223,4.999166118943682,
24.80003616709194,5.300407054344582,4.972754515571221,
24.900038176374824,5.296585661455832,4.947050919948785,
25.00004018565771,5.292892636669265,4.922028913067368,
25.100042194940595,5.289322087440828,4.897663325568922,
25.20004420422348,5.285868462769013,4.873930167419262,
25.300046213506366,5.282526529511705,4.850806562051027,
25.400048222789252,5.279291350596303,4.828270684671704,
25.500050232072137,5.2761582649532075,4.8063017044525775,
25.600052241355023,5.27312286901956,4.784879730334072,
25.70005425063791,5.270180999675065,4.763985760201406,
25.800056259920794,5.267328718485154,4.743601633201754,
25.90005826920368,5.264562297138697,4.723709984990174,
26.000060278486565,5.26187820397825,4.704294205706703,
26.10006228776945,5.25927309153039,4.685338400500919,
26.200064297052336,5.256743784952406,4.666827352433439,
26.30006630633522,5.254287271319297,4.648746487595822,
26.400068315618107,5.251900689682063,4.631081842301685,
26.500070324900992,5.249581321834527,4.613820032212255,
26.600072334183878,5.2473265837316,4.596948223269255,
26.700074343466763,5.2451340175069765,4.580454104317074,
26.80007635274965,5.243001284042885,4.564325861304402,
26.900078362032534,5.240926156048652,4.5485521529633335,
27.00008037131542,5.238906511608606,4.533122087871011,
27.100082380598305,5.236940328163247,4.518025202805554,
27.20008438988119,5.2350256768907,4.503251442314187,
27.300086399164076,5.233160717458243,4.488791139417053,
27.400088408446962,5.231343693116257,4.474634997375645,
27.500090417729847,5.229572926109229,4.4607740724594835,
27.600092427012733,5.2278468133805465,4.447199757649383,
27.70009443629562,5.226163822549699,4.433903767219684,
27.800096445578504,5.224522488142273,4.420878122145829,
27.90009845486139,5.222921408054661,4.408115136287229,
28.000100464144275,5.221359240236878,4.395607403298712,
28.10010247342716,5.219834699578172,4.383347784226957,
28.200104482710046,5.218346554981319,4.37132939575123,
28.30010649199293,5.216893626612596,4.359545599030373,
28.400108501275817,5.21547478331541,4.347989989120476,
28.500110510558702,5.2140889401765005,4.33665638493007,
28.600112519841588,5.212735056234455,4.325538819681707,
28.700114529124473,5.211412132321053,4.3146315318508215,
28.80011653840736,5.210119209026668,4.303928956554714,
28.900118547690244,5.208855364781588,4.293425717366094,
29.00012055697313,5.207619714045735,4.283116618527332,
29.100122566256015,5.206411405599782,4.272996637542985,
29.2001245755389,5.2052296209312034,4.263060918129635,
29.300126584821786,5.204073572709223,4.253304763503361,
29.40012859410467,5.202942503343084,4.243723629986258,
29.500130603387557,5.201835683618432,4.2343131209148,
29.600132612670443,5.200752411406989,4.225068980833624,
29.700134621953328,5.199692010445004,4.2159870899594765,
29.800136631236214,5.198653829176305,4.207063458900911,
29.9001386405191,5.19763723965604,4.1982942236202065,
30.000140649801985,5.196641636511474,4.189675640624781,
30.10014265908487,5.195666435956441,4.181204082376096,
30.200144668367756,5.194711074856286,4.1728760329047825,
30.30014667765064,5.193775009840346,4.164688083621357,
30.400148686933527,5.192857716459187,4.1566369293125245,
30.500150696216412,5.191958688384039,4.1487193643136155,
30.600152705499298,5.191077436645992,4.140932278848291,
30.700154714782183,5.1902134889127,4.133272655527071,
30.80015672406507,5.189366388800479,4.125737565996822,
30.900158733347954,5.188535695219813,4.1183241677336895,
31.00016074263084,5.187720981752412,4.1110297009724395,
31.100162751913725,5.186921836058076,4.1038514857655075,
31.20016476119661,5.186137859309737,4.0967869191655115,
31.300166770479496,5.185368665655143,4.089833472525189,
31.40016877976238,5.184613881703747,4.0829886889092055,
31.500170789045267,5.1838731460374445,4.076250180612469,
31.600172798328153,5.183146108743893,4.069615626779891,
31.700174807611038,5.182432430971214,4.063082771122817,
31.800176816893924,5.181731784502966,4.056649419727693,
31.90017882617681,5.181043851352314,4.050313438952534,
32.000180835459695,5.180368323374417,4.044072753407283,
32.100182844742584,5.179704901896083,4.037925344014104,
32.20018485402547,5.179053297361822,4.031869246144025,
32.30018686330836,5.178413228995451,4.025902547826467,
32.40018887259125,5.177784424476478,4.020023388028323,
32.50019088187414,5.177166619630516,4.0142299549995215,
32.60019289115703,5.176559558133041,4.008520484682123,
32.70019490043992,5.175962991225816,4.002893259180086,
32.80019690972281,5.175376677445379,3.9973466052870865,
32.900198919005696,5.1748003823629904,3.99187889306982,
33.000200928288585,5.174233878335496,3.9864885345043852,
33.100202937571474,5.173676944266571,3.9811739821634644,
33.20020494685436,5.1731293653778545,3.975933727952105,
33.30020695613725,5.1725909329895,3.970766301890035,
33.40020896542014,5.172061444309704,3.9656702709385465,
33.50021097470303,5.171540702232775,3.9606442378700284,
33.60021298398592,5.17102851514537,3.955686840178409,
33.70021499326881,5.170524696740489,3.9507967490287585,
33.8002170025517,5.170029065838903,3.9459726682444685,
33.90021901183459,5.169541446217643,3.94121333333041,
34.000221021117476,5.1690616664452556,3.9365175105306465,
34.100223030400365,5.1685895597234985,3.931883995919247,
34.200225039683254,5.168124963735198,3.927311614522859,
34.30022704896614,5.1676677204979935,3.9227992194738377,
34.40022905824903,5.167217676223698,3.9183456911925814,
34.50023106753192,5.1667746811830355,3.913949936597988,
34.60023307681481,5.166338589575515,3.9096108883449348,
34.7002350860977,5.16590925940422,3.9053275040876345,
34.80023709538059,5.1654865523552935,3.9010987657679252,
34.90023910466348,5.165070333681927,3.896923678927497,
35.000241113946366,5.164660472092645,3.8928012720430982,
35.100243123229255,5.16425683964372,3.8887305958838985,
35.200245132512144,5.163859311635527,3.884710722890083,
35.30024714179503,5.163467766512678,3.880740746571926,
35.40024915107792,5.1630820857677815,3.876819780928529,
35.50025116036081,5.162702153848667,3.8729469598854958,
35.6002531696437,5.162327858068939,3.869121436750843,
35.70025517892659,5.161959088521722,3.8653423836884317,
35.80025718820948,5.161595737996456,3.8616089912082865,
35.90025919749237,5.161237701898635,3.857920467673199,
36.00026120677526,5.160884878172355,3.8542760388209865,
36.100263216058146,5.16053716722556,3.8506749473018074,
36.200265225341035,5.160194471857892,3.8471164522300727,
36.300267234623924,5.1598566971910165,3.843599828750331,
36.40026924390681,5.1595237506013465,3.8401243676166508,
36.5002712531897,5.1591955416550626,3.8366893747850646,
36.60027326247259,5.158871982045336,3.833294171018537,
36.70027527175548,5.158552985531673,3.8299380915040433,
36.80027728103837,5.158238467881297,3.826620485481338,
36.90027929032126,5.157928346812487,3.823340715882994,
37.00028129960415,5.157622541939805,3.8200981589853154,
37.100283308887036,5.157320974721127,3.8168922040697324,
37.200285318169925,5.157023568406424,3.8137222530943395,
37.300287327452814,5.156730247988213,3.810587720375221,
37.4002893367357,5.156440940153625,3.8074880322772016,
37.50029134601859,5.156155573238028,3.8044226269137362,
37.60029335530148,5.155874077180137,3.8013909538556097,
37.70029536458437,5.155596383478572,3.7983924738481267,
37.80029737386726,5.155322425149797,3.795426658536567,
37.90029938315015,5.1550521366874,3.7924929901995608,
38.00030139243304,5.154785454022648,3.7895909614901453,
38.10030340171593,5.154522314486301,3.78672007518428,
38.200305410998816,5.1542626567716,3.783879843936513,
38.300307420281705,5.154006420898422,3.781069790042612,
38.400309429564594,5.153753548178537,3.7782894452088884,
38.50031143884748,5.153503981181943,3.7755383503280533,
38.60031344813037,5.15325766370423,3.772816055261361,
38.70031545741326,5.1530145407349375,3.7701221186267886,
38.80031746669615,5.152774558426881,3.767456107593158,
