Time,Mass,Radius,Lx
23.0,10.922479985220718,5.59,1.44e+30
23.1,10.919385322785658,5.581497388532368,1.44e+30
23.200000000000003,10.916306366082807,5.573030450879472,1.44e+30
23.300000000000004,10.913242994503205,5.564598916940195,1.44e+30
23.400000000000006,10.910195088727148,5.556202519723138,1.44e+30
23.500000000000007,10.907162530706005,5.547840995297112,1.44e+30
23.60000000000001,10.904145203644363,5.539514082742677,1.44e+30
23.70000000000001,10.901142991982487,5.531221524104643,1.44e+30
23.80000000000001,10.898155781379092,5.5229630643455465,1.44e+30
23.900000000000013,10.895183458694419,5.514738451300058,1.44e+30
24.000000000000014,10.892225911973608,5.506547435630307,1.44e+30
24.100000000000016,10.889283030430366,5.498389770782092,1.44e+30
24.200000000000017,10.886354704430923,5.490265212941978,1.44e+30
24.30000000000002,10.883440825478253,5.482173520995223,1.44e+30
24.40000000000002,10.880541286196584,5.474114456484553,1.44e+30
24.50000000000002,10.877655980316167,5.466087783569725,1.44e+30
24.600000000000023,10.874784802658311,5.458093268987904,1.44e+30
24.700000000000024,10.871927649120671,5.450130682014792,1.44e+30
24.800000000000026,10.869084416662787,5.442199794426516,1.44e+30
24.900000000000027,10.866255003291869,5.434300380462254,1.44e+30
25.00000000000003,10.863439308048827,5.426432216787578,1.44e+30
25.10000000000003,10.860637230994527,5.418595082458487,1.44e+30
25.20000000000003,10.85784867319629,5.410788758886149,1.44e+30
25.300000000000033,10.855073536714606,5.403013029802281,1.44e+30
25.400000000000034,10.852311724590072,5.395267681225212,1.44e+30
25.500000000000036,10.849563140830552,5.3875525014265575,1.44e+30
25.600000000000037,10.846827690398547,5.379867280898537,1.44e+30
25.70000000000004,10.844105279198764,5.372211812321893,1.44e+30
25.80000000000004,10.841395814065908,5.364585890534411,1.44e+30
25.90000000000004,10.838699202752652,5.356989312500001,1.44e+30
26.000000000000043,10.836015353917821,5.349421877278386,1.44e+30
26.100000000000044,10.833344177114755,5.341883385995308,1.44e+30
26.200000000000045,10.830685582779868,5.334373641813299,1.44e+30
26.300000000000047,10.82803948222139,5.326892449902983,1.44e+30
26.40000000000005,10.825405787608286,5.319439617414889,1.44e+30
26.50000000000005,10.822784411959354,5.312014953451774,1.44e+30
26.60000000000005,10.820175269132502,5.304618269041452,1.44e+30
26.700000000000053,10.817578273814185,5.297249377110102,1.44e+30
26.800000000000054,10.814993341509021,5.289908092456051,1.44e+30
26.900000000000055,10.81242038852956,5.282594231724021,1.44e+30
27.000000000000057,10.80985933198622,5.275307613379839,1.44e+30
27.10000000000006,10.807310089777378,5.2680480576855855,1.44e+30
27.20000000000006,10.80477258057962,5.260815386675178,1.44e+30
27.30000000000006,10.802246723838136,5.253609424130391,1.44e+30
27.400000000000063,10.79973243975727,5.246429995557273,1.44e+30
27.500000000000064,10.797229649291205,5.239276928162997,1.44e+30
27.600000000000065,10.794738274134815,5.232150050833097,1.44e+30
27.700000000000067,10.792258236714623,5.225049194109085,1.44e+30
27.800000000000068,10.78978946017993,5.217974190166478,1.44e+30
27.90000000000007,10.787331868394057,5.210924872793178,1.44e+30
28.00000000000007,10.784885385925731,5.203901077368231,1.44e+30
28.100000000000072,10.782449938040601,5.196902640840943,1.44e+30
28.200000000000074,10.780025450692872,5.189929401710337,1.44e+30
28.300000000000075,10.777611850517074,5.182981200004972,1.44e+30
28.400000000000077,10.77520906481996,5.1760578772631,1.44e+30
28.500000000000078,10.772817021572504,5.169159276513128,1.44e+30
28.60000000000008,10.77043564940204,5.162285242254439,1.44e+30
28.70000000000008,10.768064877584509,5.155435620438508,1.44e+30
28.800000000000082,10.765704636036814,5.148610258450342,1.44e+30
28.900000000000084,10.763354855309299,5.141809005090206,1.44e+30
29.000000000000085,10.76101546657833,5.135031710555673,1.44e+30
29.100000000000087,10.758686401638995,5.12827822642395,1.44e+30
29.200000000000088,10.756367592897892,5.121548405634494,1.44e+30
29.30000000000009,10.75405897336604,5.114842102471904,1.44e+30
29.40000000000009,10.751760476651892,5.108159172549119,1.44e+30
29.500000000000092,10.74947203695443,5.101499472790832,1.44e+30
29.600000000000094,10.747193589056382,5.094862861417221,1.44e+30
29.700000000000095,10.744925068317523,5.088249197927911,1.44e+30
29.800000000000097,10.74266641066808,5.081658343086203,1.44e+30
29.900000000000098,10.740417552602224,5.075090158903534,1.44e+30
30.0000000000001,10.738178431171656,5.068544508624216,1.44e+30
30.1000000000001,10.735948983979288,5.062021256710377,1.44e+30
30.200000000000102,10.733729149173012,5.055520268827172,1.44e+30
30.300000000000104,10.731518865439552,5.049041411828188,1.44e+30
30.400000000000105,10.729318071998414,5.042584553741126,1.44e+30
30.500000000000107,10.7271267085959,5.036149563753645,1.44e+30
30.600000000000108,10.724944715499232,5.029736312199466,1.44e+30
30.70000000000011,10.722772033490736,5.023344670544693,1.44e+30
30.80000000000011,10.72060860386212,5.016974511374311,1.44e+30
30.900000000000112,10.718454368408821,5.010625708378919,1.44e+30
31.000000000000114,10.71630926942444,5.004298136341644,1.44e+30
31.100000000000115,10.714173249695252,4.997991671125284,1.44e+30
31.200000000000117,10.712046252494776,4.991706189659604,1.44e+30
31.300000000000118,10.709928221578444,4.9854415699288595,1.44e+30
31.40000000000012,10.707819101178327,4.979197690959491,1.44e+30
31.50000000000012,10.705718835997933,4.972974432808003,1.44e+30
31.600000000000122,10.70362737120708,4.966771676549023,1.44e+30
31.700000000000124,10.701544652436839,4.9605893042635465,1.44e+30
31.800000000000125,10.699470625774541,4.954427199027352,1.44e+30
31.900000000000126,10.697405237758854,4.9482852448995684,1.44e+30
32.00000000000013,10.695348435374925,4.942163326911457,1.44e+30
32.10000000000013,10.693300166049585,4.9360613310553,1.44e+30
32.20000000000013,10.691260377646628,4.929979144273504,1.44e+30
32.30000000000013,10.689229018462132,4.9239166544478135,1.44e+30
32.400000000000134,10.687206037219866,4.917873750388725,1.44e+30
32.500000000000135,10.68519138306674,4.911850321825034,1.44e+30
32.600000000000136,10.683185005568328,4.905846259393523,1.44e+30
