Time,Mass,Radius,Lx
23.0,17.64555492954335,10.27,0.0
24.000200964630224,17.622087913756822,10.224001799855463,0.0
25.00040192926045,17.59989826412763,10.18016941106308,0.0
26.000602893890672,17.57886898280584,10.13831975019646,0.0
27.000803858520896,17.55889779089939,10.098291529833483,0.0
28.00100482315112,17.539894810406302,10.059941966745134,0.0
29.001205787781345,17.521780679476745,10.023144085099903,0.0
30.00140675241157,17.504485008105686,9.98778449064093,0.0
31.001607717041793,17.4879451036561,9.953761520865086,0.0
32.00180868167202,17.472104912023354,9.920983697786008,0.0
33.00200964630224,17.45691413246164,9.889368426013274,0.0
34.002210610932465,17.442327473270755,9.858840891101778,0.0
35.00241157556269,17.428304022505777,9.829333122460978,0.0
36.002612540192914,17.41480671320368,9.800783192306296,0.0
37.00281350482314,17.401801866736786,9.77313452772178,0.0
38.00301446945336,17.389258801105317,9.746335317275884,0.0
39.003215434083586,17.37714949349126,9.720337997079373,0.0
40.00341639871381,17.365448288376623,9.69509880391021,0.0
41.003617363344034,17.35413164410299,9.670577385215585,0.0
42.00381832797426,17.343177912007157,9.646736457557424,0.0
43.00401929260448,17.332567143279288,9.62354150648695,0.0
44.00422025723471,17.322280919507737,9.600960521987323,0.0
45.00442122186493,17.312302203539662,9.578963764565385,0.0
46.004622186495155,17.302615207829568,9.557523557846883,0.0
47.00482315112538,17.29320527789382,9.53661410416736,0.0
48.0050241157556,17.284058788856797,9.516211320178977,0.0
49.00522508038583,17.275163053378947,9.496292689933318,0.0
50.00542604501605,17.26650623951014,9.47683713326703,0.0
51.005627009646275,17.25807729722335,9.4578248876252,0.0
52.0058279742765,17.2498658925609,9.439237401716392,0.0
53.006028938906724,17.241862348474676,9.421057239612129,0.0
54.00622990353695,17.234057591567577,9.403267994089108,0.0
55.00643086816717,17.22644310405027,9.385854208170253,0.0
56.006631832797396,17.219010880317807,9.36880130395522,0.0
57.00683279742762,17.211753387628093,9.352095517946147,0.0
58.007033762057844,17.204663530430167,9.335723842173286,0.0
59.00723472668807,17.197734617947003,9.319673970510205,0.0
60.00743569131829,17.190960334666244,9.303934249641602,0.0
61.00763665594852,17.184334713434296,9.288493634210324,0.0
62.00783762057874,17.177852110885553,9.273341645725266,0.0
