Time,Mass,Radius,Lx
23.0,6.728688454232868,8.74,1.4400000000000044e+30
23.1,6.727144636527341,8.734056089459433,1.4330151463418038e+30
23.200000000000003,6.725610875531714,8.728145078574611,1.4260941266342146e+30
23.300000000000004,6.724087061644261,8.722266644165197,1.4192360861134417e+30
23.400000000000006,6.722573086926986,8.7164204675827,1.41244018506433e+30
23.500000000000007,6.7210688450733596,8.710606234628152,1.4057055984925302e+30
23.60000000000001,6.719574231376808,8.704823635471593,1.399031515805166e+30
23.70000000000001,6.718089142699943,8.699072364573372,1.3924171404997456e+30
23.80000000000001,6.716613477444515,8.693352120607168,1.385861689861072e+30
23.900000000000013,6.715147135522056,8.687662606384713,1.3793643946659136e+30
24.000000000000014,6.713690018325212,8.682003528782147,1.3729244988952041e+30
24.100000000000016,6.712242028699733,8.676374598668005,1.3665412594535502e+30
24.200000000000017,6.7108030709171045,8.670775530832751,1.360213945895832e+30
24.30000000000002,6.709373050647807,8.66520604391982,1.3539418401606892e+30
24.40000000000002,6.707951874935186,8.659665860358206,1.3477242363106877e+30
24.50000000000002,6.706539452169915,8.654154706296424,1.3415604402789818e+30
24.600000000000023,6.705135692065032,8.648672311537931,1.3354497696222713e+30
24.700000000000024,6.703740505631543,8.643218409477907,1.3293915532798852e+30
24.800000000000026,6.702353805154567,8.63779273704137,1.323385131338805e+30
24.900000000000027,6.700975504170018,8.632395034622617,1.3174298548044668e+30
25.00000000000003,6.699605517441808,8.627025046025919,1.3115250853771698e+30
25.10000000000003,6.698243760939543,8.621682518407471,1.3056701952339382e+30
25.20000000000003,6.696890151816728,8.616367202218559,1.2998645668156794e+30
25.300000000000033,6.695544608389435,8.611078851149871,1.2941075926194913e+30
25.400000000000034,6.69420705011545,8.605817222077029,1.288398674995971e+30
25.500000000000036,6.692877397573867,8.600582075007184,1.282737225951389e+30
25.600000000000037,6.6915555724451306,8.595373173026728,1.2771226669545936e+30
25.70000000000004,6.690241497491504,8.590190282250093,1.271554428748509e+30
25.80000000000004,6.688935096537967,8.585033171769576,1.2660319511661094e+30
25.90000000000004,6.687636294453513,8.57990161360618,1.2605546829507359e+30
26.000000000000043,6.686345017132855,8.574795382661474,1.2551220815806473e+30
26.100000000000044,6.68506119147852,8.569714256670395,1.2497336130976808e+30
26.200000000000045,6.683784745383315,8.56465801615501,1.2443887519399163e+30
26.300000000000047,6.682515607713176,8.559626444379216,1.2390869807782338e+30
26.40000000000005,6.681253708290369,8.55461932730433,1.233827790356659e+30
26.50000000000005,6.679998977877049,8.54963645354555,1.2286106793363963e+30
26.60000000000005,6.678751348159157,8.544677614329308,1.2234351541434497e+30
26.700000000000053,6.677510751730659,8.53974260345143,1.2183007288197351e+30
26.800000000000054,6.6762771220781065,8.53483121723615,1.2132069248775936e+30
26.900000000000055,6.67505039356552,8.5299432544959,1.2081532711576139e+30
27.000000000000057,6.67383050141958,8.525078516491895,1.2031393036896767e+30
27.10000000000006,6.672617381715125,8.520236806895495,1.1981645655571374e+30
27.20000000000006,6.6714109713609435,8.515417931750289,1.1932286067640643e+30
27.30000000000006,6.670211208085858,8.510621699434934,1.1883309841054516e+30
27.400000000000063,6.669018030425089,8.505847920626696,1.1834712610403339e+30
27.500000000000064,6.667831377706896,8.501096408265695,1.1786490075677203e+30
27.600000000000065,6.666651190039487,8.496366977519829,1.1738638001052825e+30
27.700000000000067,6.665477408298192,8.491659445750365,1.1691152213707214e+30
27.800000000000068,6.664309974112889,8.48697363247818,1.1644028602657453e+30
27.90000000000007,6.663148829855687,8.482309359350648,1.1597263117625932e+30
28.00000000000007,6.661993918628847,8.47766645010914,1.1550851767930374e+30
28.100000000000072,6.660845184252946,8.473044730557145,1.1504790621398048e+30
28.200000000000074,6.659702571255276,8.46844402852896,1.145907580330352e+30
28.300000000000075,6.658566024858464,8.463864173859008,1.1413703495329406e+30
28.400000000000077,6.657435490969322,8.459304998351673,1.1368669934549483e+30
28.500000000000078,6.656310916167909,8.454766335751748,1.1323971412433665e+30
28.60000000000008,6.655192247696811,8.450248021715362,1.1279604273874247e+30
28.70000000000008,6.654079433450624,8.445749893781509,1.1235564916232924e+30
28.800000000000082,6.652972421965642,8.44127179134405,1.1191849788408057e+30
28.900000000000084,6.651871162409743,8.436813555624244,1.1148455389921687e+30
29.000000000000085,6.65077560457247,8.43237502964378,1.1105378270025812e+30
29.100000000000087,6.649685698855298,8.427956058198282,1.1062615026827472e+30
29.200000000000088,6.648601396262093,8.423556487831318,1.1020162306432147e+30
29.30000000000009,6.647522648389743,8.419176166808848,1.0978016802105069e+30
29.40000000000009,6.6464494074189755,8.414814945094152,1.0936175253449977e+30
29.500000000000092,6.64538162610534,8.4104726743232,1.0894634445604911e+30
29.600000000000094,6.6443192577703645,8.40614920778045,1.0853391208454629e+30
29.700000000000095,6.643262256292878,8.401844400375087,1.0812442415859265e+30
29.800000000000097,6.6422105761004895,8.397558108617686,1.0771784984898812e+30
29.900000000000098,6.6411641721612344,8.393290190597266,1.0731415875133072e+30
