Time,Mass,Radius,Lx
23.0,11.419806757177295,6.41,1.4400000000000044e+30
23.1,11.41727831584238,6.403743500047025,1.4330151463418038e+30
23.200000000000003,11.414769172145165,6.397527407890109,1.4260941266342146e+30
23.300000000000004,11.412279088191957,6.3913512827907795,1.4192360861134417e+30
23.400000000000006,11.409807830090195,6.385214690701259,1.41244018506433e+30
23.500000000000007,11.407355167863688,6.379117204135081,1.4057055984925302e+30
23.60000000000001,11.404920875370012,6.373058402040705,1.399031515805166e+30
23.70000000000001,11.402504730219988,6.367037869678111,1.3924171404997456e+30
23.80000000000001,11.40010651369921,6.3610551984982475,1.385861689861072e+30
23.900000000000013,11.397726010691528,6.355109986025255,1.3793643946659136e+30
24.000000000000014,11.39536300960446,6.349201835741418,1.3729244988952041e+30
24.100000000000016,11.39301730229645,6.343330356974747,1.3665412594535502e+30
24.200000000000017,11.390688684005944,6.337495164789132,1.360213945895832e+30
24.30000000000002,11.38837695328221,6.331695879876994,1.3539418401606892e+30
24.40000000000002,11.386081911917854,6.325932128454371,1.3477242363106877e+30
24.50000000000002,11.38380336488301,6.32020354215836,1.3415604402789818e+30
24.600000000000023,11.381541120261113,6.314509757946892,1.3354497696222713e+30
24.700000000000024,11.379294989186253,6.308850418000729,1.3293915532798852e+30
24.800000000000026,11.377064785782022,6.303225169627641,1.323385131338805e+30
24.900000000000027,11.374850327101859,6.297633665168743,1.3174298548044668e+30
25.00000000000003,11.37265143307081,6.29207556190687,1.3115250853771698e+30
25.10000000000003,11.370467926428692,6.286550521977,1.3056701952339382e+30
25.20000000000003,11.368299632674594,6.28105821227863,1.2998645668156794e+30
25.300000000000033,11.366146380012713,6.275598304390066,1.2941075926194913e+30
25.400000000000034,11.36400799929946,6.270170474484596,1.288398674995971e+30
25.500000000000036,11.361884323991806,6.26477440324847,1.282737225951389e+30
25.600000000000037,11.359775190096842,6.259409775800654,1.2771226669545936e+30
25.70000000000004,11.357680436122523,6.254076281614324,1.271554428748509e+30
25.80000000000004,11.355599903029542,6.248773614440028,1.2660319511661094e+30
25.90000000000004,11.353533434184337,6.243501472230514,1.2605546829507359e+30
26.000000000000043,11.35148087531316,6.238259557067142,1.2551220815806473e+30
26.100000000000044,11.349442074457215,6.233047575087847,1.2497336130976808e+30
26.200000000000045,11.34741688192883,6.227865236416671,1.2443887519399163e+30
26.300000000000047,11.3454051502686,6.22271225509472,1.2390869807782338e+30
26.40000000000005,11.343406734203539,6.2175883490126225,1.233827790356659e+30
26.50000000000005,11.34142149060614,6.212493239844356,1.2286106793363963e+30
26.60000000000005,11.33944927845439,6.207426652982486,1.2234351541434497e+30
26.700000000000053,11.33748995879267,6.202388317474741,1.2183007288197351e+30
26.800000000000054,11.33554339469352,6.197377965961881,1.2132069248775936e+30
26.900000000000055,11.33360945122027,6.192395334616867,1.2081532711576139e+30
27.000000000000057,11.331687995390489,6.187440163085283,1.2031393036896767e+30
27.10000000000006,11.329778896140251,6.182512194426943,1.1981645655571374e+30
27.20000000000006,11.327882024289185,6.17761117505874,1.1932286067640643e+30
27.30000000000006,11.32599725250628,6.1727368546986,1.1883309841054516e+30
27.400000000000063,11.32412445527646,6.167888986310617,1.1834712610403339e+30
27.500000000000064,11.322263508867866,6.163067326051278,1.1786490075677203e+30
27.600000000000065,11.32041429129986,6.1582716332167475,1.1738638001052825e+30
27.700000000000067,11.318576682311711,6.153501670191236,1.1691152213707214e+30
27.800000000000068,11.316750563331968,6.148757202396402,1.1644028602657453e+30
27.90000000000007,11.314935817448477,6.144037998241721,1.1597263117625932e+30
28.00000000000007,11.313132329379044,6.13934382907588,1.1550851767930374e+30
28.100000000000072,11.311339985442729,6.134674469139119,1.1504790621398048e+30
28.200000000000074,11.309558673531736,6.130029695516498,1.145907580330352e+30
28.300000000000075,11.30778828308391,6.125409288092081,1.1413703495329406e+30
28.400000000000077,11.306028705055807,6.120813029504047,1.1368669934549483e+30
28.500000000000078,11.304279831896327,6.116240705100628,1.1323971412433665e+30
28.60000000000008,11.302541557520904,6.111692102896939,1.1279604273874247e+30
28.70000000000008,11.300813777286232,6.1071670135326155,1.1235564916232924e+30
28.800000000000082,11.299096387965514,6.102665230230304,1.1191849788408057e+30
28.900000000000084,11.29738928772423,6.098186548754903,1.1148455389921687e+30
29.000000000000085,11.295692376096383,6.093730767373616,1.1105378270025812e+30
29.100000000000087,11.294005553961274,6.089297686816762,1.1062615026827472e+30
29.200000000000088,11.292328723520702,6.08488711023932,1.1020162306432147e+30
29.30000000000009,11.290661788276676,6.080498843183227,1.0978016802105069e+30
29.40000000000009,11.289004653009544,6.076132693540343,1.0936175253449977e+30
29.500000000000092,11.287357223756587,6.0717884715161645,1.0894634445604911e+30
29.600000000000094,11.285719407791039,6.067465989594185,1.0853391208454629e+30
29.700000000000095,11.284091113601523,6.06316506250093,1.0812442415859265e+30
29.800000000000097,11.282472250871912,6.058885507171652,1.0771784984898812e+30
29.900000000000098,11.280862730461577,6.054627142716647,1.0731415875133072e+30
30.0000000000001,11.279262464386044,6.050389790388218,1.0691332087876701e+30
30.1000000000001,11.27767136579802,6.046173273548211,1.0651530665489008e+30
30.200000000000102,11.276089348968808,6.0419774176362,1.0612008690678114e+30
30.300000000000104,11.27451632927008,6.037802050138199,1.0572763285819197e+30
30.400000000000105,11.272952223156004,6.033647000555982,1.0533791612286438e+30
30.500000000000107,11.271396948145737,6.029512100376962,1.0495090869798385e+30
30.600000000000108,11.269850422806243,6.025397183044602,1.0456658295776401e+30
