Time,Mass,Radius,Lx
23.0,26.391246598963903,5.59,1.44e+30
24.0,26.38325842120976,5.588929056235127,1.1925043846610094e+30
25.0,26.37652817125743,5.588026665540342,9.95179416442181e+29
26.0,26.370817937170596,5.587260972106848,8.364198297861539e+29
27.0,26.365941782539853,5.58660707339866,7.076135437324933e+29
28.0,26.36175297387614,5.586045313234469,6.022954342949238e+29
38.0,26.34018779880097,5.583152693815486,1.5564224552229478e+29
48.0,26.332760379125087,5.582156224350726,8.553571988075539e+28
58.0,26.326585735768802,5.5813277499691765,7.8367500838485666e+28
68.0,26.320850550576875,5.580558175392432,7.280914850092813e+28
78.0,26.315464836453422,5.579835438469261,6.83325246722226e+28
88.0,26.310366083832033,5.579151160362015,6.462460381568098e+28
98.0,26.305508718521637,5.578499232361401,6.148638898598763e+28
108.0,26.300858264930856,5.577875033469495,5.878445389812244e+28
118.0,26.29638787322534,5.577274964871312,5.642550825360331e+28
128.0,26.2920761340893,5.5766961570101214,5.434207727380311e+28
138.0,26.28790564063861,5.576136276817881,5.248397408788094e+28
148.0,26.283862006567354,5.575593396102956,5.081298329942409e+28
158.0,26.279933174853205,5.575065898886472,4.929941717043888e+28
168.0,26.276108918162887,5.5745524144353595,4.791981122890723e+28
178.0,26.272380469600414,5.57405176776726,4.665533870600025e+28
188.0,26.268740244412395,5.573562942347736,4.5490692821075635e+28
198.0,26.265181626620834,5.573085051490601,4.441328194797883e+28
208.0,26.261698802936543,5.57261731609589,4.341263908491917e+28
218.0,26.258286631717365,5.572159047085303,4.247998125051753e+28
228.0,26.25494053831577,5.571709631374915,4.160787577020682e+28
238.0,26.251656430582536,5.57126852054963,4.078998407642954e+28
248.0,26.248430629964613,5.57083522162786,4.002086258925586e+28
258.0,26.24525981480932,5.570409289462344,3.929580622060565e+28
268.0,26.242140973325313,5.56999032043534,3.861072411413098e+28
278.0,26.239071364258205,5.569577947187869,3.796204005016986e+28
288.0,26.236048483784835,5.569171834182487,3.7346611926379636e+28
298.0,26.233070037461925,5.5687716739435364,3.6761666137797192e+28
308.0,26.23013391631451,5.568377183852262,3.6204743701316495e+28
318.0,26.227238176339167,5.56798810339964,3.567365571659495e+28
328.0,26.224381020842785,5.567604191819262,3.5166446308005074e+28
338.0,26.221560785150473,5.567225226037764,3.468136160532816e+28
348.0,26.218775923304417,5.566850998892108,3.421682363269201e+28
358.0,26.21602499644489,5.566481317572326,3.37714082127698e+28
368.0,26.213306662619875,5.566116002255748,3.334382617573077e+28
378.0,26.210619667813706,5.565754884904605,3.2932907303749815e+28
388.0,26.207962838020652,5.565397808203703,3.2537586552151917e+28
398.0,26.20533507221804,5.565044624618648,3.215689217492417e+28
408.0,26.202735336116877,5.564695195558284,3.1789935450886337e+28
418.0,26.200162656587054,5.564349390627545,3.1435901761395705e+28
