Time,Mass,Radius,Lx
23.0,14.63349375081365,8.74,1.1600000000000076e+30
24.0,14.629344044986313,8.705393962819702,1.1086682401437899e+30
25.0,14.625412713260934,8.672384393392297,1.0615678389932829e+30
26.0,14.621680105220742,8.640837731997257,1.0182008594091872e+30
27.0,14.618129014317647,8.610636217868796,9.781442121368741e+29
28.0,14.61474429614792,8.581675513313133,9.410361364020912e+29
29.0,14.611512557641145,8.553862755987927,9.065655039796966e+29
30.0,14.60842190203446,8.527114950279788,8.744632826905288e+29
31.0,14.605461718120921,8.501357629556075,8.444956678207679e+29
32.0,14.602622504925675,8.476523736524221,8.164585136799516e+29
33.0,14.59989572494866,8.452552680518567,7.901727872899563e+29
34.0,14.597273680606323,8.429389539307508,7.65480832065141e+29
35.0,14.59474940963951,8.406984379717022,7.422432781711666e+29
36.0,14.592316596124384,8.385291676533958,7.203364727958135e+29
37.0,14.5899694943953,8.364269813167544,6.99650331166798e+29
38.0,14.587702863712021,8.3438806506917,6.800865301757011e+29
39.0,14.585511911914338,8.324089154370235,6.615569826094726e+29
40.0,14.583392246631652,8.304863068735832,6.43982542478715e+29
41.0,14.581339832873063,8.286172633867116,6.272919016613981e+29
42.0,14.579350956029986,8.267990336772765,6.1142064571216206e+29
43.0,14.577422189489468,8.250290692814474,5.963104427115676e+29
44.0,14.575550366190845,8.233050052931892,5.819083438138624e+29
45.0,14.573732553567798,8.21624643311212,5.681661779731756e+29
46.0,14.571966031407344,8.199859363104215,5.550400263969935e+29
56.0,14.556641273096057,8.055246294932425,4.502695879216707e+29
66.0,14.54448339305513,7.937225504385189,3.7808407303069e+29
76.0,14.534485134473805,7.8378423615024655,3.2540969453530896e+29
86.0,14.52604408859259,7.752212760947534,2.8532427919261135e+29
96.0,14.518773437180672,7.677129578565857,2.538249062136402e+29
106.0,14.51241113427854,7.610377443390647,2.2843812016822157e+29
116.0,14.506772070038854,7.550364178988964,2.0755433924428438e+29
126.0,14.501721005555721,7.495908414455693,1.9008165810591107e+29
136.0,14.49715636430846,7.446110292908244,1.752536001049998e+29
146.0,14.49300006525299,7.4002691666864315,1.6251652001001236e+29
156.0,14.489190895212861,7.357829217935265,1.5146067415446993e+29
166.0,14.485680045524711,7.318342381607545,1.4177641625581661e+29
176.0,14.482428021175789,7.281442374735098,1.33225455050766e+29
186.0,14.479402448006313,7.246826074848821,1.256214645535475e+29
196.0,14.476576483761,7.214239891769038,1.1881668234099988e+29
206.0,14.47392764498285,7.183469611861176,1.1269244605994969e+29
216.0,14.4714369264006,7.154332707269411,1.071523823413525e+29
226.0,14.469088129966986,7.126672427334805,1.0211742037607997e+29
236.0,14.466867346733743,7.1003531999203116,9.752208481528742e+28
246.0,14.46476255186084,7.0752570099288405,9.331170116317183e+28
256.0,14.462763284539646,7.051280516701727,8.944026222121579e+28
266.0,14.46086039245909,7.028332737009464,8.586878026727768e+28
276.0,14.459045825901297,7.006333165883472,8.256400080980418e+28
286.0,14.45731247040659,6.985210239913055,7.949738872174039e+28
296.0,14.455654009707409,6.964900070971607,7.664432182925188e+28
306.0,14.454064812633183,6.945345395378533,7.398344412011168e+28
316.0,14.45253983915869,6.926494696095457,7.14961429299164e+28
326.0,14.451074561860612,6.908301464961548,6.916612327111395e+28
336.0,14.44966489986651,6.89072357907137,6.697905890341097e+28
