Time,Mass,Radius,Lx
23.0,26.391246598963903,5.59,1.3e+30
24.0,26.383980295769643,5.589025840027252,1.0765664583745303e+30
25.0,26.377857733171528,5.588204939659916,8.984258620658644e+29
26.0,26.3726626882224,5.587508344061221,7.551012352236166e+29
27.0,26.36822615511056,5.586913416272219,6.388177825362833e+29
37.0,26.34584538791811,5.583911651976287,1.5813544137202387e+29
47.0,26.338465830445067,5.582921682140476,7.820109847312786e+28
57.0,26.332765884362217,5.582156962976615,7.197621748169786e+28
67.0,26.32745041497211,5.581443771420892,6.714339132586403e+28
77.0,26.322441051157842,5.580771602534547,6.324477107718975e+28
87.0,26.31768340771046,5.580133166633859,6.000984877299866e+28
97.0,26.313137842360582,5.5795231502596465,5.726695882927554e+28
107.0,26.30877435942387,5.57893753301413,5.490110451179078e+28
117.0,26.304569585669995,5.578373182183092,5.283191016189302e+28
127.0,26.300504870802843,5.577827598112614,5.100124180238445e+28
137.0,26.296565038843152,5.577298746838643,4.936584950450626e+28
147.0,26.292737536248453,5.576784945898314,4.789278643773833e+28
157.0,26.289011832373948,5.57628478396667,4.655644414285045e+28
167.0,26.28537898626747,5.575797062789695,4.533656987463532e+28
177.0,26.281831326489957,5.575320754267751,4.421690288499522e+28
187.0,26.278362209776944,5.574854968107104,4.318421325269247e+28
197.0,26.274965835965865,5.574398927013418,4.222760978963408e+28
207.0,26.27163710389248,5.573951947376797,4.133803218784585e+28
217.0,26.268371497654215,5.573513424027184,4.050787203694047e+28
227.0,26.26516499574243,5.573082818055104,3.973068571347337e+28
237.0,26.262013997644665,5.5726596469740235,3.900097389422319e+28
247.0,26.258915263965715,5.572243476694746,3.831401013507957e+28
257.0,26.25586586713333,5.571833914918515,3.7665706094107977e+28
267.0,26.25286315048012,5.571430605652826,3.7052504473611244e+28
277.0,26.249904694019214,5.571033224624429,3.647129317640849e+28
287.0,26.246988285617494,5.57064147541578,3.591933587341026e+28
297.0,26.244111896557477,5.570255086189717,3.539421539339627e+28
307.0,26.241273660695022,5.569873806896088,3.4893787223107366e+28
317.0,26.23847185658429,5.569497406876075,3.441614104745218e+28
327.0,26.235704892067652,5.569125672796904,3.3959568734354825e+28
337.0,26.23297129092586,5.56875840686268,3.352253752367569e+28
347.0,26.23026968126036,5.568395425257383,3.3103667447570697e+28
357.0,26.227598785339687,5.568036556784086,3.2701712213784647e+28
367.0,26.22495741068977,5.567681641670893,3.231554294022996e+28
377.0,26.222344442246115,5.567330530519195,3.1944134250704536e+28
387.0,26.21975883541663,5.566983083373974,3.158655233643181e+28
397.0,26.21719960992865,5.566639168899204,3.124194466264769e+28
407.0,26.214665844354098,5.566298663644149,3.09095310584468e+28
417.0,26.212156671223273,5.565961451388534,3.0588595975078542e+28
427.0,26.209671272651395,5.565627422556455,3.027848173552137e+28
437.0,26.20720887641342,5.5652964736903465,2.997858262849191e+28
447.0,26.204768752412,5.564968506977659,2.9688339724615754e+28
457.0,26.202350209491286,5.564643429823867,2.9407236312495112e+28
467.0,26.199952592555974,5.564321154466398,2.91347938687822e+28
477.0,26.19757527996039,5.564001597624749,2.8870568489829073e+28
487.0,26.19521768113725,5.563684680182716,2.8614147723602063e+28
497.0,26.192879234439587,5.563370326899201,2.8365147749769243e+28
507.0,26.190559405172817,5.563058466144496,2.8123210863548057e+28
517.0,26.188257683796795,5.5627490296593525,2.7888003225319074e+28
527.0,26.18597358428015,5.5624419523344475,2.7659212843398666e+28
537.0,26.183706642591375,5.562137172008189,2.7436547761899668e+28
547.0,26.18145641531301,5.561834629281011,2.721973442944258e+28
557.0,26.179222478366764,5.561534267344538,2.700851622772997e+28
567.0,26.177004425838902,5.561236031824184,2.6802652141761228e+28
577.0,26.17480186889639,5.560939870633917,2.6601915555823493e+28
587.0,26.17261443478532,5.560645733842047,2.640609316141225e+28
597.0,26.170441765904076,5.56035357354703,2.6214983964967346e+28
