Time,Mass,Radius,Lx
23.0,32.763096042130094,6.41,0.0
33.014084507042256,32.72053594478306,6.40472864557359,0.0
43.02816901408451,32.68948748386067,6.400881496804272,0.0
53.04225352112677,32.66504500941944,6.3978519380708025,0.0
63.05633802816902,32.6448917943588,6.395353391967251,0.0
73.07042253521128,32.62774873198968,6.3932275914897145,0.0
83.08450704225353,32.612834735277545,6.391377869522684,0.0
93.09859154929579,32.59963778611049,6.389740846970287,0.0
103.11267605633805,32.58780405178936,6.388272718241391,0.0
113.1267605633803,32.5770788035985,6.38694194256697,0.0
123.14084507042256,32.56727256853462,6.385725056160175,0.0
133.1549295774648,32.558240596567344,6.384604131484336,0.0
143.16901408450704,32.549869815044346,6.38356516278816,0.0
153.18309859154928,32.5420702164005,6.382597000168936,0.0
163.19718309859152,32.5347689862263,6.381690622733938,0.0
173.21126760563376,32.52790638792634,6.380838629147811,0.0
183.225352112676,32.521432808992074,6.380034871948179,0.0
193.23943661971825,32.515306596470516,6.379274189545188,0.0
203.2535211267605,32.50949244144559,6.378552206181355,0.0
213.26760563380273,32.50396015351111,6.377865180170749,0.0
223.28169014084497,32.4986837174757,6.377209887079791,0.0
233.2957746478872,32.49364055774698,6.3765835286214365,0.0
243.30985915492946,32.48881095784798,6.375983660757977,0.0
253.3239436619717,32.484177597401455,6.375408136349709,0.0
263.33802816901397,32.47972517917058,6.374855058955799,0.0
273.3521126760562,32.475440125927186,6.374322745282774,0.0
283.36619718309845,32.471310332028175,6.37380969440858,0.0
293.3802816901407,32.467324958266545,6.373314562366425,0.0
303.39436619718293,32.46347426125721,6.372836141006189,0.0
313.4084507042252,32.459749450609834,6.372373340297711,0.0
323.4225352112674,32.45614256863026,6.371925173424793,0.0
333.43661971830966,32.45264638841763,6.3714907441580175,0.0
343.4507042253519,32.449254327082265,6.371069236100808,0.0
353.46478873239414,32.4459603714702,6.370659903484897,0.0
363.4788732394364,32.442759014292264,6.3702620632548905,0.0
373.4929577464786,32.439645198956974,6.369875088231196,0.0
383.50704225352086,32.43661427172183,6.369498401179748,0.0
393.5211267605631,32.43366194002839,6.369131469647941,0.0
403.53521126760535,32.430784236086495,6.368773801451003,0.0
