Time,Mass,Radius,Lx
23.0,7.561720420378056,10.27,1.3e+30
23.1,7.553543863954183,10.256866324810257,1.3e+30
23.200000000000003,7.54539231033347,10.243753130561856,1.3e+30
23.300000000000004,7.537265695870771,10.230660249485476,1.3e+30
23.400000000000006,7.52916395740993,10.217587517250065,1.3e+30
23.500000000000007,7.521087032271768,10.204534772903557,1.3e+30
23.60000000000001,7.513034858242327,10.191501858814753,1.3e+30
23.70000000000001,7.5050073735613365,10.178488620616319,1.3e+30
23.80000000000001,7.497004516910917,10.165494907148911,1.3e+30
23.900000000000013,7.48902622740451,10.15252057040635,1.3e+30
24.000000000000014,7.481072444576028,10.139565465481873,1.3e+30
24.100000000000016,7.473143108369221,10.126629450515368,1.3e+30
24.200000000000017,7.46523815912726,10.113712386641645,1.3e+30
24.30000000000002,7.457357537582529,10.100814137939649,1.3e+30
24.40000000000002,7.449501184846615,10.087934571382636,1.3e+30
24.50000000000002,7.441669042400511,10.07507355678925,1.3e+30
24.600000000000023,7.433861052085005,10.062230966775541,1.3e+30
24.700000000000024,7.426077156091269,10.049406676707797,1.3e+30
24.800000000000026,7.418317296951636,10.036600564656284,1.3e+30
24.900000000000027,7.410581417530562,10.02381251134983,1.3e+30
25.00000000000003,7.402869461015772,10.011042400131151,1.3e+30
25.10000000000003,7.3951813709095875,9.998290116913058,1.3e+30
25.20000000000003,7.387517091020422,9.985555550135375,1.3e+30
25.300000000000033,7.379876565454461,9.972838590722665,1.3e+30
25.400000000000034,7.372259738607501,9.96013913204265,1.3e+30
25.500000000000036,7.364666555156961,9.94745706986539,1.3e+30
25.600000000000037,7.357096960054055,9.934792302323132,1.3e+30
25.70000000000004,7.349550898516128,9.922144729870883,1.3e+30
25.80000000000004,7.342028316019143,9.909514255247634,1.3e+30
25.90000000000004,7.334529158290333,9.896900783438237,1.3e+30
26.000000000000043,7.327053371300992,9.884304221635936,1.3e+30
26.100000000000044,7.319600901259432,9.871724479205533,1.3e+30
26.200000000000045,7.3121716946040705,9.859161467647123,1.3e+30
26.300000000000047,7.304765697996671,9.846615100560497,1.3e+30
26.40000000000005,7.297382858315725,9.834085293610057,1.3e+30
26.50000000000005,7.290023122649971,9.821571964490367,1.3e+30
26.60000000000005,7.282686438292049,9.809075032892217,1.3e+30
26.700000000000053,7.275372752732296,9.796594420469253,1.3e+30
26.800000000000054,7.268082013652666,9.784130050805157,1.3e+30
26.900000000000055,7.260814168920784,9.771681849381306,1.3e+30
27.000000000000057,7.253569166584128,9.759249743545006,1.3e+30
27.10000000000006,7.246346954864336,9.746833662478167,1.3e+30
27.20000000000006,7.239147482151633,9.734433537166504,1.3e+30
