Time,Mass,Radius,Lx
23.0,14.63349375081365,8.74,1.44e+30
24.0,14.628316653062896,8.704876049209169,1.44e+30
25.0,14.623207098036875,8.671276239701838,1.44e+30
26.0,14.618161562699617,8.639075576077785,1.44e+30
27.0,14.613176837379203,8.608163659714647,1.44e+30
28.0,14.608249987326765,8.578442514697581,1.44e+30
29.0,14.603378320193645,8.549824802527095,1.44e+30
30.0,14.598559358343271,8.522232345254519,1.44e+30
31.0,14.593790815142071,8.495594895391802,1.44e+30
32.0,14.589070574547886,8.469849104833106,1.44e+30
33.0,14.584396673448692,8.44493765545565,1.44e+30
34.0,14.579767286309059,8.420808521976063,1.44e+30
35.0,14.575180711763863,8.397414343691212,1.44e+30
36.0,14.57063536086381,8.374711886404596,1.44e+30
37.0,14.566129746729034,8.352661579475024,1.44e+30
38.0,14.561662475408689,8.33122711577498,1.44e+30
39.0,14.557232237777908,8.310375104597234,1.44e+30
40.0,14.552837802330894,8.290074769337862,1.44e+30
41.0,14.548478008751083,8.270297683215842,1.44e+30
42.0,14.544151762157755,8.251017537441832,1.44e+30
43.0,14.53985802794348,8.232209937181684,1.44e+30
44.0,14.535595827129436,8.213852221419662,1.44e+30
45.0,14.531364232176069,8.19592330344733,1.44e+30
46.0,14.527162363195316,8.178403529214783,1.44e+30
47.0,14.522989384518041,8.161274551202613,1.44e+30
48.0,14.518844501576494,8.144519215822797,1.44e+30
49.0,14.514726958066959,8.128121462648078,1.44e+30
50.0,14.51063603336219,8.1120662340133,1.44e+30
51.0,14.506571040147085,8.09633939373669,1.44e+30
52.0,14.50253132225436,8.08092765388168,1.44e+30
53.0,14.498516252679769,8.065818508625737,1.44e+30
54.0,14.494525231758878,8.051000174426456,1.44e+30
55.0,14.490557685489492,8.036461535780635,1.44e+30
56.0,14.486613063985663,8.022192095962104,1.44e+30
57.0,14.4826908400508,8.008181932201154,1.44e+30
58.0,14.478790507858772,7.994421654834815,1.44e+30
59.0,14.474911581733101,7.98090237001418,1.44e+30
60.0,14.471053595015436,7.967615645604484,1.44e+30
61.0,14.467216099015365,7.954553479956234,1.44e+30
62.0,14.463398662034521,7.941708273262879,1.44e+30
63.0,14.459600868458567,7.9290728012528024,1.44e+30
64.0,14.455822317911382,7.91664019099156,1.44e+30
65.0,14.452062624466246,7.904403898594991,1.44e+30
66.0,14.448321415909378,7.8923576886753875,1.44e+30
67.0,14.444598333051626,7.8804956153619,1.44e+30
68.0,14.440893029084457,7.868812004753034,1.44e+30
69.0,14.437205168976815,7.857301438673844,1.44e+30
70.0,14.43353442890969,7.845958739623411,1.44e+30
71.0,14.42988049574552,7.8347789568096875,1.44e+30
72.0,14.42624306652985,7.823757353179088,1.44e+30
73.0,14.42262184802283,7.81288939335715,1.44e+30
74.0,14.419016556258418,7.802170732424759,1.44e+30
75.0,14.415426916129258,7.791597205461603,1.44e+30
76.0,14.411852660995455,7.781164817794881,1.44e+30
77.0,14.408293532315541,7.770869735897156,1.44e+30
78.0,14.404749279298125,7.760708278882245,1.44e+30
79.0,14.4012196585728,7.750676910552766,1.44e+30
80.0,14.397704433879026,7.740772231957058,1.44e+30
81.0,14.39420337577179,7.730990974416866,1.44e+30
82.0,14.390716261342927,7.721329992990681,1.44e+30
83.0,14.387242873957119,7.711786260340473,1.44e+30
84.0,14.383783003001604,7.7023568609724435,1.44e+30
85.0,14.380336443648735,7.693038985824769,1.44e+30
86.0,14.376902996630601,7.68382992717768,1.44e+30
87.0,14.373482468024935,7.674727073863096,1.44e+30
88.0,14.37007466905165,7.665727906753014,1.44e+30
89.0,14.36667941587934,7.656829994507428,1.44e+30
90.0,14.363296529441163,7.6480309895641145,1.44e+30
91.0,14.35992583525955,7.639328624354032,1.44e+30
92.0,14.356567163279207,7.6307207077272565,1.44e+30
93.0,14.353220347707971,7.6222051215756395,1.44e+30
94.0,14.349885226865025,7.613779817639331,1.44e+30
95.0,14.346561643036086,7.605442814485357,1.44e+30
96.0,14.34324944233517,7.597192194647215,1.44e+30
97.0,14.339948474572562,7.589026101915385,1.44e+30
98.0,14.336658593128663,7.580942738769277,1.44e+30
99.0,14.333379654833376,7.5729403639419,1.44e+30
100.0,14.330111519850764,7.565017290109113,1.44e+30
101.0,14.326854051568667,7.557171881695904,1.44e+30
102.0,14.32360711649304,7.549402552792682,1.44e+30
103.0,14.320370584146762,7.541707765175026,1.44e+30
104.0,14.317144326972668,7.534086026420841,1.44e+30
105.0,14.313928220240621,7.526535888119186,1.44e+30
106.0,14.31072214195838,7.519055944165537,1.44e+30
107.0,14.30752597278611,7.511644829138493,1.44e+30
108.0,14.304339595954334,7.5043012167533565,1.44e+30
109.0,14.301162897185153,7.497023818388234,1.44e+30
110.0,14.297995764616596,7.489811381678633,1.44e+30
