Time,Mass,Radius,Lx
23.0,17.64555492954335,10.27,1.3e+30
23.1,17.64314224952808,10.265296498515722,1.3e+30
23.200000000000003,17.640733011675863,10.260613646843522,1.3e+30
23.300000000000004,17.638327196266417,10.255951259315735,1.3e+30
23.400000000000006,17.6359247837788,10.251309152723634,1.3e+30
23.500000000000007,17.633525754888563,10.246687146274473,1.3e+30
23.60000000000001,17.631130090464932,10.24208506154946,1.3e+30
23.70000000000001,17.628737771568066,10.237502722462665,1.3e+30
23.80000000000001,17.626348779446346,10.232939955220782,1.3e+30
23.900000000000013,17.623963095533735,10.228396588283776,1.3e+30
24.000000000000014,17.621580701447158,10.223872452326342,1.3e+30
24.100000000000016,17.61920157898395,10.21936738020022,1.3e+30
24.200000000000017,17.616825710119357,10.214881206897239,1.3e+30
24.30000000000002,17.614453077004047,10.21041376951322,1.3e+30
24.40000000000002,17.61208366196171,10.205964907212573,1.3e+30
24.50000000000002,17.60971744748666,10.201534461193647,1.3e+30
24.600000000000023,17.60735441624152,10.197122274654822,1.3e+30
24.700000000000024,17.60499455105491,10.192728192761264,1.3e+30
24.800000000000026,17.602637834919207,10.188352062612402,1.3e+30
24.900000000000027,17.600284250988306,10.183993733210054,1.3e+30
25.00000000000003,17.597933782575474,10.179653055427188,1.3e+30
25.10000000000003,17.59558641315119,10.175329881977358,1.3e+30
25.20000000000003,17.593242126341053,10.17102406738473,1.3e+30
25.300000000000033,17.59090090592372,10.166735467954704,1.3e+30
25.400000000000034,17.58856273582887,10.162463941745175,1.3e+30
25.500000000000036,17.58622760013521,10.158209348538303,1.3e+30
25.600000000000037,17.583895483068517,10.15397154981291,1.3e+30
25.70000000000004,17.581566368999713,10.149750408717379,1.3e+30
25.80000000000004,17.57924024244297,10.1455457900431,1.3e+30
25.90000000000004,17.576917088053843,10.141357560198477,1.3e+30
26.000000000000043,17.574596890627443,10.137185587183376,1.3e+30
26.100000000000044,17.57227963509664,10.133029740564137,1.3e+30
26.200000000000045,17.569965306530275,10.128889891449035,1.3e+30
26.300000000000047,17.56765389013145,10.124765912464245,1.3e+30
26.40000000000005,17.565345371235782,10.120657677730227,1.3e+30
26.50000000000005,17.56303973530975,10.116565062838632,1.3e+30
26.60000000000005,17.560736967949016,10.112487944829585,1.3e+30
26.700000000000053,17.558437054876805,10.108426202169456,1.3e+30
26.800000000000054,17.5561399819423,10.104379714729008,1.3e+30
26.900000000000055,17.55384573511908,10.100348363761997,1.3e+30
27.000000000000057,17.551554300503536,10.09633203188416,1.3e+30
27.10000000000006,17.54926566431338,10.0923306030526,1.3e+30
27.20000000000006,17.54697981288613,10.088343962545562,1.3e+30
27.30000000000006,17.544696732677618,10.084371996942568,1.3e+30
27.400000000000063,17.542416410260564,10.08041459410497,1.3e+30
27.500000000000064,17.54013883232313,10.0764716431568,1.3e+30
27.600000000000065,17.537863985667506,10.07254303446602,1.3e+30
27.700000000000067,17.535591857208537,10.068628659626114,1.3e+30
27.800000000000068,17.53332243397235,10.064728411437988,1.3e+30
27.90000000000007,17.53105570309502,10.060842183892234,1.3e+30
28.00000000000007,17.52879165182124,10.056969872151715,1.3e+30
28.100000000000072,17.52653026750302,10.053111372534419,1.3e+30
28.200000000000074,17.524271537598416,10.049266582496713,1.3e+30
28.300000000000075,17.52201544967026,10.045435400616798,1.3e+30
28.400000000000077,17.519761991384915,10.041617726578536,1.3e+30
