Time,Mass,Radius,Lx
23.0,6.728688454232868,8.74,1.44e+30
23.1,6.727154857204247,8.73407256450512,1.4125817530701226e+30
23.200000000000003,6.725651333813893,8.728210321691815,1.385800636098691e+30
23.300000000000004,6.724177152952984,8.72241198461799,1.3596391925956558e+30
23.400000000000006,6.722731604781635,8.71667629924497,1.3340805163776613e+30
23.500000000000007,6.721314000007229,8.711002043450645,1.30910823196864e+30
23.60000000000001,6.7199236691907345,8.705388026075788,1.284706475777958e+30
23.70000000000001,6.718559962079791,8.699833086002352,1.2608598780221267e+30
23.80000000000001,6.717222246967415,8.694336091262551,1.2375535453577334e+30
23.900000000000013,6.7159099100752035,8.68889593817765,1.214773044194771e+30
24.000000000000014,6.714622354959989,8.683511550525338,1.1925043846610063e+30
24.100000000000016,6.713359001942947,8.678181878734696,1.1707340051894066e+30
24.200000000000017,6.712119287560194,8.6729058991077,1.1494487577019633e+30
24.30000000000002,6.710902664033969,8.66768261306639,1.1286358933644884e+30
24.40000000000002,6.709708598763534,8.662511046424687,1.1082830488881485e+30
24.50000000000002,6.70853657383496,8.657390248684061,1.0883782333546191e+30
24.600000000000023,6.707386085549013,8.652319292352114,1.0689098155428151e+30
24.700000000000024,6.706256643966395,8.64729727228334,1.0498665117361571e+30
24.800000000000026,6.7051477724696085,8.642323305041193,1.0312373739903074e+30
24.900000000000027,6.704059007340776,8.637396528280792,1.0130117788422134e+30
25.00000000000003,6.7029898973547475,8.632516100151426,9.95179416442176e+29
25.10000000000003,6.701940003386881,8.627681198718273,9.777302800914791e+29
25.20000000000003,6.700908898034898,8.622891021402571,9.606546561689103e+29
25.300000000000033,6.699896165254253,8.618144784439634,9.439431144302457e+29
25.400000000000034,6.698901400006454,8.613441722354064,9.275864986654858e+29
25.500000000000036,6.697924207919841,8.608781087451574,9.115759176993086e+29
25.600000000000037,6.696964204962308,8.604162149326838,8.959027367208453e+29
25.70000000000004,6.696021017125505,8.599584194386813,8.805585689295052e+29
25.80000000000004,6.695094280120059,8.59504652538899,8.655352674841538e+29
25.90000000000004,6.694183639081392,8.590548460994057,8.508249177435089e+29
26.000000000000043,6.69328874828571,8.58608933533249,8.364198297861478e+29
26.100000000000044,6.692409270875771,8.58166849758457,8.223125311990258e+29
26.200000000000045,6.691544878596064,8.577285311573393,8.084957601238814e+29
26.300000000000047,6.690695251537012,8.572939155370415,7.949624585513733e+29
26.40000000000005,6.689860077887883,8.568629420913098,7.817057658532175e+29
26.50000000000005,6.689039053698043,8.56435551363424,7.687190125430221e+29
26.60000000000005,6.688231882646264,8.560116852102649,7.559957142569058e+29
26.700000000000053,6.68743827581776,8.555912867674683,7.435295659453717e+29
26.800000000000054,6.68665795148867,8.55174300415637,7.313144362682652e+29
26.900000000000055,6.685890634917707,8.547606717475723,7.193443621849894e+29
27.000000000000057,6.685136058144698,8.543503475364899,7.076135437324867e+29
27.10000000000006,6.68439395979577,8.539432757051895,6.961163389838004e+29
27.20000000000006,6.683664084894927,8.535394052961443,6.848472591803389e+29
27.30000000000006,6.68294618468178,8.531386864424805,6.738009640312432e+29
27.400000000000063,6.68224001643522,8.52741070339819,6.629722571735397e+29
27.500000000000064,6.681545343302785,8.523465092189493,6.52356081787015e+29
27.600000000000065,6.680861934135555,8.519549563193069,6.419475163580026e+29
27.700000000000067,6.6801895633283355,8.515663658632306,6.317417705865079e+29
27.800000000000068,6.679528010664962,8.511806930309739,6.217341814313283e+29
27.90000000000007,6.678877061168532,8.50797893936442,6.119202092880374e+29
28.00000000000007,6.678236504956396,8.504179256036386,6.022954342949171e+29
28.100000000000072,6.677606137099717,8.500407459437884,5.92855552762116e+29
28.200000000000074,6.6769857574874685,8.496663137331268,5.8359637371950265e+29
28.300000000000075,6.676375170694682,8.492945885913233,5.745138155788666e+29
28.400000000000077,6.675774185854816,8.489255309605252,5.656039029062926e+29
28.500000000000078,6.675182616536089,8.485591020850007,5.5686276330069825e+29
28.60000000000008,6.674600280621648,8.481952639913596,5.48286624374689e+29
28.70000000000008,6.674027000193423,8.478339794693362,5.398718108340313e+29
28.800000000000082,6.673462601419564,8.474752120531168,5.31614741652195e+29
28.900000000000084,6.6729069144453135,8.471189260031897,5.235119273365533e+29
29.000000000000085,6.672359773287207,8.467650862887103,5.155599672829633e+29
29.100000000000087,6.671821015730486,8.464136585703526,5.077555472155774e+29
29.200000000000088,6.671290483229615,8.460646091836464,5.000954367088586e+29
29.30000000000009,6.670768020811797,8.457179051227728,4.925764867888905e+29
30.30000000000009,6.665955529992241,8.423730364188165,4.24511847540975e+29
31.30000000000009,6.661802832550599,8.39230729615899,3.676234505156954e+29
32.30000000000009,6.658201534006667,8.362667383868663,3.1980254504010625e+29
33.30000000000009,6.655063848130263,8.334608021429032,2.7938692382183845e+29
34.30000000000009,6.652318171757738,8.307958598096418,2.4505663459941914e+29
35.30000000000009,6.649905713628794,8.282574393192352,2.157561969205487e+29
36.30000000000009,6.647777902612485,8.258331796117977,1.906360703680187e+29
37.30000000000009,6.645894378103843,8.235124534217235,1.6900823997385436e+29
38.30000000000009,6.644221419392039,8.212860673491647,1.5031224744502705e+29
39.30000000000009,6.642730708948559,8.191460216615866,1.3408901752816136e+29
40.30000000000009,6.641398351824251,8.170853166043784,1.1996054832261838e+29
41.30000000000009,6.640204092999521,8.150977951859085,1.0761404641493716e+29
42.30000000000009,6.639130688853181,8.131780147639013,9.678945548589611e+28
43.30000000000009,6.638159470847635,8.113205184739343,8.971106508744825e+28
44.30000000000009,6.637225403819527,8.0951270596332,8.87687131859449e+28
45.30000000000009,6.636307126610662,8.0774911242441,8.785696819598962e+28
46.30000000000009,6.635404030861318,8.060277117001053,8.697419263777954e+28
47.30000000000009,6.634515544218612,8.043466118048281,8.611886959621845e+28
48.30000000000009,6.633641127493372,8.027040434186695,8.528959151820807e+28
49.30000000000009,6.6327802720954,8.010983495837408,8.448505025817641e+28
50.30000000000009,6.631932497714788,7.995279764554974,8.370402821058643e+28
51.30000000000009,6.631097350221302,7.979914649823838,8.294539039175276e+28
52.30000000000009,6.630274399757477,7.964874434044997,8.220807735304308e+28
53.30000000000009,6.629463239004236,7.950146204766872,8.149109882413665e+28
54.30000000000009,6.628663481600487,7.935717793339174,8.079352799901e+28
55.30000000000009,6.627874760700453,7.921577719274916,8.011449638916308e+28
56.30000000000009,6.627096727654485,7.907715139696682,7.945318917865447e+28
57.30000000000009,6.626329050800778,7.894119803321251,7.880884102407686e+28
58.30000000000009,6.625571414356916,7.880782008503681,7.818073224991802e+28
59.30000000000009,6.624823517401422,7.86769256491978,7.756818539601762e+28
60.30000000000009,6.6240850729366345,7.854842758515929,7.6970562079212315e+28
61.30000000000009,6.623355807025158,7.842224319398447,7.638726013589687e+28
62.30000000000009,6.622635457993034,7.829829392372449,7.581771101623275e+28
63.30000000000009,6.621923775693484,7.817650509872848,7.526137740420037e+28
64.3000000000001,6.621220520825729,7.805680567058822,7.471775104069979e+28
65.3000000000001,6.6205254643039995,7.7939127988681545,7.4186350729519655e+28
66.3000000000001,6.619838386672308,7.782340758849719,7.366672050827598e+28
67.3000000000001,6.619159077561042,7.770958299611838,7.315842796841442e+28
68.3000000000001,6.618487335181805,7.759759554741086,7.266106271011522e+28
69.3000000000001,6.6178229658573,7.7487389220612055,7.217423491947046e+28
70.3000000000001,6.617165783583358,7.7378910481150776,7.1697574056649744e+28
71.3000000000001,6.61651560962048,7.727210813764307,7.123072764495543e+28
72.3000000000001,6.615872272112531,7.716693320811547,7.077336015171569e+28
73.3000000000001,6.615235605730425,7.706333879559859,7.032515195288751e+28
74.3000000000001,6.614605451338844,7.696127997231658,6.988579837406246e+28
75.3000000000001,6.613981655684218,7.686071367177165,6.945500880129365e+28
76.3000000000001,6.613364071102349,7.676159858808829,6.90325058558092e+28
77.3000000000001,6.612752555244188,7.666389508204082,6.861802462725195e+28
78.3000000000001,6.612146970818436,7.656756509324003,6.821131196059821e+28
79.3000000000001,6.611547185349725,7.647257205800248,6.781212579236575e+28
80.3000000000001,6.6109530709512505,7.637888083246789,6.742023453213079e+28
81.3000000000001,6.610364504110836,7.62864576205688,6.703541648574028e+28
82.3000000000001,6.609781365489467,7.619526990649021,6.665745931693439e+28
83.3000000000001,6.609203539731428,7.610528639128882,6.628615954438965e+28
84.3000000000001,6.608630915285257,7.6016476933369095,6.592132207145855e+28
85.3000000000001,6.6080633842347565,7.59288124925386,6.556275974612022e+28
86.3000000000001,6.6075008421394115,7.5842265077388245,6.5210292948873195e+28
87.3000000000001,6.606943187883567,7.575680769576389,6.48637492064948e+28
88.3000000000001,6.6063903235338,7.567241430811421,6.452296282976853e+28
89.3000000000001,6.605842154203954,7.558905978351795,6.418777457343941e+28
90.3000000000001,6.605298587927338,7.550671985820774,6.385803131680183e+28
91.3000000000001,6.604759535535642,7.542537109642346,6.353358576345493e+28
92.3000000000001,6.604224910544132,7.534499085343995,6.321429615887962e+28
93.3000000000001,6.603694629042759,7.526555724062634,6.290002602459923e+28
94.3000000000001,6.603168609592791,7.518704909240494,6.259064390778376e+28
95.3000000000001,6.602646773128649,7.510944593498731,6.228602314524781e+28
96.3000000000001,6.602129042864633,7.503272795677448,6.198604164087322e+28
97.3000000000001,6.601615344206235,7.495687598031644,6.169058165556248e+28
98.3000000000001,6.6011056046657774,7.488187143573356,6.1399529608896615e+28
99.3000000000001,6.600599753782126,7.480769633550997,6.111277589173398e+28
109.3000000000001,6.595740923869212,7.410797939581219,5.84600444150587e+28
119.3000000000001,6.59120596080821,7.347495801223957,5.614029554331332e+28
129.3000000000001,6.586948576049682,7.289740299903052,5.408869723381674e+28
139.3000000000001,6.582932096393807,7.236667200497655,5.225686975422179e+28
149.3000000000001,6.579126930843115,7.187597543862195,5.060787121237242e+28
159.3000000000001,6.575508827503249,7.141988483696279,4.9112934632868905e+28
169.3000000000001,6.572057640557303,7.099399370166935,4.774927615961211e+28
179.3000000000001,6.568756437076916,7.059467747361776,4.649858192020518e+28
189.3000000000001,6.56559083648565,7.021891985517572,4.534593825018341e+28
199.3000000000001,6.562548513118912,6.986418466674435,4.42790593950936e+28
209.3000000000001,6.559618815533438,6.952831965350494,4.328771955671829e+28
219.3000000000001,6.556792470954243,6.920948315610742,4.236332826697787e+28
229.3000000000001,6.554061352844452,6.890608743324547,4.149860818418204e+28
239.3000000000001,6.5514182959789675,6.8616754305119745,4.068734731790206e+28
249.3000000000001,6.548856947753117,6.834028004450925,3.992420616593833e+28
259.30000000000007,6.546371647471407,6.807560729952252,3.9204565926286552e+28
269.30000000000007,6.543957327485207,6.78218024268698,3.8524407822442776e+28
279.30000000000007,6.541609431567541,6.757803703375311,3.7880216269414503e+28
289.30000000000007,6.53932384701552,6.734357282636147,3.726890050238605e+28
299.30000000000007,6.537096847781101,6.711774908037135,3.668773064372719e+28
309.30000000000007,6.534925046533363,6.6899972208436935,3.6134285163945744e+28
319.30000000000007,6.532805354008541,6.668970701814409,3.5606407410053696e+28
329.30000000000007,6.530734944348186,6.64864693428194,3.510216940660096e+28
339.30000000000007,6.528711225389703,6.628981979497617,3.4619841532666252e+28
349.30000000000007,6.526731813077717,6.60993584437281,3.4157866978910145e+28
359.30000000000007,6.524794509323954,6.591472025727542,3.371484011820038e+28
369.30000000000007,6.522897282768553,6.5735571182505375,3.3289488099751313e+28
379.30000000000007,6.521038251994878,6.556160475799754,3.288065511349389e+28
389.30000000000007,6.51921567082895,6.539253917586551,3.248728887821902e+28
