Time,Mass,Radius,Lx
23.0,26.391246598963903,5.59,1.3000000000000013e+30
24.0,26.383492038156866,5.588960378035482,1.2408767949134143e+30
25.0,26.376059819678574,5.587963865900035,1.1866955048657582e+30
26.0,26.368924379401427,5.5870070488072905,1.1368691920015191e+30
27.0,26.362063071014266,5.586086901413202,1.0908997490675534e+30
28.0,26.355455738808445,5.585200730829393,1.048361767705471e+30
29.0,26.34908436583376,5.584346129685491,1.0088897907278946e+30
30.0,26.342932782019332,5.583520937187315,9.721681495277018e+29
31.0,26.336986420405715,5.582723206590924,9.379227960057958e+29
32.0,26.331232112280293,5.581951177865076,9.059146875551647e+29
33.0,26.325657913999645,5.58120325458007,8.759343917516788e+29
34.0,26.320252959796992,5.5804779842627354,8.47797656640924e+29
35.0,26.315007336034537,5.579774041612199,8.213417511904835e+29
36.0,26.30991197325952,5.579090214090884,7.964224243547878e+29
37.0,26.30495855312399,5.578425389498661,7.7291136430766e+29
38.0,26.300139427779275,5.577778545211529,7.506940645929665e+29
39.0,26.295447549792407,5.577148738824359,7.296680232716395e+29
40.0,26.290876410978964,5.576535099983566,7.097412160825556e+29
41.0,26.286419988825667,5.5759368232326985,6.908307962644598e+29
42.0,26.282072699400484,5.5753531617239265,6.72861982800736e+29
43.0,26.277829355830427,5.574783421672691,6.557671060380727e+29
53.0,26.240189452434446,5.569728153919694,5.217188931022641e+29
63.0,26.20916731614822,5.565559691155945,4.318578393882565e+29
73.0,26.18278811097279,5.562013676719823,3.6759150940485624e+29
83.0,26.15984614345355,5.558928645218765,3.194389126529449e+29
93.0,26.139551217162037,5.556198736258129,2.8206900230836446e+29
103.0,26.121357370167253,5.553750785984869,2.5225893519864866e+29
113.0,26.10487163140421,5.55153211811965,2.2794814836921138e+29
123.0,26.089801752401968,5.54950354811589,2.0775905468556818e+29
133.0,26.0759245045993,5.547635138824739,1.9073648039537867e+29
143.0,26.063065539329113,5.545903503535587,1.7619773519404638e+29
153.0,26.051086093634456,5.544290025367616,1.636421961955088e+29
163.0,26.039873927268786,5.542779643144732,1.5269458788322928e+29
173.0,26.02933697163845,5.541360000422275,1.4306818240352996e+29
183.0,26.019398771941272,5.540020834679997,1.3454021997232546e+29
193.0,26.00999514747327,5.538753529693477,1.2693506973591002e+29
203.0,26.001071699283482,5.537550781428636,1.2011243297960343e+29
213.0,25.9925819196858,5.536406344581437,1.1395891336703854e+29
223.0,25.984485737285734,5.535314837481932,1.0838188555919484e+29
233.0,25.976748382450005,5.534271589947129,1.0330496397327944e+29
243.0,25.969339492119047,5.533272523216823,9.866460552511942e+28
253.0,25.962232395836917,5.532314054183767,9.440752903044585e+28
263.0,25.955403540699233,5.531393018249507,9.04887314097118e+28
273.0,25.948832024005913,5.530506606622468,8.686994590295373e+28
283.0,25.94249921029112,5.529652314931426,8.351843169368205e+28
293.0,25.936388415091216,5.528827900789755,8.040601484089326e+28
303.0,25.930484641968008,5.528031348502828,7.750832177973375e+28
313.0,25.92477436237852,5.527260839522979,7.480416181645057e+28
323.0,25.91924533028057,5.5265147275644395,7.227502594537858e+28
333.0,25.913886425099662,5.525791517523391,6.990467724507181e+28
343.0,25.90868751800675,5.525089847525803,6.767881394083151e+28
353.0,25.903639357475186,5.5244084735623,6.5584790551217375e+28
363.0,25.898733470875776,5.523746256275312,6.361138578312497e+28
373.0,25.89396207948712,5.523102149546657,6.17486082964407e+28
383.0,25.889318024785428,5.5224751905990335,5.998753333322625e+28
393.0,25.884794704264362,5.521864491376702,5.832016464725311e+28
403.0,25.880386015344072,5.5212692310120195,5.673931728584031e+28
413.0,25.87608630617634,5.520688649217758,5.523851764661653e+28
423.0,25.871890332353118,5.520122040471965,5.381191791553448e+28
433.0,25.867793218688572,5.51956874888401,5.245422253274643e+28
443.0,25.863790425377623,5.519028163648267,5.116062476244546e+28
453.0,25.859877717943245,5.518499715006539,4.992675178614844e+28
463.0,25.856051140474793,5.517982870652434,4.874861701489704e+28
473.0,25.85230699173427,5.517477132520883,4.762257853884672e+28
483.0,25.84864180376959,5.516982033914347,4.654530281376442e+28
493.0,25.84505232272571,5.516497136924233,4.551373283164409e+28
503.0,25.841535491588193,5.516022030111847,4.45250601436629e+28
513.0,25.83808843463029,5.515556326418183,4.3576700203283276e+28
523.0,25.834708443365738,5.515099661275976,4.266627057958954e+28
533.0,25.831392963835707,5.51465169090097,4.1791571659205815e+28
543.0,25.828139585080727,5.514212090742388,4.095056951197836e+28
553.0,25.824946028667505,5.513780554075129,4.014138064310417e+28
563.0,25.82181013915692,5.513356790718406,3.936225839422058e+28
573.0,25.81872987541353,5.512940525867473,3.86115807894876e+28
583.0,25.815703302669,5.512531499026627,3.7887839650987714e+28
593.0,25.812728585262306,5.512129463033181,3.7189630831725785e+28
603.0,25.809803979988715,5.511734183163224,3.651564543485951e+28
613.0,25.806927829997218,5.511345436311091,3.5864661905122504e+28
623.0,25.80409855918311,5.5109630102353835,3.523553889320583e+28
633.0,25.801314667028258,5.510586702865154,3.462720880654244e+28
643.0,25.79857472384685,5.510216321660581,3.4038671970825973e+28
653.0,25.79587736639902,5.509851683023104,3.3468991335967104e+28
663.0,25.793221293838663,5.509492611750467,3.291728766827835e+28
673.0,25.79060526396544,5.509138940532657,3.238273517767337e+28
683.0,25.788028089753883,5.508790509485088,3.1864557534731505e+28
693.0,25.785488636135465,5.508447165715796,3.1362024237748e+28
703.0,25.78298581701178,5.508108762923693,3.08744472944781e+28
713.0,25.780518592479247,5.507775161025272,3.0401178187287192e+28
723.0,25.778085966247566,5.507446225807353,2.994160509391896e+28
733.0,25.775686983235982,5.507121828603732,2.9495150339160146e+28
743.0,25.773320727332816,5.506801845993788,2.906126805537154e+28
753.0,25.77098631930516,5.506486159521282,2.8639442032221334e+28
763.0,25.76868291484681,5.506174655431737,2.822918373804159e+28
773.0,25.76640970275365,5.50586722442696,2.7830030497067953e+28
783.0,25.764165903216554,5.505563761435369,2.7441543808448876e+28
793.0,25.76195076622295,5.50526416539693,2.7063307794350126e+28
803.0,25.759763570058727,5.504968339061585,2.6694927765757184e+28
813.0,25.757603619903154,5.504676188800197,2.633602889571198e+28
823.0,25.755470246509848,5.504387624427061,2.598625499072933e+28
833.0,25.75336280496764,5.504102559033161,2.5645267352036986e+28
843.0,25.75128067353553,5.503820908829397,2.531274371908521e+28
853.0,25.749223252546532,5.5035425929990724,2.4988377288487874e+28
863.0,25.747189963375558,5.503267533558999,2.4671875802198384e+28
873.0,25.74518024746689,5.502995655228611,2.4362960699297563e+28
883.0,25.7431935654172,5.50272688530656,2.4061366326286093e+28
893.0,25.7412293961103,5.50246115355426,2.3766839201236405e+28
903.0,25.739287235900214,5.502198392085943,2.34791373275754e+28
913.0,25.737366597839344,5.501938535264765,2.3198029553643783e+28
923.0,25.735467010948764,5.501681519604597,2.2923294974515703e+28
933.0,25.733588019527936,5.501427283677109,2.2654722372867254e+28
943.0,25.731729182501322,5.50117576802382,2.2392109695957916e+28
953.0,25.729890072799527,5.500926915072793,2.2135263566038155e+28
963.0,25.72807027677283,5.500680669059691,2.188399882172219e+28
973.0,25.726269393635075,5.500436975952917,2.163813808806949e+28
983.0,25.72448703493607,5.500195783382586,2.1397511373304293e+28
993.0,25.722722824060753,5.4999570405731,2.1161955690271127e+28
1003.0,25.72097678184547,5.499720750529177,2.090081135351165e+28
1013.0,25.7192538951484,5.499487588325344,2.057564507998924e+28
1023.0,25.717555514463044,5.499257736964303,2.0258657787155107e+28
1033.0,25.715881055431865,5.499031117599521,1.9949566780668547e+28
1043.0,25.714229953136194,5.498807654004504,1.9648101746444167e+28
1053.0,25.7126016612701,5.498587272461552,1.9354004096365916e+28
1063.0,25.710995651356882,5.498369901656243,1.90670263543932e+28
1073.0,25.70941141200556,5.498155472577316,1.8786931580213176e+28
1083.0,25.70784844820499,5.497943918421595,1.851349282781836e+28
1093.0,25.706306280653347,5.497735174503688,1.824649263659377e+28
1103.0,25.704784445120932,5.497529178170167,1.7985722552685233e+28
1113.0,25.70328249184435,5.4973258687179625,1.7730982678592005e+28
1123.0,25.701799984950227,5.497125187316742,1.748208124908331e+28
1133.0,25.70033650190679,5.496927076935039,1.723883423168225e+28
1143.0,25.698891633001743,5.496731482269913,1.700106495009184e+28
1153.0,25.69746498084495,5.496538349679953,1.6768603729058693e+28
1163.0,25.69605615989452,5.496347627121437,1.6541287559280541e+28
1173.0,25.69466479600506,5.496159264087464,1.6318959781065499e+28
1183.0,25.693290525996794,5.495973211549908,1.6101469785544454e+28
1193.0,25.691932997244507,5.495789421904023,1.588867273232399e+28
1203.0,25.69059186728518,5.49560784891559,1.5680429282546348e+28
1213.0,25.68926680344334,5.495428447670422,1.5476605346395964e+28
1223.0,25.687957482473205,5.495251174526149,1.5277071844159233e+28
1233.0,25.686663590216696,5.495075987066131,1.5081704480006252e+28
1243.0,25.685384821276536,5.494902844055405,1.4890383527720523e+28
1253.0,25.684120878703624,5.494731705398555,1.4702993627655415e+28
1263.0,25.682871473697965,5.494562532099405,1.4519423594245204e+28
1273.0,25.68163632532247,5.494395286222446,1.433956623344352e+28
1283.0,25.680415160228957,5.494229930855908,1.41633181695041e+28
1293.0,25.679207712395776,5.494066430076393,1.3990579680557288e+28
1303.0,25.678013722876425,5.493904748914999,1.3821254542471741e+28
1313.0,25.67683293955868,5.493744853324842,1.3655249880524102e+28
1323.0,25.675665116933676,5.493586710149937,1.3492476028430196e+28
1333.0,25.674510015874475,5.493430287095341,1.333284639432007e+28
1343.0,25.67336740342366,5.49327555269853,1.3176277333265775e+28
