Time,Mass,Radius,Lx
23.0,26.391246598963903,5.59,1.3e+30
24.0,26.383322482150433,5.588937645108435,1.3e+30
25.0,26.37540030526066,5.587875433202976,1.3e+30
26.0,26.367480067914283,5.586813364270574,1.3e+30
27.0,26.359561769731073,5.5857514382981766,1.3e+30
28.0,26.351645410330853,5.584689655272736,1.3e+30
29.0,26.343730989333515,5.583628015181202,1.3e+30
30.0,26.335818506359004,5.582566518010531,1.3e+30
31.0,26.327907961027332,5.581505163747676,1.3e+30
32.0,26.319999352958572,5.580443952379593,1.3e+30
33.0,26.312092681772853,5.579382883893237,1.3e+30
34.0,26.304187947090373,5.578321958275568,1.3e+30
35.0,26.296285148531386,5.577261175513543,1.3e+30
36.0,26.288384285716205,5.576200535594123,1.3e+30
37.0,26.28048535826521,5.575140038504268,1.3e+30
38.0,26.27258836579884,5.574079684230942,1.3e+30
39.0,26.26469330793759,5.573019472761107,1.3e+30
40.0,26.256800184302026,5.571959404081729,1.3e+30
41.0,26.248908994512767,5.57089947817977,1.3e+30
42.0,26.241019738190495,5.5698396950422,1.3e+30
43.0,26.233132414955953,5.568780054655985,1.3e+30
44.0,26.225247024429947,5.567720557008094,1.3e+30
45.0,26.217363566233345,5.5666612020854975,1.3e+30
46.0,26.209482039987073,5.565601989875167,1.3e+30
47.0,26.20160244531212,5.564542920364074,1.3e+30
48.0,26.19372478182953,5.563483993539193,1.3e+30
49.0,26.185849049160417,5.562425209387496,1.3e+30
50.0,26.177975246925953,5.561366567895961,1.3e+30
51.0,26.17010337474737,5.560308069051564,1.3e+30
52.0,26.16223343224596,5.559249712841281,1.3e+30
53.0,26.154365419043074,5.558191499252093,1.3e+30
54.0,26.14649933476013,5.557133428270979,1.3e+30
55.0,26.138635179018603,5.556075499884921,1.3e+30
56.0,26.130772951440033,5.5550177140809005,1.3e+30
57.0,26.122912651646015,5.553960070845901,1.3e+30
58.0,26.115054279258207,5.552902570166906,1.3e+30
59.0,26.10719783389833,5.551845212030903,1.3e+30
60.0,26.099343315188165,5.5507879964248765,1.3e+30
61.0,26.09149072274955,5.549730923335816,1.3e+30
62.0,26.083640056204395,5.54867399275071,1.3e+30
63.0,26.075791315174655,5.5476172046565475,1.3e+30
64.0,26.06794449928236,5.546560559040321,1.3e+30
65.0,26.06009960814959,5.545504055889021,1.3e+30
66.0,26.052256641398493,5.544447695189642,1.3e+30
67.0,26.04441559865128,5.5433914769291786,1.3e+30
68.0,26.036576479530215,5.5423354010946255,1.3e+30
69.0,26.028739283657625,5.541279467672981,1.3e+30
70.0,26.0209040106559,5.54022367665124,1.3e+30
71.0,26.01307066014749,5.5391680280164035,1.3e+30
72.0,26.00523923175491,5.538112521755472,1.3e+30
73.0,25.997409725100727,5.537057157855444,1.3e+30
74.0,25.989582139807574,5.5360019363033235,1.3e+30
75.0,25.981756475498145,5.534946857086115,1.3e+30
76.0,25.973932731795195,5.53389192019082,1.3e+30
77.0,25.966110908321536,5.532837125604446,1.3e+30
