Time,Mass,Radius,Lx
23.0,7.561720420378056,10.27,1.44e+30
23.1,7.552811451932029,10.2560631476921,1.4125817530701226e+30
23.200000000000003,7.544087311535922,10.242316842579628,1.385800636098691e+30
23.300000000000004,7.535543266364877,10.228757724735722,1.3596391925956558e+30
23.400000000000006,7.527174725730926,10.215382489998353,1.3340805163776613e+30
23.500000000000007,7.518977236302569,10.202187889731515,1.30910823196864e+30
23.60000000000001,7.51094647749587,10.18917073052795,1.284706475777958e+30
23.70000000000001,7.503078257030899,10.17632787385863,1.2608598780221267e+30
23.80000000000001,7.4953685066475915,10.163656235673864,1.2375535453577334e+30
23.900000000000013,7.487813277975244,10.15115278596059,1.214773044194771e+30
24.000000000000014,7.480408738550081,10.138814548260076,1.1925043846610063e+30
24.100000000000016,7.473151167975494,10.126638599150075,1.1707340051894066e+30
24.200000000000017,7.466036954219729,10.114622067695066,1.1494487577019633e+30
24.30000000000002,7.459062590046003,10.10276213486805,1.1286358933644884e+30
24.40000000000002,7.4522246695701595,10.091056032947135,1.1082830488881485e+30
24.50000000000002,7.4455198849411826,10.079501044889886,1.0883782333546191e+30
24.600000000000023,7.43894502314002,10.068094503688194,1.0689098155428151e+30
24.700000000000024,7.43249696289235,10.056833791706255,1.0498665117361571e+30
24.800000000000026,7.42617267169107,10.045716340004072,1.0312373739903074e+30
24.900000000000027,7.419969202924433,10.03473962764866,1.0130117788422134e+30
25.00000000000003,7.413883693105916,10.023901181014995,9.95179416442176e+29
25.10000000000003,7.40791335920204,10.013198573078663,9.777302800914791e+29
25.20000000000003,7.4020554960545,10.002629422701876,9.606546561689103e+29
25.300000000000033,7.396307473893095,9.99219139391454,9.439431144302457e+29
25.400000000000034,7.390666735936081,9.981882195191806,9.275864986654858e+29
25.500000000000036,7.38513079607471,9.971699578729526,9.115759176993086e+29
25.600000000000037,7.379697236638792,9.96164133971881,8.959027367208453e+29
25.70000000000004,7.374363706240301,9.951705315620876,8.805585689295052e+29
25.80000000000004,7.369127917692099,9.941889385443261,8.655352674841538e+29
25.90000000000004,7.363987645999009,9.932191469018305,8.508249177435089e+29
26.000000000000043,7.358940726418526,9.922609526284816,8.364198297861478e+29
26.100000000000044,7.353985052588607,9.913141556573745,8.223125311990258e+29
26.200000000000045,7.349118574720038,9.903785597898537,8.084957601238814e+29
26.300000000000047,7.3443392978509925,9.894539726250864,7.949624585513733e+29
