Time,Mass,Radius,Lx
23.0,17.64555492954335,10.27,1.44e+30
24.0,17.62138201620086,10.22381873314128,1.1925043846610094e+30
25.0,17.601289019127027,10.180560213434127,9.95179416442181e+29
26.0,17.584460608008275,10.13985192921051,8.364198297861539e+29
27.0,17.570267849961247,10.101388984493143,7.076135437324933e+29
28.0,17.558220612414008,10.064919087270479,6.022954342949238e+29
29.0,17.547933305180685,10.030231330200714,5.155599672829701e+29
30.0,17.5390999135299,9.997147714318674,4.4364788521921565e+29
31.0,17.531475590454587,9.965516677118224,3.836516544632023e+29
32.0,17.524862937967125,9.935208100261422,3.333030549999192e+29
33.0,17.519101679827955,9.90610942052635,2.908183100584865e+29
34.0,17.514060814064813,9.878122571412803,2.54784000915775e+29
35.0,17.50963259726319,9.851161556115732,2.2407221234502242e+29
36.0,17.505727894928974,9.825150504794424,1.9777684587080442e+29
46.0,17.483139417635968,9.60524207711794,8.72360759804688e+28
56.0,17.468301735871204,9.433934535818468,7.964976673326942e+28
66.0,17.455316263527607,9.293568108209197,7.382139988234067e+28
76.0,17.443714576696667,9.174978553041068,6.915840263921256e+28
86.0,17.433191328618182,9.072514962259161,6.53154033540706e+28
96.0,17.423535429708892,8.982453490685671,6.207555605769255e+28
106.0,17.414594329185455,8.902214027500824,5.929485704308661e+28
116.0,17.406253882193823,8.82993736389052,5.6873388079068375e+28
126.0,17.398426257233332,8.764240777801653,5.473933050491016e+28
136.0,17.391042296085047,8.704068845634346,5.2839543357828255e+28
146.0,17.384046483417613,8.6485982442627,5.113373913683518e+28
156.0,17.377393518876723,8.597174717842679,4.9590737901868865e+28
166.0,17.37104591226627,8.549270016773027,4.818597596702213e+28
176.0,17.364972253885107,8.504451681734144,4.689980072020234e+28
186.0,17.359145943278364,8.462361342713473,4.571627408756027e+28
196.0,17.353544237048272,8.422698813086521,4.4622314415611815e+28
206.0,17.348147523617403,8.385210219833555,4.3607069096604235e+28
216.0,17.342938762567847,8.34967900294339,4.266144797005148e+28
226.0,17.337903045392505,8.315918992006548,4.177777093612519e+28
236.0,17.3330272472079,8.283769011450422,4.094949812269486e+28
246.0,17.328299747570895,8.25308862748459,4.017102066495276e+28
256.0,17.323710204461506,8.22375475928015,3.943749662485024e+28
266.0,17.31924936964387,8.195658952391119,3.87447209655092e+28
276.0,17.314908936572348,8.1687051653475,3.808902152416145e+28
286.0,17.31068141414457,8.142807958015558,3.7467175050415304e+28
296.0,17.306560021166046,8.117890997502428,3.6876338886950397e+28
306.0,17.30253859754896,8.093885817248943,3.631399495843778e+28
316.0,17.298611529135727,8.070730779646953,3.5777903528975644e+28
326.0,17.294773683694977,8.048370203502508,3.526606477477329e+28
336.0,17.291020356140276,8.026753625963048,3.477668665629995e+28
346.0,17.287347221409583,8.005835174852734,3.4308157903716714e+28
356.0,17.283750293745218,7.985573032226325,3.385902518003541e+28
366.0,17.280225891350753,7.965928973726161,3.342797367867446e+28
376.0,17.276770605588275,7.946867971277214,3.301381056071863e+28
386.0,17.273381274028253,7.928357848978109,3.261545075300003e+28
396.0,17.270054956783426,7.910368983887805,3.223190471900331e+28
406.0,17.26678891565422,7.8928740448773755,3.18622678864075e+28
416.0,17.263580595691074,7.875847763896424,3.1505711472179827e+28
426.0,17.26042760884251,7.859266734956629,3.1161474491820975e+28
436.0,17.257327719409872,7.84310923690888,3.082885677612119e+28
446.0,17.25427883107249,7.827355076722176,3.050721284852782e+28
456.0,17.251278975282464,7.81198545049077,3.0195946540412413e+28
466.0,17.248326300857798,7.796982819823215,2.989450624129447e+28
476.0,17.24541906462723,7.782330801620798,2.960238069731234e+28
486.0,17.242555623000687,7.768014069546828,2.9319095284622435e+28
496.0,17.23973442435673,7.754018265734144,2.9044208695500882e+28
506.0,17.236954002153027,7.740329921483848,2.877730998414953e+28
516.0,17.234212968678275,7.726936385881723,2.8518015926913923e+28
526.0,17.231510009374674,7.713825761405076,2.826596865808091e+28
536.0,17.228843877669004,7.700986845716727,2.8020833547857817e+28
546.0,17.226213390258184,7.68840907894832,2.7782297293723137e+28
556.0,17.223617422801762,7.676082495865089,2.7550066200224733e+28
566.0,17.221054905979578,7.66399768238114,2.7323864625603866e+28
576.0,17.21852482187775,7.652145735960316,2.710343357643809e+28
586.0,17.216026200670438,7.640518229494605,2.688852943390224e+28
596.0,17.213558117568578,7.629107178301025,2.667892279731001e+28
606.0,17.21111969000998,7.617905009920351,2.64743974323721e+28
616.0,17.208710075068073,7.6069045364379235,2.627474931313592e+28
626.0,17.206328467058995,7.596098929078645,2.607978574789296e+28
636.0,17.203974095328952,7.585481694856279,2.5889324580484932e+28
646.0,17.20164622220565,7.575046655081499,2.570319345943358e+28
656.0,17.199344141099278,7.564787925554436,2.5521229168184633e+28
666.0,17.197067174740038,7.55469989828622,2.534327701051122e+28
676.0,17.194814673540492,7.544777224610481,2.516919024578206e+28
