Time,Mass,Radius,Lx
23.0,53.47334005120631,8.74,1.44e+30
33.0,53.46475899088263,8.73911229067636,1.44e+30
43.0,53.45617900270772,8.738224639972996,1.44e+30
53.0,53.447600086584636,8.737337047888005,1.44e+30
63.0,53.43902224241643,8.736449514419487,1.44e+30
73.0,53.43044547010615,8.735562039565544,1.44e+30
83.0,53.42186976955688,8.73467462332427,1.44e+30
93.0,53.41329514067168,8.73378726569377,1.44e+30
103.0,53.404721583353634,8.732899966672143,1.44e+30
113.0,53.39614909750583,8.732012726257485,1.44e+30
123.0,53.387577683031346,8.731125544447899,1.44e+30
133.0,53.37900733983329,8.730238421241483,1.44e+30
143.0,53.37043806781475,8.729351356636336,1.44e+30
153.0,53.36186986687884,8.72846435063056,1.44e+30
163.0,53.35330273692867,8.727577403222254,1.44e+30
173.0,53.34473667786735,8.726690514409514,1.44e+30
183.0,53.33617168959802,8.725803684190444,1.44e+30
193.0,53.327607772023796,8.724916912563144,1.44e+30
203.0,53.31904492504781,8.72403019952571,1.44e+30
213.0,53.31048314857321,8.723143545076244,1.44e+30
223.0,53.30192244250314,8.722256949212847,1.44e+30
233.0,53.29336280674075,8.721370411933616,1.44e+30
243.0,53.284852060889484,8.720488886448498,1.387968291736767e+30
253.0,53.277025572869825,8.719678189356452,1.2316662734218558e+30
263.0,53.2700046522931,8.718950898772452,1.0980400283040785e+30
273.0,53.26367997120333,8.718295700857471,9.831159418024848e+29
283.0,53.25796036474634,8.71770316034673,8.837283474673251e+29
293.0,53.25276929931106,8.71716535547344,7.973340551030125e+29
303.0,53.248042120824934,8.716675593483776,7.218740088333195e+29
313.0,53.24372389157014,8.716228186960034,6.556690138537163e+29
323.0,53.239767675407535,8.715818276483937,5.973403729388387e+29
333.0,53.23613316783986,8.715441688943248,5.4574893069167724e+29
343.0,53.23278559357629,8.715094823492286,4.999478564318289e+29
353.0,53.229694813295445,8.714774559142302,4.5914577668434504e+29
363.0,53.22683459526123,8.714478179398906,4.226777725171934e+29
373.0,53.224182017778354,8.714203310431042,3.899824027084722e+29
383.0,53.22171697619387,8.713947870053412,3.6058337951456714e+29
393.0,53.21942177396723,8.713710025405245,3.340748630135671e+29
403.0,53.21728078174916,8.713488157664829,3.101095892433167e+29
413.0,53.215280151790914,8.713280832488687,2.883892320567669e+29
423.0,53.21340757761186,8.713086775133732,2.6865653659398254e+29
433.0,53.211652090876484,8.712904849429838,2.5068886612757095e+29
443.0,53.21000388901208,8.71273403993371,2.3429288277934565e+29
453.0,53.20845418834063,8.712573436723327,2.193001427152766e+29
463.0,53.206995098480334,8.712422222393831,2.055634326120496e+29
473.0,53.20561951455289,8.71227966089646,1.9295370989793805e+29
483.0,53.20432102435674,8.71214508792665,1.813575370437979e+29
493.0,53.20309382816749,8.712017902619307,1.7067492190316908e+29
503.0,53.20193266923159,8.711897560351078,1.6081749318369664e+29
513.0,53.200832773347074,8.711783566483417,1.5170695363611008e+29
523.0,53.199789796192746,8.711675470907869,1.4327376427473303e+29
533.0,53.198799777285544,8.711572863277631,1.3545602150628224e+29
543.0,53.197859099625525,8.711475368828024,1.2819849590967025e+29
553.0,53.19696445423587,8.711382644703825,1.2145180693903968e+29
563.0,53.196112808927865,8.711294376724105,1.151717122942278e+29
573.0,53.19530138072266,8.711210276525732,1.0931849433420034e+29
583.0,53.19452761144631,8.711130079035495,1.0385642886922809e+29
593.0,53.19378914608578,8.711053540228166,9.87533240897917e+28
603.0,53.1930838135529,8.710980435133918,9.39801193793575e+28
613.0,53.19240960955366,8.710910556063794,8.951053539739228e+28
623.0,53.19176468130212,8.710843711026243,8.532076817439053e+28
633.0,53.191147313854636,8.71077972231143,8.138922108506396e+28
643.0,53.1905559178699,8.710718425223277,7.769626950149808e+28
653.0,53.189989018626584,8.710659666941721,7.422405370906078e+28
663.0,53.18944524615241,8.710603305500118,7.0956296321637184e+28
673.0,53.18892332633726,8.710549208864565,6.78781409816373e+28
683.0,53.188422072919316,8.710497254103654,6.4976009592284e+28
693.0,53.187940380247085,8.710447326638599,6.223747571970873e+28
