Time,Mass,Radius,Lx
23.0,53.47334005120631,8.74,1.44e+30
33.0,53.469029630580465,8.739554094209884,2.908183100584865e+29
43.0,53.467858901529134,8.739432981972804,9.000000000000013e+28
53.0,53.46722331804318,8.739367230281532,8.170411357561055e+28
63.0,53.46663701733826,8.739306576684491,7.542692064129898e+28
73.0,53.466089116254004,8.7392498953592,7.04586710942873e+28
83.0,53.46557228107483,8.739196427660682,6.6396862215223825e+28
93.0,53.46508128374841,8.739145632767244,6.299378793660935e+28
103.0,53.46461223729159,8.739097108585883,6.008745283894494e+28
113.0,53.46416215589207,8.739050546246366,5.756680952988309e+28
123.0,53.463728685308766,8.739005702212127,5.535282145081373e+28
133.0,53.46330992918432,8.738962380312907,5.338748147956605e+28
143.0,53.462904332522754,8.738920419690963,5.162711368798775e+28
153.0,53.462510600849534,8.738879686438473,5.003811319272389e+28
163.0,53.462127642518084,8.73884006762936,4.85941396170187e+28
173.0,53.46175452652791,8.738801466955739,4.727421179038117e+28
183.0,53.46139045103216,8.738763801470142,4.60613802654134e+28
193.0,53.46103471939235,8.738726999108481,4.494178121900957e+28
203.0,53.46068672167611,8.738690996776047,4.390394857138949e+28
213.0,53.46034592015466,8.738655738847296,4.293830490582288e+28
223.0,53.46001183778916,8.7386211759748,4.203677869802806e+28
233.0,53.459684048984144,8.738587264132725,4.119251238687827e+28
243.0,53.45936217208393,8.738553963840623,4.039963684081835e+28
253.0,53.459045863225604,8.738521239527545,3.965309506753659e+28
263.0,53.45873481125967,8.738489059006593,3.89485029348554e+28
273.0,53.45842873351948,8.738457393037304,3.8282038049746698e+28
283.0,53.45812737227199,8.738426214958476,3.7650350300578674e+28
293.0,53.45783049171985,8.738395500378065,3.7050489238085453e+28
303.0,53.45753787545356,8.738365226909604,3.6479844669978533e+28
313.0,53.45724932427343,8.738335373946908,3.593609771628374e+28
323.0,53.45696465431764,8.738305922470422,3.5417180214119494e+28
333.0,53.45668369544538,8.738276854879967,3.492124083780707e+28
343.0,53.45640628983356,8.738248154849572,3.4446616658669163e+28
353.0,53.45613229075365,8.73821980720095,3.3991809140710843e+28
363.0,53.455861561501,8.738191797792734,3.355546377634486e+28
373.0,53.45559397445404,8.73816411342316,3.31363527267495e+28
383.0,53.4553294102445,8.738136741744228,3.27333599561641e+28
393.0,53.45506775702307,8.738109671185736,3.234546844709576e+28
403.0,53.45480890980731,8.738082890887831,3.1971749160425796e+28
413.0,53.454552769900836,8.738056390640919,3.16113514655316e+28
423.0,53.454299244374454,8.738030160831993,3.1263494814355614e+28
433.0,53.454048245601356,8.738004192396554,3.0927461472566926e+28
443.0,53.45379969083957,8.73797847677541,3.060259015263626e+28
453.0,53.45355350185592,8.73795300587579,3.0288270419366325e+28
463.0,53.453309604586664,8.737927772036217,2.998393775941125e+28
473.0,53.4530679288303,8.73790276799476,2.9689069223532274e+28
483.0,53.45282840796909,8.737877986860193,2.9403179564517415e+28
493.0,53.45259097871597,8.737853422085845,2.9125817805424884e+28
503.0,53.45235558088404,8.73782906744573,2.885656418255775e+28
513.0,53.45212215717634,8.737804917012824,2.85950274157081e+28
523.0,53.45189065299364,8.737780965139157,2.8340842265016964e+28
533.0,53.45166101625841,8.737757206437621,2.809366733951812e+28
543.0,53.451433197253415,8.737733635765267,2.7853183127258893e+28
553.0,53.45120714847335,8.73771024820796,2.761909022097443e+28
563.0,53.45098282448837,8.73768703906626,2.7391107716758266e+28
573.0,53.45076018181825,8.737664003842406,2.716897176612394e+28
583.0,53.45053917881626,8.737641138228296,2.695243426437381e+28
593.0,53.45031977556183,8.7376184380944,2.6741261660351334e+28
603.0,53.45010193376118,8.737595899479459,2.6535233874508114e+28
613.0,53.44988561665523,8.73757351858098,2.6334143313815552e+28
623.0,53.44967078893412,8.737551291746382,2.6137793973430657e+28
633.0,53.44945741665782,8.73752921546478,2.594600061622045e+28
643.0,53.44924546718222,8.737507286359353,2.575858802228628e+28
653.0,53.44903490909035,8.737485501180212,2.557539030153117e+28
663.0,53.44882571212817,8.737463856797772,2.5396250263099682e+28
673.0,53.44861784714472,8.737442350196556,2.5221018836206715e+28
683.0,53.44841128603612,8.737420978469402,2.5049554537473357e+28
693.0,53.44820600169326,8.737399738812044,2.488172298041555e+28
