Time,Mass,Radius,Lx
23.0,5.4008044830316075,5.59,
24.000200964630224,5.33643230058847,5.206329678098442,
25.00040192926045,5.292879078545514,4.921936892936134,
26.000602893890672,5.261863378405189,4.70418688779294,
27.000803858520896,5.23889161121988,4.533008261376466,
28.00100482315112,5.221344813068134,4.3954919840084825,
29.001205787781345,5.207606000953218,4.283002378352979,
30.00140675241157,5.196628727017629,4.189564125882904,
31.001607717041793,5.187708889589151,4.1109217384072485,
32.00180868167202,5.1803570245877095,4.043968739236479,
33.00200964630224,5.17422333108255,3.986388604760787,
34.002210610932465,5.169051821470268,3.936421644068997,
35.00241157556269,5.164651278297935,3.892709354107899,
36.002612540192914,5.160876285542472,3.8541879008668367,
37.00281350482314,5.157614503011409,3.820013603859142,
38.00301446945336,5.154777924547843,3.7895097794122607,
39.003215434083586,5.152296745207183,3.76212815123163,
40.00341639871381,5.150114977075585,3.7374203920884432,
41.003617363344034,5.1481872617158775,3.715016836763824,
42.00381832797426,5.146476516982613,3.6946103529225094,
43.00401929260448,5.144952093170624,3.6759432726639036,
44.00422025723471,5.14353015808583,3.6582992878264027,
45.00442122186493,5.142144142884619,3.641103859484485,
46.004622186495155,5.140792404653531,3.624335995149312,
47.00482315112538,5.139473408742368,3.607976112820038,
48.0050241157556,5.138185719524153,3.592005918607551,
49.00522508038583,5.136927992116654,3.576408297274167,
50.00542604501605,5.135698964948076,3.5611672140931705,
51.005627009646275,5.134497453065939,3.5462676266570092,
52.0058279742765,5.133322342101915,3.531695405452358,
53.006028938906724,5.132172582817122,3.517437262180511,
54.00622990353695,5.131047186162296,3.5034806849374123,
55.00643086816717,5.129945218795737,3.4898138794832763,
56.006631832797396,5.128865799009166,3.4764257159304606,
57.00683279742762,5.1278080930178405,3.463305680262919,
58.007033762057844,5.126771311576642,3.4504438301730485,
59.00723472668807,5.12575470688842,3.4378307547643807,
60.00743569131829,5.124757569774914,3.4254575377225382,
61.00763665594852,5.123779227083982,3.4133157236037004,
62.00783762057874,5.122819039309919,3.4013972869303744,
63.008038585208965,5.121876398406226,3.389694603819551,
64.00823954983919,5.120950725772508,3.3782004258993106,
65.00844051446941,5.120041470399162,3.366907856296598,
66.00864147909964,5.119148107155282,3.355810327502816,
67.00884244372986,5.118270135206757,3.3449015809442546,
68.00904340836009,5.117407076552881,3.334175648102912,
69.00924437299031,5.1165584746710175,3.3236268330490963,
70.00944533762053,5.115723893259893,3.313249696261513,
71.00964630225076,5.114902915073071,3.3030390396230462,
72.00984726688098,5.114095140834964,3.2929898924916063,
73.0100482315112,5.1133001882324844,3.283097498755258,
74.01024919614143,5.112517690976123,3.273357304789662,
75.01045016077165,5.111747297924794,3.2637649482436863,
76.01065112540188,5.110988672269353,3.254316247586084,
77.0108520900321,5.110241490770118,3.2450071923522303,
78.01105305466233,5.109505443044207,3.235833934035761,
79.01125401929255,5.108780230898818,3.2267927775746967,
80.01145498392277,5.108065567706972,3.2178801733863454,
81.011655948553,5.107361177822519,3.209092709909231,
82.01185691318322,5.106666796031486,3.2004271066139487,
83.01205787781345,5.105982167037095,3.1918802074481407,
84.01225884244367,5.105307044976029,3.1834489746837993,
85.0124598070739,5.104641192963675,3.1751304831377145,
86.01266077170412,5.103984382666318,3.166921914738328,
87.01286173633434,5.103336393898381,3.1588205534145404,
88.01306270096457,5.102697014242986,3.1508237802838437,
89.01326366559479,5.102066038694236,3.1429290691191785,
90.01346463022502,5.101443269319741,3.1351339820753297,
91.01366559485524,5.100828514942051,3.1274361656574206,
92.01386655948546,5.100221590837719,3.1198333469152164,
93.01406752411569,5.09962231845286,3.1123233298483077,
94.01426848874591,5.099030525134124,3.1049039920083876,
95.01446945337614,5.098446043874096,3.0975732812858077,
96.01467041800636,5.097868713070217,3.090329212868652,
97.01487138263658,5.09729837629636,3.0831698663633356,
98.01507234726681,5.096734882086289,3.076093383066592,
99.01527331189703,5.0961780837282635,3.0690979633794404,
100.01547427652726,5.095627839070105,3.062181864354395,
101.01567524115748,5.095084010334105,3.055343397367805,
102.0158762057877,5.094546463941174,3.0485809259097474,
103.01607717041793,5.094015070343696,3.0418928634844873,
104.01627813504815,5.093489703866572,3.035277671614914,
105.01647909967838,5.092970242555976,3.028733857944903,
106.0166800643086,5.092456568035389,3.0222599744339105,
107.01688102893883,5.0919485653684795,3.015854615638453,
108.01708199356905,5.09144612292847,3.0095164170756075,
109.01728295819927,5.0909491322735985,3.003244053663781,
110.0174839228295,5.090457488028354,2.9970362382365563,
111.01768488745972,5.0899710877701745,2.9908917201254805,
112.01788585208995,5.089489831921284,2.984809283807998,
113.01808681672017,5.089013623645428,2.9787877476170728,
114.0182877813504,5.088542368749211,2.9728259625090585,
115.01848874598062,5.088075975587815,2.966922810886773,
116.01868971061084,5.087614354974861,2.961077205474846,
117.01889067524107,5.087157420096197,2.9552880882445356,
118.01909163987129,5.086705086427406,2.949554429385481,
119.01929260450152,5.086257271654856,2.943875226321992,
120.01949356913174,5.085813895600098,2.9382495027714994,
121.01969453376196,5.085374880147456,2.932676307843143,
122.01989549839219,5.084940149174633,2.927154715174334,
123.02009646302241,5.084509628486204,2.9216838221035455,
124.02029742765264,5.084083245749837,2.9162627488773962,
125.02049839228286,5.0836609304351175,2.910890637890427,
126.02069935691308,5.083242613754851,2.905566652955958,
127.02090032154331,5.082828228608716,2.9002899786064646,
128.02110128617355,5.082417709529172,2.8950598194221655,
129.02130225080379,5.082010992629493,2.889875399386344,
130.02150321543402,5.081608015553851,2.8847359612662564,
131.02170418006426,5.081208717429336,2.879640766018343,
132.0219051446945,5.080813038819831,2.874589092216656,
133.02210610932474,5.080420921681657,2.869580235503399,
134.02230707395498,5.080032309320908,2.8646135080606188,
135.02250803858522,5.0796471463523885,2.85968823810199,
136.02270900321545,5.079265378660105,2.8548037693838846,
137.0229099678457,5.078886953359218,2.849959460734791,
138.02311093247593,5.078511818759403,2.8451546856023224,
139.02331189710617,5.078139924329558,2.840388831616953,
140.0235128617364,5.077771220663793,2.8356613001718403,
141.02371382636665,5.077405659448658,2.830971506017997,
142.02391479099688,5.077043193431535,2.826318876874084,
143.02411575562712,5.076683776390172,2.821702853050307,
144.02431672025736,5.076327363103284,2.817122887085752,
145.0245176848876,5.0759739093222,2.81257844339856,
146.02471864951784,5.0756233717434895,2.808068997948495,
147.02491961414808,5.075275707982548,2.803594037911277,
148.0251205787783,5.074930876548086,2.7991530613642666,
149.02532154340855,5.074588836817499,2.794745576983021,
150.0255225080388,5.074249549013069,2.7903711037482317,
151.02572347266903,5.073912974178972,2.7860291706626965,
152.02592443729927,5.073579074159061,2.7817193164778344,
153.0261254019295,5.073247811575381,2.777441089429421,
154.02632636655974,5.0729191498074115,2.7731940469821845,
155.02652733118998,5.072593052971972,2.7689777555828243,
156.02672829582022,5.072269485903803,2.7647917904212345,
157.02692926045046,5.0719484141367674,2.760635735199526,
158.0271302250807,5.071629803885665,2.7565091819085943,
159.02733118971094,5.071313622028628,2.7524117306119056,
160.02753215434117,5.070999836090074,2.7483429892362348,
161.0277331189714,5.070688414224212,2.744302573369122,
162.02793408360165,5.070379325199052,2.7402901060627247,
163.0281350482319,5.070072538380927,2.7363052176439018,
164.02833601286213,5.0697680237194955,2.732347545530248,
165.02853697749237,5.069465751733199,2.7284167340518355,
166.0287379421226,5.0691656934951785,2.724512434278524,
167.02893890675284,5.068867820619615,2.7206343038526075,
168.02913987138308,5.068572105248485,2.7167820068265156,
169.02934083601332,5.068278520038719,2.712955213505527,
170.02954180064356,5.067987038149743,2.7091536002952252,
171.0297427652738,5.067697633231393,2.7053768495535193,
172.02994372990403,5.06741027941219,2.7016246494471483,
