Time,Mass,Radius,Lx
23.0,11.419806757177295,6.41,1.44e+30
23.1,11.417272618126276,6.403734375508758,1.44e+30
23.200000000000003,11.414746510802278,6.397491090106286,1.44e+30
23.300000000000004,11.412228388873208,6.39126997015083,1.44e+30
23.400000000000006,11.409718206444882,6.385070844157621,1.44e+30
23.500000000000007,11.407215918055021,6.37889354276245,1.44e+30
23.60000000000001,11.404721478667348,6.372737898686022,1.44e+30
23.70000000000001,11.402234843665802,6.366603746699052,1.44e+30
23.80000000000001,11.39975596884885,6.360490923588102,1.44e+30
23.900000000000013,11.397284810423903,6.354399268122124,1.44e+30
24.000000000000014,11.394821325001821,6.348328621019714,1.44e+30
24.100000000000016,11.392365469591534,6.3422788249170186,1.44e+30
24.200000000000017,11.389917201594738,6.336249724336334,1.44e+30
24.30000000000002,11.387476478800702,6.330241165655332,1.44e+30
24.40000000000002,11.385043259381145,6.32425299707692,1.44e+30
24.50000000000002,11.382617501885226,6.318285068599717,1.44e+30
24.600000000000023,11.380199165234599,6.312337231989131,1.44e+30
24.700000000000024,11.377788208718565,6.30640934074901,1.44e+30
24.800000000000026,11.375384591989308,6.30050125009388,1.44e+30
24.900000000000027,11.372988275057207,6.294612816921731,1.44e+30
25.00000000000003,11.370599218286227,6.288743899787338,1.44e+30
25.10000000000003,11.368217382389394,6.282894358876138,1.44e+30
25.20000000000003,11.365842728424346,6.277064055978592,1.44e+30
25.300000000000033,11.363475217788949,6.271252854465075,1.44e+30
25.400000000000034,11.361114812217002,6.265460619261264,1.44e+30
25.500000000000036,11.358761473773997,6.259687216823975,1.44e+30
25.600000000000037,11.356415164852963,6.25393251511751,1.44e+30
25.70000000000004,11.354075848170373,6.248196383590443,1.44e+30
25.80000000000004,11.351743486762116,6.242478693152853,1.44e+30
25.90000000000004,11.349418043979542,6.236779316154012,1.44e+30
26.000000000000043,11.347099483485561,6.231098126360475,1.44e+30
26.100000000000044,11.344787769250821,6.225434998934613,1.44e+30
26.200000000000045,11.342482865549933,6.219789810413548,1.44e+30
26.300000000000047,11.340184736957761,6.214162438688479,1.44e+30
26.40000000000005,11.337893348345784,6.208552762984411,1.44e+30
26.50000000000005,11.33560866487849,6.202960663840241,1.44e+30
26.60000000000005,11.33333065200986,6.19738602308926,1.44e+30
26.700000000000053,11.331059275479879,6.191828723839986,1.44e+30
26.800000000000054,11.328794501311123,6.186288650457348,1.44e+30
26.900000000000055,11.326536295805386,6.180765688544257,1.44e+30
27.000000000000057,11.324284625540372,6.175259724923475,1.44e+30
27.10000000000006,11.322039457366422,6.169770647619838,1.44e+30
27.20000000000006,11.319800758403314,6.164298345842809,1.44e+30
27.30000000000006,11.317568496037094,6.158842709969342,1.44e+30
27.400000000000063,11.315342637916965,6.153403631527054,1.44e+30
27.500000000000064,11.313123151952222,6.147981003177707,1.44e+30
27.600000000000065,11.310910006309237,6.142574718700994,1.44e+30
27.700000000000067,11.308703169408485,6.137184672978602,1.44e+30
27.800000000000068,11.306502609921615,6.131810761978581,1.44e+30
27.90000000000007,11.304308296768577,6.126452882739967,1.44e+30
28.00000000000007,11.302120199114775,6.1211109333577,1.44e+30
28.100000000000072,11.299938286368274,6.115784812967798,1.44e+30
28.200000000000074,11.297762528177053,6.1104744217328015,1.44e+30
28.300000000000075,11.295592894426282,6.105179660827458,1.44e+30
28.400000000000077,11.293429355235661,6.099900432424686,1.44e+30
28.500000000000078,11.291271880956781,6.0946366396817435,1.44e+30
28.60000000000008,11.289120442170537,6.0893881867266835,1.44e+30
28.70000000000008,11.286975009684566,6.084154978645005,1.44e+30
28.800000000000082,11.284835554530737,6.078936921466557,1.44e+30
28.900000000000084,11.282702047962665,6.073733922152668,1.44e+30
29.000000000000085,11.280574461453275,6.068545888583483,1.44e+30
29.100000000000087,11.278452766692384,6.063372729545524,1.44e+30
29.200000000000088,11.276336935584336,6.058214354719478,1.44e+30
29.30000000000009,11.274226940245654,6.053070674668156,1.44e+30
29.40000000000009,11.272122753002744,6.047941600824689,1.44e+30
29.500000000000092,11.270024346389617,6.0428270454809265,1.44e+30
29.600000000000094,11.267931693145647,6.0377269217759775,1.44e+30
29.700000000000095,11.26584476621337,6.032641143685032,1.44e+30
29.800000000000097,11.2637635387363,6.0275696260082725,1.44e+30
29.900000000000098,11.26168798405679,6.022512284360037,1.44e+30
30.0000000000001,11.259618075713908,6.01746903515815,1.44e+30
30.1000000000001,11.257553787441356,6.012439795613398,1.44e+30
30.200000000000102,11.255495093165417,6.007424483719218,1.44e+30
30.300000000000104,11.253441967002919,6.00242301824154,1.44e+30
30.400000000000105,11.25139438325924,5.997435318708774,1.44e+30
30.500000000000107,11.249352316426336,5.992461305402005,1.44e+30
30.600000000000108,11.24731574118079,5.987500899345301,1.44e+30
30.70000000000011,11.245284632381903,5.982554022296219,1.44e+30
30.80000000000011,11.243258965069796,5.977620596736427,1.44e+30
30.900000000000112,11.241238714463545,5.972700545862512,1.44e+30
31.000000000000114,11.239223855959343,5.967793793576902,1.44e+30
31.100000000000115,11.237214365128683,5.962900264478964,1.44e+30
31.200000000000117,11.235210217716562,5.958019883856213,1.44e+30
31.300000000000118,11.233211389639722,5.9531525776756915,1.44e+30
31.40000000000012,11.231217856984903,5.94829827257546,1.44e+30
31.50000000000012,11.229229596007125,5.943456895856242,1.44e+30
31.600000000000122,11.227246583127986,5.938628375473181,1.44e+30
31.700000000000124,11.225268794933996,5.9338126400277424,1.44e+30
31.800000000000125,11.223296208174919,5.929009618759737,1.44e+30
31.900000000000126,11.221328799762144,5.924219241539461,1.44e+30
32.00000000000013,11.219366546767079,5.919441438859973,1.44e+30
32.10000000000013,11.21740942641956,5.914676141829474,1.44e+30
